Tid	Kanal A
1.18229997	2.43725400
1.18239997	2.53106500
1.18249997	2.53106500
1.18259997	2.43725400
1.18269997	2.43725400
1.18279997	2.53106500
1.18289997	2.53106500
1.18299997	2.53106500
1.18309997	2.43725400
1.18319997	2.43725400
1.18329997	2.43725400
1.18339997	2.43725400
1.18349997	2.43725400
1.18359997	2.43725400
1.18369997	2.43725400
1.18379997	2.43725400
1.18389997	2.43725400
1.18399997	2.43725400
1.18409997	2.43725400
1.18419997	2.43725400
1.18429997	2.43725400
1.18439997	2.43725400
1.18449997	2.43725400
1.18459997	2.43725400
1.18469997	2.43725400
1.18479997	2.43725400
1.18489997	2.43725400
1.18499997	2.43725400
1.18509997	2.43725400
1.18519997	2.43725400
1.18529997	2.53106500
1.18539997	2.43725400
1.18549997	2.43725400
1.18559997	2.43725400
1.18569997	2.43725400
1.18579997	2.43725400
1.18589997	2.53106500
1.18599997	2.43725400
1.18609997	2.43725400
1.18619997	2.53106500
1.18629997	2.43725400
1.18639997	2.43725400
1.18649997	2.53106500
1.18659997	2.43725400
1.18669997	2.43725400
1.18679997	2.43725400
1.18689997	2.43725400
1.18699997	2.43725400
1.18709997	2.53106500
1.18719997	2.53106500
1.18729997	2.43725400
1.18739997	2.43725400
1.18749997	2.43725400
1.18759997	2.43725400
1.18769997	2.43725400
1.18779997	2.43725400
1.18789997	2.43725400
1.18799997	2.43725400
1.18809997	2.53106500
1.18819997	2.43725400
1.18829997	2.43725400
1.18839997	2.43725400
1.18849997	2.43725400
1.18859997	2.43725400
1.18869997	2.43725400
1.18879997	2.43725400
1.18889997	2.43725400
1.18899997	2.43725400
1.18909997	2.43725400
1.18919997	2.43725400
1.18929997	2.43725400
1.18939997	2.43725400
1.18949997	2.43725400
1.18959997	2.43725400
1.18969997	2.43725400
1.18979997	2.43725400
1.18989997	2.43725400
1.18999997	2.43725400
1.19009997	2.53106500
1.19019997	2.43725400
1.19029997	2.43725400
1.19039997	2.43725400
1.19049997	2.43725400
1.19059997	2.43725400
1.19069997	2.43725400
1.19079997	2.43725400
1.19089997	2.43725400
1.19099997	2.43725400
1.19109997	2.43725400
1.19119997	2.43725400
1.19129997	2.43725400
1.19139997	2.43725400
1.19149997	2.43725400
1.19159997	2.43725400
1.19169997	2.43725400
1.19179997	2.43725400
1.19189997	2.43725400
1.19199997	2.43725400
1.19209997	2.43725400
1.19219997	2.43725400
1.19229997	2.43725400
1.19239997	2.43725400
1.19249997	2.43725400
1.19259997	2.43725400
1.19269997	2.43725400
1.19279997	2.43725400
1.19289997	2.43725400
1.19299997	2.43725400
1.19309997	2.43725400
1.19319997	2.43725400
1.19329997	2.43725400
1.19339997	2.43725400
1.19349997	2.43725400
1.19359997	2.43725400
1.19369997	2.43725400
1.19379997	2.43725400
1.19389997	2.43725400
1.19399997	2.43725400
1.19409997	2.43725400
1.19419997	2.43725400
1.19429997	2.43725400
1.19439997	2.43725400
1.19449997	2.43725400
1.19459997	2.43725400
1.19469997	2.43725400
1.19479997	2.43725400
1.19489997	2.43725400
1.19499997	2.43725400
1.19509997	2.34375000
1.19519997	2.34375000
1.19529997	2.34375000
1.19539997	2.34375000
1.19549997	2.34375000
1.19559997	2.34375000
1.19569997	2.34375000
1.19579997	2.34375000
1.19589997	2.34375000
1.19599997	2.34375000
1.19609997	2.34375000
1.19619997	2.34375000
1.19629997	2.34375000
1.19639997	2.34375000
1.19649997	2.34375000
1.19659997	2.34375000
1.19669997	2.34375000
1.19679997	2.34375000
1.19689997	2.34375000
1.19699997	2.34375000
1.19709997	2.34375000
1.19719997	2.34375000
1.19729997	2.34375000
1.19739997	2.43725400
1.19749997	2.43725400
1.19759997	2.43725400
1.19769997	2.43725400
1.19779997	2.43725400
1.19789997	2.43725400
1.19799997	2.43725400
1.19809997	2.43725400
1.19819997	2.53106500
1.19829997	2.53106500
1.19839997	2.43725400
1.19849997	2.43725400
1.19859997	2.43725400
1.19869997	2.43725400
1.19879997	2.43725400
1.19889997	2.43725400
1.19899997	2.43725400
1.19909997	2.43725400
1.19919997	2.43725400
1.19929997	2.43725400
1.19939997	2.34375000
1.19949997	2.43725400
1.19959997	2.43725400
1.19969997	2.34375000
1.19979997	2.34375000
1.19989997	2.34375000
1.19999997	2.34375000
1.20009997	2.34375000
1.20019997	2.34375000
1.20029997	2.34375000
1.20039997	2.34375000
1.20049997	2.34375000
1.20059997	2.34375000
1.20069997	2.34375000
1.20079997	2.34375000
1.20089997	2.34375000
1.20099997	2.34375000
1.20109997	2.34375000
1.20119997	2.34375000
1.20129997	2.34375000
1.20139997	2.34375000
1.20149997	2.34375000
1.20159997	2.43725400
1.20169997	2.43725400
1.20179997	2.43725400
1.20189997	2.43725400
1.20199997	2.43725400
1.20209997	2.43725400
1.20219997	2.43725400
1.20229997	2.43725400
1.20239997	2.43725400
1.20249997	2.43725400
1.20259997	2.43725400
1.20269997	2.53106500
1.20279997	2.53106500
1.20289997	2.43725400
1.20299997	2.43725400
1.20309997	2.53106500
1.20319997	2.53106500
1.20329997	2.43725400
1.20339997	2.43725400
1.20349997	2.53106500
1.20359997	2.43725400
1.20369997	2.43725400
1.20379997	2.43725400
1.20389997	2.43725400
1.20399997	2.43725400
1.20409997	2.43725400
1.20419997	2.43725400
1.20429997	2.43725400
1.20439997	2.43725400
1.20449997	2.34375000
1.20459997	2.34375000
1.20469997	2.34375000
1.20479997	2.34375000
1.20489997	2.34375000
1.20499997	2.34375000
1.20509997	2.34375000
1.20519997	2.34375000
1.20529997	2.34375000
1.20539997	2.34375000
1.20549997	2.34375000
1.20559997	2.34375000
1.20569997	2.34375000
1.20579997	2.34375000
1.20589997	2.34375000
1.20599997	2.43725400
1.20609997	2.34375000
1.20619997	2.43725400
1.20629997	2.43725400
1.20639997	2.43725400
1.20649997	2.43725400
1.20659997	2.43725400
1.20669997	2.43725400
1.20679997	2.43725400
1.20689997	2.43725400
1.20699997	2.43725400
1.20709997	2.43725400
1.20719997	2.43725400
1.20729997	2.43725400
1.20739997	2.43725400
1.20749997	2.43725400
1.20759997	2.43725400
1.20769997	2.43725400
1.20779997	2.43725400
1.20789997	2.43725400
1.20799997	2.43725400
1.20809997	2.43725400
1.20819997	2.43725400
1.20829997	2.43725400
1.20839997	2.34375000
1.20849997	2.43725400
1.20859997	2.43725400
1.20869997	2.43725400
1.20879997	2.43725400
1.20889997	2.43725400
1.20899997	2.34375000
1.20909997	2.34375000
1.20919997	2.34375000
1.20929997	2.34375000
1.20939997	2.34375000
1.20949997	2.34375000
1.20959997	2.34375000
1.20969997	2.34375000
1.20979997	2.34375000
1.20989997	2.34375000
1.20999997	2.34375000
1.21009997	2.34375000
1.21019997	2.34375000
1.21029997	2.34375000
1.21039997	2.43725400
1.21049997	2.34375000
1.21059997	2.43725400
1.21069997	2.43725400
1.21079997	2.43725400
1.21089997	2.43725400
1.21099997	2.43725400
1.21109997	2.43725400
1.21119997	2.43725400
1.21129997	2.43725400
1.21139997	2.43725400
1.21149997	2.43725400
1.21159997	2.34375000
1.21169997	2.43725400
1.21179997	2.34375000
1.21189997	2.43725400
1.21199997	2.43725400
1.21209997	2.43725400
1.21219997	2.43725400
1.21229997	2.34375000
1.21239997	2.34375000
1.21249997	2.43725400
1.21259997	2.34375000
1.21269997	2.34375000
1.21279997	2.34375000
1.21289997	2.34375000
1.21299997	2.34375000
1.21309997	2.34375000
1.21319997	2.34375000
1.21329997	2.34375000
1.21339997	2.34375000
1.21349997	2.34375000
1.21359997	2.34375000
1.21369997	2.34375000
1.21379997	2.34375000
1.21389997	2.43725400
1.21399997	2.34375000
1.21409997	2.34375000
1.21419997	2.43725400
1.21429997	2.43725400
1.21439997	2.43725400
1.21449997	2.34375000
1.21459997	2.43725400
1.21469997	2.43725400
1.21479997	2.43725400
1.21489997	2.43725400
1.21499997	2.43725400
1.21509997	2.43725400
1.21519997	2.43725400
1.21529997	2.43725400
1.21539997	2.43725400
1.21549997	2.43725400
1.21559997	2.43725400
1.21569997	2.43725400
1.21579997	2.43725400
1.21589997	2.43725400
1.21599997	2.34375000
1.21609997	2.43725400
1.21619997	2.43725400
1.21629997	2.43725400
1.21639997	2.34375000
1.21649997	2.34375000
1.21659997	2.34375000
1.21669997	2.34375000
1.21679997	2.34375000
1.21689997	2.34375000
1.21699997	2.34375000
1.21709997	2.34375000
1.21719997	2.34375000
1.21729997	2.34375000
1.21739997	2.34375000
1.21749997	2.34375000
1.21759997	2.34375000
1.21769997	2.34375000
1.21779997	2.34375000
1.21789997	2.34375000
1.21799997	2.34375000
1.21809997	2.34375000
1.21819997	2.34375000
1.21829997	2.34375000
1.21839997	2.43725400
1.21849997	2.43725400
1.21859997	2.34375000
1.21869997	2.34375000
1.21879997	2.43725400
1.21889997	2.43725400
1.21899997	2.43725400
1.21909997	2.43725400
1.21919997	2.43725400
1.21929997	2.43725400
1.21939997	2.43725400
1.21949997	2.43725400
1.21959997	2.43725400
1.21969997	2.43725400
1.21979997	2.43725400
1.21989997	2.43725400
1.21999997	2.43725400
1.22009997	2.43725400
1.22019997	2.43725400
1.22029997	2.43725400
1.22039997	2.43725400
1.22049997	2.43725400
1.22059997	2.34375000
1.22069997	2.34375000
1.22079997	2.34375000
1.22089997	2.34375000
1.22099997	2.34375000
1.22109997	2.34375000
1.22119997	2.34375000
1.22129997	2.34375000
1.22139997	2.34375000
1.22149997	2.24993800
1.22159997	2.24993800
1.22169997	2.24993800
1.22179997	2.24993800
1.22189997	2.24993800
1.22199997	2.24993800
1.22209997	2.24993800
1.22219997	2.24993800
1.22229997	2.24993800
1.22239997	2.24993800
1.22249997	2.24993800
1.22259997	2.24993800
1.22269997	2.24993800
1.22279997	2.24993800
1.22289997	2.34375000
1.22299997	2.24993800
1.22309997	2.34375000
1.22319997	2.34375000
1.22329997	2.34375000
1.22339997	2.34375000
1.22349997	2.34375000
1.22359997	2.34375000
1.22369997	2.34375000
1.22379997	2.34375000
1.22389997	2.43725400
1.22399997	2.43725400
1.22409997	2.43725400
1.22419997	2.43725400
1.22429997	2.43725400
1.22439997	2.43725400
1.22449997	2.43725400
1.22459997	2.34375000
1.22469997	2.43725400
1.22479997	2.34375000
1.22489997	2.34375000
1.22499997	2.34375000
1.22509997	2.34375000
1.22519997	2.34375000
1.22529997	2.34375000
1.22539997	2.34375000
1.22549997	2.34375000
1.22559997	2.34375000
1.22569997	2.24993800
1.22579997	2.24993800
1.22589997	2.24993800
1.22599997	2.24993800
1.22609997	2.24993800
1.22619997	2.24993800
1.22629997	2.24993800
1.22639997	2.15612700
1.22649997	2.15612700
1.22659997	2.24993800
1.22669997	2.15612700
1.22679997	2.15612700
1.22689997	2.15612700
1.22699997	2.15612700
1.22709997	2.24993800
1.22719997	2.15612700
1.22729997	2.15612700
1.22739997	2.24993800
1.22749997	2.24993800
1.22759997	2.24993800
1.22769997	2.24993800
1.22779997	2.24993800
1.22789997	2.24993800
1.22799997	2.24993800
1.22809997	2.24993800
1.22819997	2.24993800
1.22829997	2.24993800
1.22839997	2.24993800
1.22849997	2.34375000
1.22859997	2.24993800
1.22869997	2.34375000
1.22879997	2.34375000
1.22889997	2.34375000
1.22899997	2.34375000
1.22909997	2.34375000
1.22919997	2.34375000
1.22929997	2.24993800
1.22939997	2.34375000
1.22949997	2.34375000
1.22959997	2.34375000
1.22969997	2.34375000
1.22979997	2.24993800
1.22989997	2.34375000
1.22999997	2.24993800
1.23009997	2.24993800
1.23019997	2.24993800
1.23029997	2.24993800
1.23039997	2.24993800
1.23049997	2.24993800
1.23059997	2.24993800
1.23069997	2.24993800
1.23079997	2.24993800
1.23089997	2.24993800
1.23099997	2.24993800
1.23109997	2.24993800
1.23119997	2.24993800
1.23129997	2.24993800
1.23139997	2.24993800
1.23149997	2.24993800
1.23159997	2.24993800
1.23169997	2.24993800
1.23179997	2.24993800
1.23189997	2.24993800
1.23199997	2.15612700
1.23209997	2.15612700
1.23219997	2.24993800
1.23229997	2.15612700
1.23239997	2.15612700
1.23249997	2.15612700
1.23259997	2.24993800
1.23269997	2.24993800
1.23279997	2.24993800
1.23289997	2.24993800
1.23299997	2.24993800
1.23309997	2.24993800
1.23319997	2.24993800
1.23329997	2.24993800
1.23339997	2.24993800
1.23349997	2.24993800
1.23359997	2.24993800
1.23369997	2.24993800
1.23379997	2.24993800
1.23389997	2.24993800
1.23399997	2.24993800
1.23409997	2.24993800
1.23419997	2.24993800
1.23429997	2.24993800
1.23439997	2.24993800
1.23449997	2.24993800
1.23459997	2.24993800
1.23469997	2.24993800
1.23479997	2.24993800
1.23489997	2.24993800
1.23499997	2.24993800
1.23509997	2.24993800
1.23519997	2.15612700
1.23529997	2.15612700
1.23539997	2.15612700
1.23549997	2.15612700
1.23559997	2.15612700
1.23569997	2.24993800
1.23579997	2.15612700
1.23589997	2.24993800
1.23599997	2.24993800
1.23609997	2.15612700
1.23619997	2.24993800
1.23629997	2.24993800
1.23639997	2.24993800
1.23649997	2.15612700
1.23659997	2.15612700
1.23669997	2.15612700
1.23679997	2.24993800
1.23689997	2.15612700
1.23699997	2.15612700
1.23709997	2.15612700
1.23719997	2.15612700
1.23729997	2.15612700
1.23739997	2.15612700
1.23749997	2.15612700
1.23759997	2.15612700
1.23769997	2.15612700
1.23779997	2.15612700
1.23789997	2.15612700
1.23799997	2.15612700
1.23809997	2.15612700
1.23819997	2.15612700
1.23829997	2.15612700
1.23839997	2.15612700
1.23849997	2.15612700
1.23859997	2.15612700
1.23869997	2.06231500
1.23879997	2.15612700
1.23889997	2.15612700
1.23899997	2.15612700
1.23909997	2.15612700
1.23919997	2.15612700
1.23929997	2.15612700
1.23939997	2.15612700
1.23949997	2.15612700
1.23959997	2.15612700
1.23969997	2.15612700
1.23979997	2.15612700
1.23989997	2.15612700
1.23999997	2.15612700
1.24009997	2.15612700
1.24019997	2.15612700
1.24029997	2.15612700
1.24039997	2.15612700
1.24049997	2.15612700
1.24059997	2.24993800
1.24069997	2.15612700
1.24079997	2.24993800
1.24089997	2.24993800
1.24099997	2.24993800
1.24109997	2.24993800
1.24119997	2.24993800
1.24129997	2.15612700
1.24139997	2.24993800
1.24149997	2.15612700
1.24159997	2.24993800
1.24169997	2.24993800
1.24179997	2.24993800
1.24189997	2.24993800
1.24199997	2.24993800
1.24209997	2.24993800
1.24219997	2.24993800
1.24229997	2.24993800
1.24239997	2.24993800
1.24249997	2.15612700
1.24259997	2.15612700
1.24269997	2.15612700
1.24279997	2.15612700
1.24289997	2.15612700
1.24299997	2.15612700
1.24309997	2.06231500
1.24319997	2.06231500
1.24329997	2.06231500
1.24339997	2.06231500
1.24349997	2.06231500
1.24359997	2.06231500
1.24369997	2.06231500
1.24379997	2.06231500
1.24389997	2.06231500
1.24399997	2.06231500
1.24409997	2.06231500
1.24419997	2.06231500
1.24429997	2.06231500
1.24439997	2.06231500
1.24449997	2.15612700
1.24459997	2.15612700
1.24469997	2.15612700
1.24479997	2.15612700
1.24489997	2.15612700
1.24499997	2.15612700
1.24509997	2.15612700
1.24519997	2.15612700
1.24529997	2.15612700
1.24539997	2.24993800
1.24549997	2.24993800
1.24559997	2.24993800
1.24569997	2.24993800
1.24579997	2.24993800
1.24589997	2.24993800
1.24599997	2.24993800
1.24609997	2.24993800
1.24619997	2.24993800
1.24629997	2.34375000
1.24639997	2.24993800
1.24649997	2.24993800
1.24659997	2.24993800
1.24669997	2.24993800
1.24679997	2.24993800
1.24689997	2.24993800
1.24699997	2.24993800
1.24709997	2.24993800
1.24719997	2.24993800
1.24729997	2.15612700
1.24739997	2.15612700
1.24749997	2.15612700
1.24759997	2.15612700
1.24769997	2.15612700
1.24779997	2.15612700
1.24789997	2.06231500
1.24799997	2.15612700
1.24809997	2.06231500
1.24819997	2.06231500
1.24829997	2.06231500
1.24839997	2.06231500
1.24849997	2.06231500
1.24859997	2.06231500
1.24869997	2.06231500
1.24879997	2.15612700
1.24889997	2.06231500
1.24899997	2.15612700
1.24909997	2.15612700
1.24919997	2.15612700
1.24929997	2.15612700
1.24939997	2.15612700
1.24949997	2.15612700
1.24959997	2.24993800
1.24969997	2.24993800
1.24979997	2.24993800
1.24989997	2.24993800
1.24999997	2.24993800
1.25009997	2.24993800
1.25019997	2.24993800
1.25029997	2.24993800
1.25039997	2.24993800
1.25049997	2.24993800
1.25059997	2.24993800
1.25069997	2.24993800
1.25079997	2.24993800
1.25089997	2.24993800
1.25099997	2.24993800
1.25109997	2.24993800
1.25119997	2.24993800
1.25129997	2.15612700
1.25139997	2.15612700
1.25149997	2.15612700
1.25159997	2.15612700
1.25169997	2.15612700
1.25179997	2.15612700
1.25189997	2.15612700
1.25199997	2.15612700
1.25209997	2.15612700
1.25219997	2.06231500
1.25229997	2.06231500
1.25239997	2.06231500
1.25249997	2.06231500
1.25259997	2.06231500
1.25269997	2.06231500
1.25279997	2.06231500
1.25289997	2.06231500
1.25299997	2.06231500
1.25309997	2.06231500
1.25319997	2.06231500
1.25329997	2.06231500
1.25339997	2.06231500
1.25349997	2.06231500
1.25359997	2.06231500
1.25369997	2.06231500
1.25379997	2.15612700
1.25389997	2.06231500
1.25399997	2.06231500
1.25409997	2.15612700
1.25419997	2.15612700
1.25429997	2.15612700
1.25439997	2.15612700
1.25449997	2.15612700
1.25459997	2.15612700
1.25469997	2.15612700
1.25479997	2.24993800
1.25489997	2.15612700
1.25499997	2.15612700
1.25509997	2.15612700
1.25519997	2.24993800
1.25529997	2.15612700
1.25539997	2.24993800
1.25549997	2.15612700
1.25559997	2.15612700
1.25569997	2.15612700
1.25579997	2.15612700
1.25589997	2.15612700
1.25599997	2.15612700
1.25609997	2.15612700
1.25619997	2.15612700
1.25629997	2.15612700
1.25639997	2.15612700
1.25649997	2.06231500
1.25659997	2.15612700
1.25669997	2.06231500
1.25679997	2.06231500
1.25689997	2.15612700
1.25699997	2.06231500
1.25709997	2.06231500
1.25719997	2.06231500
1.25729997	2.15612700
1.25739997	2.15612700
1.25749997	2.06231500
1.25759997	2.15612700
1.25769997	2.15612700
1.25779997	2.15612700
1.25789997	2.15612700
1.25799997	2.15612700
1.25809997	2.15612700
1.25819997	2.15612700
1.25829997	2.15612700
1.25839997	2.15612700
1.25849997	2.15612700
1.25859997	2.15612700
1.25869997	2.15612700
1.25879997	2.15612700
1.25889997	2.15612700
1.25899997	2.15612700
1.25909997	2.15612700
1.25919997	2.15612700
1.25929997	2.15612700
1.25939997	2.15612700
1.25949997	2.15612700
1.25959997	2.15612700
1.25969997	2.15612700
1.25979997	2.06231500
1.25989997	2.15612700
1.25999997	2.15612700
1.26009997	2.06231500
1.26019997	2.06231500
1.26029997	2.06231500
1.26039997	2.06231500
1.26049997	2.06231500
1.26059997	2.06231500
1.26069997	2.06231500
1.26079997	2.06231500
1.26089997	2.06231500
1.26099997	2.06231500
1.26109997	2.06231500
1.26119997	2.06231500
1.26129997	2.06231500
1.26139997	2.06231500
1.26149997	2.06231500
1.26159997	2.06231500
1.26169997	2.06231500
1.26179997	2.06231500
1.26189997	2.15612700
1.26199997	2.15612700
1.26209997	2.15612700
1.26219997	2.15612700
1.26229997	2.15612700
1.26239997	2.15612700
1.26249997	2.15612700
1.26259997	2.24993800
1.26269997	2.15612700
1.26279997	2.15612700
1.26289997	2.24993800
1.26299997	2.24993800
1.26309997	2.24993800
1.26319997	2.24993800
1.26329997	2.24993800
1.26339997	2.15612700
1.26349997	2.15612700
1.26359997	2.15612700
1.26369997	2.15612700
1.26379997	2.15612700
1.26389997	2.15612700
1.26399997	2.15612700
1.26409997	2.06231500
1.26419997	2.06231500
1.26429997	2.06231500
1.26439997	2.06231500
1.26449997	1.96850400
1.26459997	1.96850400
1.26469997	1.96850400
1.26479997	1.96850400
1.26489997	1.96850400
1.26499997	1.87500000
1.26509997	1.87500000
1.26519997	1.87500000
1.26529997	1.87500000
1.26539997	1.87500000
1.26549997	1.87500000
1.26559997	1.87500000
1.26569997	1.87500000
1.26579997	1.87500000
1.26589997	1.87500000
1.26599997	1.96850400
1.26609997	1.96850400
1.26619997	1.96850400
1.26629997	1.96850400
1.26639997	1.96850400
1.26649997	1.96850400
1.26659997	2.06231500
1.26669997	2.06231500
1.26679997	2.06231500
1.26689997	2.06231500
1.26699997	2.15612700
1.26709997	2.15612700
1.26719997	2.15612700
1.26729997	2.15612700
1.26739997	2.15612700
1.26749997	2.15612700
1.26759997	2.15612700
1.26769997	2.24993800
1.26779997	2.15612700
1.26789997	2.15612700
1.26799997	2.15612700
1.26809997	2.15612700
1.26819997	2.15612700
1.26829997	2.15612700
1.26839997	2.15612700
1.26849997	2.15612700
1.26859997	2.06231500
1.26869997	2.06231500
1.26879997	2.06231500
1.26889997	1.96850400
1.26899997	1.96850400
1.26909997	1.96850400
1.26919997	1.96850400
1.26929997	1.87500000
1.26939997	1.96850400
1.26949997	1.87500000
1.26959997	1.87500000
1.26969997	1.78118800
1.26979997	1.87500000
1.26989997	1.78118800
1.26999997	1.87500000
1.27009997	1.78118800
1.27019997	1.87500000
1.27029997	1.87500000
1.27039997	1.87500000
1.27049997	1.87500000
1.27059997	1.87500000
1.27069997	1.87500000
1.27079997	1.87500000
1.27089997	1.96850400
1.27099997	1.96850400
1.27109997	1.96850400
1.27119997	1.96850400
1.27129997	1.96850400
1.27139997	2.06231500
1.27149997	1.96850400
1.27159997	2.06231500
1.27169997	2.06231500
1.27179997	2.06231500
1.27189997	2.06231500
1.27199997	2.06231500
1.27209997	2.06231500
1.27219997	2.06231500
1.27229997	2.06231500
1.27239997	2.06231500
1.27249997	2.06231500
1.27259997	2.06231500
1.27269997	2.06231500
1.27279997	1.96850400
1.27289997	1.96850400
1.27299997	1.96850400
1.27309997	1.96850400
1.27319997	1.96850400
1.27329997	1.96850400
1.27339997	1.87500000
1.27349997	1.87500000
1.27359997	1.87500000
1.27369997	1.87500000
1.27379997	1.87500000
1.27389997	1.78118800
1.27399997	1.78118800
1.27409997	1.78118800
1.27419997	1.78118800
1.27429997	1.78118800
1.27439997	1.78118800
1.27449997	1.87500000
1.27459997	1.78118800
1.27469997	1.78118800
1.27479997	1.87500000
1.27489997	1.87500000
1.27499997	1.87500000
1.27509997	1.87500000
1.27519997	1.87500000
1.27529997	1.87500000
1.27539997	1.96850400
1.27549997	1.96850400
1.27559997	1.96850400
1.27569997	1.96850400
1.27579997	1.96850400
1.27589997	1.96850400
1.27599997	1.96850400
1.27609997	1.96850400
1.27619997	1.96850400
1.27629997	1.96850400
1.27639997	1.96850400
1.27649997	1.96850400
1.27659997	2.06231500
1.27669997	1.96850400
1.27679997	1.96850400
1.27689997	1.96850400
1.27699997	1.96850400
1.27709997	1.87500000
1.27719997	1.87500000
1.27729997	1.87500000
1.27739997	1.87500000
1.27749997	1.87500000
1.27759997	1.78118800
1.27769997	1.78118800
1.27779997	1.78118800
1.27789997	1.78118800
1.27799997	1.78118800
1.27809997	1.78118800
1.27819997	1.78118800
1.27829997	1.78118800
1.27839997	1.78118800
1.27849997	1.78118800
1.27859997	1.78118800
1.27869997	1.87500000
1.27879997	1.87500000
1.27889997	1.87500000
1.27899997	1.96850400
1.27909997	1.87500000
1.27919997	1.87500000
1.27929997	1.96850400
1.27939997	1.96850400
1.27949997	1.96850400
1.27959997	2.06231500
1.27969997	2.06231500
1.27979997	2.06231500
1.27989997	2.06231500
1.27999997	2.06231500
1.28009997	2.15612700
1.28019997	2.15612700
1.28029997	2.15612700
1.28039997	2.06231500
1.28049997	2.06231500
1.28059997	2.06231500
1.28069997	2.06231500
1.28079997	2.06231500
1.28089997	2.06231500
1.28099997	2.06231500
1.28109997	1.96850400
1.28119997	1.96850400
1.28129997	1.96850400
1.28139997	1.96850400
1.28149997	1.96850400
1.28159997	1.87500000
1.28169997	1.87500000
1.28179997	1.87500000
1.28189997	1.87500000
1.28199997	1.87500000
1.28209997	1.78118800
1.28219997	1.78118800
1.28229997	1.78118800
1.28239997	1.78118800
1.28249997	1.68737700
1.28259997	1.68737700
1.28269997	1.68737700
1.28279997	1.68737700
1.28289997	1.68737700
1.28299997	1.68737700
1.28309997	1.68737700
1.28319997	1.68737700
1.28329997	1.68737700
1.28339997	1.68737700
1.28349997	1.68737700
1.28359997	1.68737700
1.28369997	1.78118800
1.28379997	1.68737700
1.28389997	1.68737700
1.28399997	1.68737700
1.28409997	1.78118800
1.28419997	1.78118800
1.28429997	1.78118800
1.28439997	1.78118800
1.28449997	1.78118800
1.28459997	1.78118800
1.28469997	1.87500000
1.28479997	1.87500000
1.28489997	1.87500000
1.28499997	1.87500000
1.28509997	1.87500000
1.28519997	1.96850400
1.28529997	1.87500000
1.28539997	1.96850400
1.28549997	1.87500000
1.28559997	1.96850400
1.28569997	1.96850400
1.28579997	1.96850400
1.28589997	1.96850400
1.28599997	1.96850400
1.28609997	1.96850400
1.28619997	1.96850400
1.28629997	1.96850400
1.28639997	1.96850400
1.28649997	1.96850400
1.28659997	1.96850400
1.28669997	1.96850400
1.28679997	1.96850400
1.28689997	1.96850400
1.28699997	1.96850400
1.28709997	1.96850400
1.28719997	1.96850400
1.28729997	1.87500000
1.28739997	1.87500000
1.28749997	1.87500000
1.28759997	1.87500000
1.28769997	1.87500000
1.28779997	1.78118800
1.28789997	1.78118800
1.28799997	1.87500000
1.28809997	1.87500000
1.28819997	1.78118800
1.28829997	1.78118800
1.28839997	1.78118800
1.28849997	1.78118800
1.28859997	1.78118800
1.28869997	1.78118800
1.28879997	1.78118800
1.28889997	1.78118800
1.28899997	1.78118800
1.28909997	1.78118800
1.28919997	1.78118800
1.28929997	1.78118800
1.28939997	1.78118800
1.28949997	1.78118800
1.28959997	1.78118800
1.28969997	1.78118800
1.28979997	1.78118800
1.28989997	1.78118800
1.28999997	1.78118800
1.29009997	1.78118800
1.29019997	1.78118800
1.29029997	1.78118800
1.29039997	1.68737700
1.29049997	1.78118800
1.29059997	1.78118800
1.29069997	1.68737700
1.29079997	1.78118800
1.29089997	1.68737700
1.29099997	1.78118800
1.29109997	1.78118800
1.29119997	1.78118800
1.29129997	1.68737700
1.29139997	1.78118800
1.29149997	1.78118800
1.29159997	1.78118800
1.29169997	1.78118800
1.29179997	1.78118800
1.29189997	1.78118800
1.29199997	1.87500000
1.29209997	1.87500000
1.29219997	1.87500000
1.29229997	1.87500000
1.29239997	1.87500000
1.29249997	1.87500000
1.29259997	1.96850400
1.29269997	1.96850400
1.29279997	1.96850400
1.29289997	2.06231500
1.29299997	2.06231500
1.29309997	2.06231500
1.29319997	2.06231500
1.29329997	2.06231500
1.29339997	2.06231500
1.29349997	2.06231500
1.29359997	2.06231500
1.29369997	2.06231500
1.29379997	2.06231500
1.29389997	2.06231500
1.29399997	2.06231500
1.29409997	2.06231500
1.29419997	2.06231500
1.29429997	1.96850400
1.29439997	1.96850400
1.29449997	1.96850400
1.29459997	1.96850400
1.29469997	1.96850400
1.29479997	1.87500000
1.29489997	1.87500000
1.29499997	1.87500000
1.29509997	1.78118800
1.29519997	1.78118800
1.29529997	1.78118800
1.29539997	1.78118800
1.29549997	1.68737700
1.29559997	1.68737700
1.29569997	1.68737700
1.29579997	1.68737700
1.29589997	1.68737700
1.29599997	1.59356500
1.29609997	1.59356500
1.29619997	1.68737700
1.29629997	1.68737700
1.29639997	1.59356500
1.29649997	1.68737700
1.29659997	1.68737700
1.29669997	1.68737700
1.29679997	1.68737700
1.29689997	1.68737700
1.29699997	1.78118800
1.29709997	1.78118800
1.29719997	1.78118800
1.29729997	1.87500000
1.29739997	1.87500000
1.29749997	1.87500000
1.29759997	1.87500000
1.29769997	1.96850400
1.29779997	1.96850400
1.29789997	2.06231500
1.29799997	2.06231500
1.29809997	2.06231500
1.29819997	2.06231500
1.29829997	2.06231500
1.29839997	2.06231500
1.29849997	2.06231500
1.29859997	2.06231500
1.29869997	2.06231500
