FLMS05996_1:101		
329,307	665,3	
329,758	791,69	
330,208	744,88	
330,659	686,36	
331,11	749,56	
331,56	681,68	
332,011	758,92	
332,461	744,88	
332,912	702,75	
333,362	662,96	
333,813	625,51	
334,263	691,04	
334,713	726,15	
335,163	686,36	
335,613	709,77	
336,063	737,85	
336,513	695,72	
336,963	735,51	
337,413	674,66	
337,863	686,36	
338,313	719,13	
338,763	735,51	
339,213	684,02	
339,662	644,23	
340,112	726,15	
340,562	719,13	
341,011	665,3	
341,461	672,32	
341,91	709,77	
342,359	740,19	
342,809	714,45	
343,258	695,72	
343,707	756,58	
344,156	714,45	
344,606	737,85	
345,055	712,11	
345,504	632,53	
345,953	662,96	
346,402	698,06	
346,85	691,04	
347,299	761,26	
347,748	707,43	
348,197	681,68	
348,645	721,47	
349,094	625,51	
349,543	660,62	
349,991	679,34	
350,44	695,72	
350,888	686,36	
351,336	625,51	
351,785	726,15	
352,233	744,88	
352,681	665,3	
353,13	618,49	
353,578	667,64	
354,026	613,81	
354,474	646,57	
354,922	639,55	
355,37	592,74	
355,818	623,17	
356,265	674,66	
356,713	606,78	
357,161	702,75	
357,609	660,62	
358,056	613,81	
358,504	653,59	
358,951	606,78	
359,399	672,32	
359,846	665,3	
360,294	674,66	
360,741	639,55	
361,188	616,15	
361,635	714,45	
362,083	583,38	
362,53	658,28	
362,977	684,02	
363,424	602,1	
363,871	646,57	
364,318	651,25	
364,765	669,98	
365,211	630,19	
365,658	646,57	
366,105	709,77	
366,552	684,02	
366,998	646,57	
367,445	590,4	
367,891	634,87	
368,338	630,19	
368,784	625,51	
369,231	569,34	
369,677	583,38	
370,123	658,28	
370,569	637,21	
371,016	648,91	
371,462	681,68	
371,908	698,06	
372,354	627,85	
372,8	531,89	
373,246	726,15	
373,692	578,7	
374,137	581,04	
374,583	639,55	
375,029	681,68	
375,475	637,21	
375,92	709,77	
376,366	728,49	
376,811	669,98	
377,257	583,38	
377,702	677	
378,147	653,59	
378,593	667,64	
379,038	576,36	
379,483	707,43	
379,928	712,11	
380,374	677	
380,819	613,81	
381,264	749,56	
381,709	730,83	
382,153	653,59	
382,598	679,34	
383,043	641,89	
383,488	677	
383,933	686,36	
384,377	620,83	
384,822	632,53	
385,266	585,72	
385,711	693,38	
386,155	726,15	
386,6	552,95	
387,044	618,49	
387,488	646,57	
387,933	588,06	
388,377	641,89	
388,821	648,91	
389,265	625,51	
389,709	616,15	
390,153	695,72	
390,597	651,25	
391,041	660,62	
391,485	672,32	
391,929	700,41	
392,372	693,38	
392,816	609,12	
393,26	590,4	
393,703	667,64	
394,147	639,55	
394,59	611,46	
395,034	592,74	
395,477	700,41	
395,921	651,25	
396,364	749,56	
396,807	688,7	
397,25	702,75	
397,693	620,83	
398,137	665,3	
398,58	644,23	
399,023	679,34	
399,466	700,41	
399,908	641,89	
400,351	672,32	
400,794	672,32	
401,237	655,94	
401,679	653,59	
402,122	693,38	
402,565	630,19	
403,007	677	
403,45	681,68	
403,892	691,04	
404,334	719,13	
404,777	698,06	
405,219	758,92	
405,661	854,88	
406,103	897,01	
406,546	906,37	
406,988	889,99	
407,43	737,85	
407,872	665,3	
408,314	770,62	
408,755	751,9	
409,197	686,36	
409,639	700,41	
410,081	737,85	
410,522	810,41	
410,964	749,56	
411,406	782,32	
411,847	677	
412,289	691,04	
412,73	740,19	
413,171	751,9	
413,613	730,83	
414,054	758,92	
414,495	756,58	
414,936	826,79	
415,377	730,83	
415,818	794,03	
416,259	761,26	
416,7	728,49	
417,141	875,95	
417,582	864,24	
418,023	784,66	
418,464	796,37	
418,904	812,75	
419,345	777,64	
419,786	824,45	
420,226	770,62	
420,667	826,79	
421,107	868,92	
421,547	798,71	
421,988	808,07	
422,428	824,45	
422,868	875,95	
423,308	873,6	
423,749	829,13	
424,189	805,73	
424,629	775,3	
425,069	857,22	
425,509	801,05	
425,949	847,86	
426,388	920,42	
426,828	840,84	
427,268	885,31	
427,708	829,13	
428,147	852,54	
428,587	843,18	
429,026	882,97	
429,466	838,5	
429,905	871,26	
430,344	840,84	
430,784	854,88	
431,223	866,58	
431,662	791,69	
432,101	911,05	
432,541	761,26	
432,98	875,95	
433,419	880,63	
433,858	843,18	
434,296	852,54	
434,735	922,76	
435,174	918,08	
435,613	962,55	
436,052	995,31	
436,49	1327,67	
436,929	1737,26	
437,367	2062,6	
437,806	2062,6	
438,244	1901,1	
438,683	1482,14	
439,121	1208,3	
439,559	950,84	
439,998	889,99	
440,436	939,14	
440,874	889,99	
441,312	897,01	
441,75	875,95	
442,188	845,52	
442,626	885,31	
443,064	897,01	
443,502	765,94	
443,939	861,9	
444,377	927,44	
444,815	885,31	
445,253	845,52	
445,69	929,78	
446,128	939,14	
446,565	878,29	
447,002	922,76	
447,44	833,82	
447,877	918,08	
448,314	875,95	
448,752	878,29	
449,189	918,08	
449,626	906,37	
450,063	897,01	
450,5	908,71	
450,937	911,05	
451,374	967,23	
451,811	971,91	
452,248	925,1	
452,684	840,84	
453,121	1011,7	
453,558	992,97	
453,994	929,78	
454,431	925,1	
454,867	971,91	
455,304	906,37	
455,74	873,6	
456,176	852,54	
456,613	976,59	
457,049	915,73	
457,485	985,95	
457,921	941,48	
458,357	854,88	
458,793	960,2	
459,229	915,73	
459,665	978,93	
460,101	941,48	
460,537	918,08	
460,973	946,16	
461,408	882,97	
461,844	899,35	
462,28	899,35	
462,715	882,97	
463,151	967,23	
463,586	918,08	
464,022	929,78	
464,457	892,33	
464,892	983,61	
465,328	964,89	
465,763	939,14	
466,198	899,35	
466,633	964,89	
467,068	925,1	
467,503	985,95	
467,938	946,16	
468,373	957,86	
468,808	1009,36	
469,243	939,14	
469,677	1063,19	
470,112	911,05	
470,547	964,89	
470,981	995,31	
471,416	988,29	
471,85	969,57	
472,285	988,29	
472,719	999,99	
473,153	1035,1	
473,588	1016,38	
474,022	997,65	
474,456	988,29	
474,89	1074,89	
475,324	1053,83	
475,758	1072,55	
476,192	1072,55	
476,626	1049,15	
477,06	1102,98	
477,494	1063,19	
477,928	1002,33	
478,361	1021,06	
478,795	1093,62	
479,229	1070,21	
479,662	1039,78	
480,096	1084,25	
480,529	1145,11	
480,962	1163,83	
481,396	1105,32	
481,829	1135,74	
482,262	1149,79	
482,695	1184,9	
483,129	1147,45	
483,562	1280,86	
483,995	1184,9	
484,428	1224,69	
484,861	1315,97	
485,294	1297,24	
485,726	1308,94	
486,159	1404,91	
486,592	1430,65	
487,024	1568,74	
487,457	1475,12	
487,89	1491,51	
488,322	1524,27	
488,755	1552,36	
489,187	1596,83	
489,619	1578,11	
490,052	1662,37	
490,484	1627,26	
490,916	1538,32	
491,348	1568,74	
491,78	1545,34	
492,212	1517,25	
492,644	1500,87	
493,076	1493,85	
493,508	1465,76	
493,94	1552,36	
494,372	1374,48	
494,804	1409,59	
495,235	1372,14	
495,667	1367,46	
496,098	1458,74	
496,53	1440,01	
496,961	1442,36	
497,393	1442,36	
497,824	1486,83	
498,256	1299,58	
498,687	1444,7	
499,118	1337,03	
499,549	1308,94	
499,98	1346,39	
500,411	1341,71	
500,842	1297,24	
501,273	1322,99	
501,704	1262,13	
502,135	1238,73	
502,566	1264,47	
502,997	1301,92	
503,427	1255,11	
503,858	1262,13	
504,289	1287,88	
504,719	1262,13	
505,15	1191,92	
505,58	1262,13	
506,01	1140,43	
506,441	1241,07	
506,871	1285,54	
507,301	1194,26	
507,731	1145,11	
508,161	1280,86	
508,592	1231,71	
509,022	1269,16	
509,451	1301,92	
509,881	1339,37	
510,311	1234,05	
510,741	1273,84	
511,171	1292,56	
511,6	1229,37	
512,03	1187,24	
512,46	1248,09	
512,889	1308,94	
513,319	1145,11	
513,748	1273,84	
514,178	1322,99	
514,607	1208,3	
515,036	1280,86	
515,465	1166,17	
515,895	1201,28	
516,324	1245,75	
516,753	1196,6	
517,182	1210,64	
517,611	1264,47	
518,04	1194,26	
518,469	1220	
518,897	1182,56	
519,326	1189,58	
519,755	1131,06	
520,183	1138,09	
520,612	1147,45	
521,041	1189,58	
521,469	1238,73	
521,898	1280,86	
522,326	1198,94	
522,754	1245,75	
523,183	1149,79	
523,611	1114,68	
524,039	1215,32	
524,467	1248,09	
524,895	1117,02	
525,323	1271,5	
