FLMS05996_1:101		
560.242	6387.47	
560.666	5919.36	
561.089	6204.91	
561.513	5881.91	
561.936	5982.56	
562.36	6085.54	
562.783	6197.88	
563.206	6303.21	
563.63	6090.22	
564.053	6286.83	
564.476	6385.13	
564.899	6216.61	
565.322	6525.56	
565.745	6256.4	
566.168	6115.97	
566.591	6188.52	
567.014	5945.11	
567.437	5846.8	
567.86	6005.96	
568.282	5973.19	
568.705	5949.79	
569.128	6216.61	
569.55	6125.33	
569.973	6218.95	
570.395	6282.14	
570.817	6242.36	
571.24	6118.31	
571.662	5963.83	
572.084	6043.41	
572.506	6043.41	
572.928	5975.53	
573.35	5872.55	
573.772	6024.69	
574.194	6050.43	
574.616	5797.65	
575.038	6174.48	
575.46	6137.03	
575.882	6364.06	
576.303	6539.6	
576.725	6310.23	
577.147	6218.95	
577.568	6148.73	
577.99	6176.82	
578.411	6115.97	
578.832	6240.01	
579.254	6403.85	
579.675	6420.24	
580.096	6481.09	
580.517	6563.01	
580.938	6326.61	
581.36	6474.07	
581.781	6598.12	
582.201	6445.98	
582.622	6694.08	
583.043	6944.52	
583.464	7019.41	
583.885	6972.6	
584.305	6869.62	
584.726	7059.2	
585.147	6893.02	
585.567	6822.81	
585.988	6893.02	
586.408	7173.89	
586.828	7297.94	
587.249	7396.24	
587.669	7375.17	
588.089	7185.59	
588.509	7667.74	
588.929	7688.81	
589.349	7199.63	
589.769	7337.73	
590.189	7206.66	
590.609	7405.6	
591.029	7124.74	
591.449	7120.06	
591.868	7351.77	
592.288	7627.95	
592.708	7531.99	
593.127	7443.05	
593.547	7272.19	
593.966	7686.47	
594.386	8203.72	
594.805	7843.28	
595.224	8290.32	
595.643	8039.89	
596.063	8084.36	
596.482	8028.18	
596.901	7913.5	
597.32	8021.16	
597.739	8030.52	
598.158	8110.1	
598.577	8156.91	
598.995	8529.06	
599.414	8503.31	
599.833	8742.05	
600.252	8332.45	
600.67	8730.34	
601.089	8861.41	
601.507	9100.15	
601.926	8891.84	
602.344	8908.23	
602.762	8788.86	
603.181	9036.95	
603.599	9395.06	
604.017	9359.95	
604.435	9467.61	
604.853	10085.51	
605.271	10162.75	
605.689	10080.83	
606.107	10413.19	
606.525	10724.48	
606.943	11014.71	
607.36	10904.7	
607.778	10815.76	
608.196	11468.77	
608.613	11541.33	
609.031	11536.65	
609.448	11457.07	
609.866	11693.46	
610.283	12100.72	
610.7	12543.08	
611.118	12774.79	
611.535	13535.46	
611.952	14998.3	
612.369	16910.52	
612.786	18216.54	
613.203	18946.78	
613.62	18722.09	
614.037	18368.67	
614.454	17718	
614.87	17809.28	
615.287	17579.91	
615.704	17364.58	
616.12	17596.29	
616.537	17874.82	
616.953	18387.39	
617.37	18118.23	
617.786	17767.15	
618.203	17898.22	
618.619	17872.48	
619.035	19239.35	
619.451	19538.94	
619.868	20173.22	
620.284	20674.1	
620.7	21425.41	
621.116	23274.43	
621.531	23723.82	
621.947	24798.12	
622.363	24884.72	
622.779	26001.16	
623.195	26822.69	
623.61	28297.22	
624.026	30232.85	
624.441	31953.14	
624.857	33755.35	
625.272	36250.36	
625.688	38640.05	
626.103	42148.51	
626.518	44208.18	
626.933	48180.07	
627.349	49142.03	
627.764	48772.23	
628.179	49085.86	
628.594	49750.57	
629.009	50181.23	
629.424	50513.59	
629.838	51962.38	
630.253	52690.29	
630.668	52760.5	
631.083	53968.22	
631.497	54101.63	
631.912	55353.82	
632.326	57521.15	
632.741	59667.42	
633.155	59838.28	
633.57	59838.28	
633.984	59838.28	
634.398	59838.28	
634.812	59838.28	
635.226	59838.28	
635.64	59838.28	
636.054	59838.28	
636.468	59838.28	
636.882	59838.28	
637.296	59838.28	
637.71	59838.28	
638.124	59838.28	
638.537	59838.28	
638.951	59838.28	
639.365	59838.28	
639.778	59838.28	
640.192	59838.28	
640.605	59838.28	
641.019	59838.28	
641.432	59838.28	
641.845	59838.28	
642.258	59838.28	
642.672	59838.28	
643.085	59838.28	
643.498	59838.28	
643.911	59838.28	
644.324	59838.28	
644.737	59838.28	
645.149	59838.28	
645.562	59838.28	
645.975	59838.28	
646.388	59838.28	
646.8	59838.28	
647.213	59838.28	
647.625	59838.28	
648.038	59838.28	
648.45	59838.28	
648.862	59838.28	
649.275	59838.28	
649.687	59838.28	
650.099	59838.28	
650.511	59838.28	
650.923	59838.28	
651.335	59838.28	
651.747	59838.28	
652.159	59838.28	
652.571	59838.28	
652.983	59838.28	
653.395	59838.28	
653.806	59838.28	
654.218	59838.28	
654.63	59838.28	
655.041	59838.28	
655.453	59838.28	
655.864	59838.28	
656.275	59838.28	
656.687	59838.28	
657.098	59838.28	
657.509	59838.28	
657.92	59838.28	
658.332	59838.28	
658.743	59838.28	
659.154	59838.28	
659.565	59838.28	
659.975	59838.28	
660.386	59838.28	
660.797	59838.28	
661.208	59838.28	
661.618	59838.28	
662.029	59838.28	
662.44	59838.28	
662.85	59838.28	
663.261	59838.28	
663.671	59838.28	
664.081	59838.28	
664.492	59838.28	
664.902	59838.28	
665.312	59838.28	
665.722	59838.28	
666.132	59838.28	
666.542	59838.28	
666.952	59838.28	
667.362	59838.28	
667.772	59838.28	
668.182	58476.09	
668.591	56900.91	
669.001	54684.42	
669.411	52755.82	
669.82	50733.6	
670.23	47878.14	
670.639	45301.22	
671.049	42597.9	
671.458	40645.89	
671.867	40870.58	
672.277	37518.93	
672.686	34169.63	
673.095	31737.81	
673.504	30036.24	
673.913	28491.49	
674.322	27199.51	
674.731	25130.48	
675.14	23822.12	
675.549	23204.22	
675.957	21640.74	
676.366	20610.9	
676.775	20596.86	
677.183	19892.36	
677.592	19063.81	
678	18413.14	
678.409	17158.61	
678.817	16589.86	
679.226	15651.31	
679.634	15232.35	
680.042	14059.74	
680.45	14017.61	
680.858	13514.4	
681.266	13081.4	
681.674	12372.22	
682.082	12463.5	
682.49	11740.27	
682.898	11845.6	
683.306	11136.42	
683.714	11269.83	
684.121	10654.26	
684.529	9746.14	
684.936	9427.82	
685.344	9191.43	
685.751	9261.65	
686.159	8889.5	
686.566	8182.66	
686.973	8173.3	
687.381	7627.95	
687.788	7382.2	
688.195	7403.26	
688.602	6881.32	
689.009	6750.25	
689.416	6424.92	
689.823	5966.17	
690.23	6378.11	
690.636	6460.02	
691.043	6207.25	
691.45	5697.01	
691.857	5832.76	
692.263	5598.71	
692.67	5439.55	
693.076	5275.71	
693.483	5301.46	
693.889	5196.14	
694.295	5111.88	
694.701	5135.28	
695.108	5123.58	
695.514	5046.34	
695.92	4966.76	
696.326	4648.45	
696.732	4580.57	
697.138	3688.83	
697.544	3838.62	
697.949	3606.91	
698.355	3766.07	
698.761	4021.19	
699.167	3768.41	
699.572	3843.31	
699.978	3983.74	
700.383	4072.68	
700.789	3733.3	
701.194	3452.44	
701.599	3073.27	
702.004	3082.63	
702.41	2710.49	
702.815	2591.12	
703.22	2726.87	
703.625	2556.01	
704.03	2616.87	
704.435	2806.45	
704.84	2759.64	
705.245	2799.43	
705.649	2429.62	
706.054	2258.76	
706.459	2296.21	
706.863	2403.88	
707.268	2364.09	
707.672	2511.54	
708.077	2350.04	
708.481	2209.61	
708.885	2319.62	
709.29	2249.4	
709.694	2298.55	
710.098	2279.83	
710.502	2289.19	
710.906	2146.42	
711.31	2242.38	
711.714	2127.69	
712.118	1907.68	
712.522	1818.74	
712.926	1633.84	
713.329	1762.57	
713.733	1722.78	
714.137	1912.36	
714.54	1746.19	
714.944	1781.29	
715.347	1661.93	
715.75	1558.94	
716.154	1526.18	
716.557	1271.06	
716.96	1170.41	
717.363	1322.55	
717.767	1491.07	
718.17	1100.2	
718.573	1228.93	
718.976	1137.65	
719.378	1142.33	
719.781	1029.98	
720.184	840.4	
720.587	1142.33	
720.989	1125.94	
721.392	1048.71	
721.795	1095.52	
722.197	1360	
722.6	1296.8	
723.002	1264.04	
723.404	1245.31	
723.807	1334.25	
724.209	1039.34	
724.611	1111.9	
725.013	987.85	
725.415	969.13	
725.817	1013.6	
726.219	950.4	
726.621	779.54	
727.023	835.72	
727.425	868.49	
727.826	842.74	
728.228	760.82	
728.63	482.3	
729.031	604	
729.433	671.88	
729.834	781.89	
730.236	664.86	
730.637	615.71	
731.038	756.14	
731.44	891.89	
731.841	765.5	
732.242	781.89	
732.643	765.5	
733.044	559.53	
733.445	505.7	
733.846	484.64	
734.247	479.96	
734.647	339.52	
735.048	297.39	
735.449	524.43	
735.849	578.26	
736.25	388.68	
736.65	351.23	
737.051	372.29	
737.451	313.78	
737.852	433.15	
738.252	433.15	
738.652	409.74	
739.052	227.18	
739.453	400.38	
739.853	566.56	
740.253	557.19	
740.653	522.09	
741.052	360.59	
741.452	330.16	
741.852	316.12	
742.252	330.16	
742.651	194.41	
743.051	68.02	
743.451	126.54	
743.85	278.67	
744.25	444.85	
744.649	358.25	
745.048	379.31	
745.448	208.45	
745.847	35.25	
746.246	72.7	
746.645	37.59	
747.044	2.49	
747.443	61	
747.842	44.62	
748.241	124.19	
748.64	-41.98	
749.039	140.58	
749.438	-67.73	
749.836	53.98	
750.235	131.22	
750.633	156.96	
751.032	-27.94	
751.43	2.49	
751.829	96.11	
752.227	56.32	
752.625	25.89	
753.024	46.96	
753.422	103.13	
753.82	126.54	
754.218	0.15	
754.616	161.64	
755.014	70.36	
755.412	-32.62	
755.81	86.75	
756.208	257.61	
756.605	196.75	
757.003	-58.37	
757.401	110.15	
757.798	149.94	
758.196	208.45	
758.593	89.09	
758.99	53.98	
759.388	-123.9	
759.785	-46.66	
760.182	-116.88	
760.58	105.47	
760.977	-49	
761.374	-194.12	
761.771	-154.33	
762.168	-30.28	
762.565	-201.14	
762.961	-95.82	
763.358	-126.24	
763.755	-39.64	
764.152	11.85	
764.548	-58.37	
764.945	-30.28	
765.341	-231.57	
765.738	-166.03	
766.134	-126.24	
766.53	-133.26	
766.927	-212.84	
767.323	-229.23	
767.719	-130.92	
768.115	-25.6	
768.511	-44.32	
768.907	-13.9	
769.303	11.85	
769.699	9.51	
770.095	103.13	
770.491	9.51	
770.886	-123.9	
771.282	56.32	
771.678	-88.79	
772.073	-70.07	
772.469	4.83	
772.864	-306.46	
773.26	-294.76	
773.655	-151.99	
774.05	-151.99	
774.445	-240.93	
774.841	-60.71	
775.236	-156.67	
775.631	-273.7	
776.026	-273.7	
776.421	-327.53	
776.816	-161.35	
777.21	-243.27	
777.605	-231.57	
778	-329.87	
778.395	-238.59	
778.789	-259.65	
779.184	-379.02	
779.578	-308.8	
779.973	-348.59	
780.367	-559.24	
780.761	-463.28	
781.156	-250.29	
781.55	-318.17	
781.944	-273.7	
782.338	-379.02	
782.732	-53.69	
783.126	-168.37	
783.52	14.19	
783.914	-44.32	
784.308	-203.48	
784.701	-191.78	
785.095	-247.95	
785.489	-292.42	
785.882	-327.53	
786.276	-350.93	
786.669	-320.51	
787.063	-409.45	
787.456	-460.94	
787.85	-332.21	
788.243	-390.72	
788.636	-540.52	
789.029	-514.77	
789.422	-540.52	
789.815	-503.07	
790.208	-173.05	
790.601	-210.5	
790.994	-364.98	
791.387	-510.09	
791.78	-215.18	
792.172	-348.59	
792.565	-273.7	
792.957	-425.83	
793.35	-283.06	
793.742	-308.8	
