Tid	Kanal A
(s)	(mV)

1.86599995	20.45706000
1.86609995	20.45706000
1.86619995	21.38595000
1.86629995	20.45706000
1.86639995	20.45706000
1.86649995	21.38595000
1.86659995	21.38595000
1.86669995	21.38595000
1.86679995	21.38595000
1.86689995	21.38595000
1.86699995	21.38595000
1.86709995	21.38595000
1.86719995	21.38595000
1.86729995	21.38595000
1.86739995	21.38595000
1.86749995	21.38595000
1.86759995	21.38595000
1.86769995	21.38595000
1.86779995	21.38595000
1.86789995	22.31484000
1.86799995	22.31484000
1.86809995	22.31484000
1.86819995	22.31484000
1.86829995	22.31484000
1.86839995	22.31484000
1.86849995	22.31484000
1.86859995	22.31484000
1.86869995	22.31484000
1.86879995	22.31484000
1.86889995	22.31484000
1.86899995	22.31484000
1.86909995	22.31484000
1.86919995	23.24680000
1.86929995	23.24680000
1.86939995	23.24680000
1.86949995	23.24680000
1.86959995	23.24680000
1.86969995	23.24680000
1.86979995	23.24680000
1.86989995	23.24680000
1.86999995	23.24680000
1.87009995	23.24680000
1.87019995	23.24680000
1.87029995	23.24680000
1.87039995	23.24680000
1.87049995	23.24680000
1.87059995	24.17569000
1.87069995	24.17569000
1.87079995	24.17569000
1.87089995	24.17569000
1.87099995	24.17569000
1.87109995	24.17569000
1.87119995	24.17569000
1.87129995	24.17569000
1.87139995	24.17569000
1.87149995	24.17569000
1.87159995	24.17569000
1.87169995	24.17569000
1.87179995	24.17569000
1.87189995	24.17569000
1.87199995	24.17569000
1.87209995	24.17569000
1.87219995	24.17569000
1.87229995	24.17569000
1.87239995	24.17569000
1.87249995	24.17569000
1.87259995	24.17569000
1.87269995	24.17569000
1.87279995	24.17569000
1.87289995	24.17569000
1.87299995	24.17569000
1.87309995	24.17569000
1.87319995	24.17569000
1.87329995	24.17569000
1.87339995	24.17569000
1.87349995	24.17569000
1.87359995	25.10458000
1.87369995	24.17569000
1.87379995	24.17569000
1.87389995	24.17569000
1.87399995	24.17569000
1.87409995	24.17569000
1.87419995	24.17569000
1.87429995	24.17569000
1.87439995	24.17569000
1.87449995	24.17569000
1.87459995	24.17569000
1.87469995	24.17569000
1.87479995	24.17569000
1.87489995	24.17569000
1.87499995	24.17569000
1.87509995	24.17569000
1.87519995	24.17569000
1.87529995	24.17569000
1.87539995	24.17569000
1.87549995	24.17569000
1.87559995	23.24680000
1.87569995	24.17569000
1.87579995	23.24680000
1.87589995	24.17569000
1.87599995	23.24680000
1.87609995	24.17569000
1.87619995	24.17569000
1.87629995	23.24680000
1.87639995	24.17569000
1.87649995	24.17569000
1.87659995	23.24680000
1.87669995	23.24680000
1.87679995	23.24680000
1.87689995	23.24680000
1.87699995	23.24680000
1.87709995	23.24680000
1.87719995	23.24680000
1.87729995	23.24680000
1.87739995	23.24680000
1.87749995	23.24680000
1.87759995	23.24680000
1.87769995	23.24680000
1.87779995	23.24680000
1.87789995	23.24680000
1.87799995	23.24680000
1.87809995	23.24680000
1.87819995	23.24680000
1.87829995	23.24680000
1.87839995	23.24680000
1.87849995	23.24680000
1.87859995	23.24680000
1.87869995	23.24680000
1.87879995	23.24680000
1.87889995	23.24680000
1.87899995	23.24680000
1.87909995	22.31484000
1.87919995	22.31484000
1.87929995	22.31484000
1.87939995	22.31484000
1.87949995	22.31484000
1.87959995	22.31484000
1.87969995	22.31484000
1.87979995	22.31484000
1.87989995	22.31484000
1.87999995	22.31484000
1.88009995	22.31484000
1.88019995	22.31484000
1.88029995	22.31484000
1.88039995	22.31484000
1.88049995	22.31484000
1.88059995	21.38595000
1.88069995	21.38595000
1.88079995	21.38595000
1.88089995	21.38595000
1.88099995	21.38595000
1.88109995	21.38595000
1.88119995	21.38595000
1.88129995	21.38595000
1.88139995	20.45706000
1.88149995	20.45706000
1.88159995	21.38595000
1.88169995	20.45706000
1.88179995	20.45706000
1.88189995	19.52510000
1.88199995	19.52510000
1.88209995	19.52510000
1.88219995	19.52510000
1.88229995	19.52510000
1.88239995	19.52510000
1.88249995	19.52510000
1.88259995	19.52510000
1.88269995	19.52510000
1.88279995	18.59621000
1.88289995	18.59621000
1.88299995	18.59621000
1.88309995	17.66732000
1.88319995	17.66732000
1.88329995	17.66732000
1.88339995	17.66732000
1.88349995	17.66732000
1.88359995	17.66732000
1.88369995	17.66732000
1.88379995	17.66732000
1.88389995	17.66732000
1.88399995	17.66732000
1.88409995	17.66732000
1.88419995	17.66732000
1.88429995	16.73536000
1.88439995	16.73536000
1.88449995	16.73536000
1.88459995	16.73536000
1.88469995	16.73536000
1.88479995	16.73536000
1.88489995	16.73536000
1.88499995	16.73536000
1.88509995	16.73536000
1.88519995	16.73536000
1.88529995	15.80647000
1.88539995	15.80647000
1.88549995	15.80647000
1.88559995	15.80647000
1.88569995	14.87758000
1.88579995	14.87758000
1.88589995	14.87758000
1.88599995	14.87758000
1.88609995	14.87758000
1.88619995	14.87758000
1.88629995	14.87758000
1.88639995	14.87758000
1.88649995	14.87758000
1.88659995	14.87758000
1.88669995	13.94562000
1.88679995	13.94562000
1.88689995	13.01673000
1.88699995	13.01673000
1.88709995	13.01673000
1.88719995	13.01673000
1.88729995	13.01673000
1.88739995	13.01673000
1.88749995	13.01673000
1.88759995	12.08784000
1.88769995	13.01673000
1.88779995	12.08784000
1.88789995	12.08784000
1.88799995	12.08784000
1.88809995	12.08784000
1.88819995	11.15588000
1.88829995	11.15588000
1.88839995	11.15588000
1.88849995	11.15588000
1.88859995	11.15588000
1.88869995	11.15588000
1.88879995	11.15588000
1.88889995	11.15588000
1.88899995	11.15588000
1.88909995	10.22699000
1.88919995	10.22699000
1.88929995	10.22699000
1.88939995	10.22699000
1.88949995	9.29810500
1.88959995	9.29810500
1.88969995	9.29810500
1.88979995	9.29810500
1.88989995	9.29810500
1.88999995	9.29810500
1.89009995	9.29810500
1.89019995	9.29810500
1.89029995	8.36614100
1.89039995	8.36614100
1.89049995	8.36614100
1.89059995	8.36614100
1.89069995	7.43725300
1.89079995	7.43725300
1.89089995	7.43725300
1.89099995	7.43725300
1.89109995	7.43725300
1.89119995	7.43725300
1.89129995	7.43725300
1.89139995	7.43725300
1.89149995	7.43725300
1.89159995	6.50836600
1.89169995	6.50836600
1.89179995	6.50836600
1.89189995	6.50836600
1.89199995	5.57640200
1.89209995	5.57640200
1.89219995	5.57640200
1.89229995	5.57640200
1.89239995	5.57640200
1.89249995	5.57640200
1.89259995	5.57640200
1.89269995	4.64751400
1.89279995	5.57640200
1.89289995	4.64751400
1.89299995	4.64751400
1.89309995	4.64751400
1.89319995	3.71862700
1.89329995	3.71862700
1.89339995	3.71862700
1.89349995	3.71862700
1.89359995	3.71862700
1.89369995	3.71862700
1.89379995	3.71862700
1.89389995	3.71862700
1.89399995	3.71862700
1.89409995	3.71862700
1.89419995	2.78666300
1.89429995	2.78666300
1.89439995	2.78666300
1.89449995	2.78666300
1.89459995	2.78666300
1.89469995	2.78666300
1.89479995	1.85777500
1.89489995	1.85777500
1.89499995	1.85777500
1.89509995	1.85777500
1.89519995	2.78666300
1.89529995	1.85777500
1.89539995	1.85777500
1.89549995	1.85777500
1.89559995	1.85777500
1.89569995	1.85777500
1.89579995	1.85777500
1.89589995	1.85777500
1.89599995	1.85777500
1.89609995	1.85777500
1.89619995	1.85777500
1.89629995	1.85777500
1.89639995	1.85777500
1.89649995	1.85777500
1.89659995	1.85777500
1.89669995	1.85777500
1.89679995	1.85777500
1.89689995	0.92888770
1.89699995	0.92888770
1.89709995	0.92888770
1.89719995	0.92888770
1.89729995	1.85777500
1.89739995	0.92888770
1.89749995	0.92888770
1.89759995	0.92888770
1.89769995	0.92888770
1.89779995	0.92888770
1.89789995	0.92888770
1.89799995	0.92888770
1.89809995	0.92888770
1.89819995	0.92888770
1.89829995	0.92888770
1.89839995	0.92888770
1.89849995	0.92888770
1.89859995	0.92888770
1.89869995	0.92888770
1.89879995	0.92888770
1.89889995	0.92888770
1.89899995	0.92888770
1.89909995	0.92888770
1.89919995	0.92888770
1.89929995	0.92888770
1.89939995	0.92888770
1.89949995	0.92888770
1.89959995	0.92888770
1.89969995	0.92888770
1.89979995	0.92888770
1.89989995	0.92888770
1.89999995	0.92888770
1.90009995	0.92888770
1.90019995	0.92888770
1.90029995	0.92888770
1.90039995	0.92888770
1.90049995	0.92888770
1.90059995	0.92888770
1.90069995	0.92888770
1.90079995	0.92888770
1.90089995	0.92888770
1.90099995	0.92888770
1.90109995	0.92888770
1.90119995	1.85777500
1.90129995	1.85777500
1.90139995	0.92888770
1.90149995	1.85777500
1.90159995	0.92888770
1.90169995	1.85777500
1.90179995	1.85777500
1.90189995	1.85777500
1.90199995	1.85777500
1.90209995	1.85777500
1.90219995	1.85777500
1.90229995	1.85777500
1.90239995	1.85777500
1.90249995	1.85777500
1.90259995	1.85777500
1.90269995	1.85777500
1.90279995	1.85777500
1.90289995	1.85777500
1.90299995	2.78666300
1.90309995	2.78666300
1.90319995	2.78666300
1.90329995	2.78666300
1.90339995	2.78666300
1.90349995	2.78666300
1.90359995	2.78666300
1.90369995	2.78666300
1.90379995	2.78666300
1.90389995	2.78666300
1.90399995	2.78666300
1.90409995	3.71862700
1.90419995	2.78666300
1.90429995	3.71862700
1.90439995	3.71862700
1.90449995	3.71862700
1.90459995	3.71862700
1.90469995	3.71862700
1.90479995	4.64751400
1.90489995	3.71862700
1.90499995	4.64751400
1.90509995	4.64751400
1.90519995	4.64751400
1.90529995	4.64751400
1.90539995	4.64751400
1.90549995	4.64751400
1.90559995	4.64751400
1.90569995	5.57640200
1.90579995	5.57640200
1.90589995	5.57640200
1.90599995	5.57640200
1.90609995	6.50836600
1.90619995	6.50836600
1.90629995	6.50836600
1.90639995	6.50836600
1.90649995	6.50836600
1.90659995	6.50836600
1.90669995	6.50836600
1.90679995	6.50836600
1.90689995	6.50836600
1.90699995	7.43725300
1.90709995	7.43725300
1.90719995	7.43725300
1.90729995	7.43725300
1.90739995	7.43725300
1.90749995	7.43725300
1.90759995	7.43725300
1.90769995	7.43725300
1.90779995	7.43725300
1.90789995	7.43725300
1.90799995	7.43725300
1.90809995	7.43725300
1.90819995	8.36614100
1.90829995	8.36614100
1.90839995	7.43725300
1.90849995	8.36614100
1.90859995	8.36614100
1.90869995	7.43725300
1.90879995	8.36614100
1.90889995	8.36614100
1.90899995	8.36614100
1.90909995	8.36614100
1.90919995	8.36614100
1.90929995	8.36614100
1.90939995	8.36614100
1.90949995	8.36614100
1.90959995	9.29810500
1.90969995	9.29810500
1.90979995	9.29810500
1.90989995	9.29810500
1.90999995	9.29810500
1.91009995	9.29810500
1.91019995	9.29810500
1.91029995	9.29810500
1.91039995	10.22699000
1.91049995	10.22699000
1.91059995	10.22699000
1.91069995	10.22699000
1.91079995	11.15588000
1.91089995	11.15588000
1.91099995	11.15588000
1.91109995	11.15588000
1.91119995	11.15588000
1.91129995	11.15588000
1.91139995	11.15588000
1.91149995	11.15588000
1.91159995	12.08784000
1.91169995	12.08784000
1.91179995	12.08784000
1.91189995	12.08784000
1.91199995	13.01673000
1.91209995	13.01673000
1.91219995	13.01673000
1.91229995	13.01673000
1.91239995	13.01673000
1.91249995	13.94562000
1.91259995	13.01673000
1.91269995	13.94562000
1.91279995	13.94562000
1.91289995	13.94562000
1.91299995	13.94562000
1.91309995	13.94562000
1.91319995	13.94562000
1.91329995	14.87758000
1.91339995	14.87758000
1.91349995	14.87758000
1.91359995	14.87758000
1.91369995	14.87758000
1.91379995	14.87758000
1.91389995	14.87758000
1.91399995	14.87758000
1.91409995	14.87758000
1.91419995	14.87758000
1.91429995	15.80647000
1.91439995	15.80647000
1.91449995	15.80647000
1.91459995	15.80647000
1.91469995	15.80647000
1.91479995	15.80647000
1.91489995	15.80647000
1.91499995	15.80647000
1.91509995	16.73536000
1.91519995	16.73536000
1.91529995	16.73536000
1.91539995	16.73536000
1.91549995	16.73536000
1.91559995	16.73536000
1.91569995	16.73536000
1.91579995	17.66732000
1.91589995	17.66732000
1.91599995	17.66732000
1.91609995	17.66732000
1.91619995	17.66732000
1.91629995	17.66732000
1.91639995	17.66732000
1.91649995	17.66732000
1.91659995	17.66732000
1.91669995	18.59621000
1.91679995	18.59621000
1.91689995	18.59621000
1.91699995	18.59621000
1.91709995	18.59621000
1.91719995	19.52510000
1.91729995	19.52510000
1.91739995	19.52510000
1.91749995	19.52510000
1.91759995	20.45706000
1.91769995	20.45706000
1.91779995	19.52510000
1.91789995	20.45706000
1.91799995	20.45706000
1.91809995	20.45706000
1.91819995	20.45706000
1.91829995	20.45706000
1.91839995	20.45706000
1.91849995	21.38595000
1.91859995	21.38595000
1.91869995	21.38595000
1.91879995	21.38595000
1.91889995	21.38595000
1.91899995	21.38595000
1.91909995	21.38595000
1.91919995	21.38595000
1.91929995	21.38595000
1.91939995	21.38595000
1.91949995	21.38595000
1.91959995	21.38595000
1.91969995	21.38595000
1.91979995	21.38595000
1.91989995	21.38595000
1.91999995	21.38595000
1.92009995	21.38595000
1.92019995	21.38595000
1.92029995	21.38595000
1.92039995	21.38595000
1.92049995	21.38595000
1.92059995	21.38595000
1.92069995	22.31484000
1.92079995	22.31484000
1.92089995	22.31484000
1.92099995	22.31484000
1.92109995	22.31484000
1.92119995	22.31484000
1.92129995	22.31484000
1.92139995	22.31484000
1.92149995	22.31484000
1.92159995	22.31484000
1.92169995	22.31484000
1.92179995	23.24680000
1.92189995	23.24680000
1.92199995	23.24680000
1.92209995	23.24680000
1.92219995	23.24680000
1.92229995	23.24680000
1.92239995	23.24680000
1.92249995	23.24680000
1.92259995	23.24680000
1.92269995	23.24680000
1.92279995	23.24680000
1.92289995	23.24680000
1.92299995	23.24680000
1.92309995	23.24680000
1.92319995	23.24680000
1.92329995	23.24680000
1.92339995	23.24680000
1.92349995	23.24680000
1.92359995	23.24680000
1.92369995	24.17569000
1.92379995	24.17569000
1.92389995	24.17569000
1.92399995	24.17569000
1.92409995	24.17569000
1.92419995	24.17569000
1.92429995	24.17569000
1.92439995	24.17569000
1.92449995	24.17569000
1.92459995	24.17569000
1.92469995	24.17569000
1.92479995	24.17569000
1.92489995	24.17569000
1.92499995	24.17569000
1.92509995	24.17569000
1.92519995	24.17569000
1.92529995	24.17569000
1.92539995	24.17569000
1.92549995	24.17569000
1.92559995	24.17569000
1.92569995	24.17569000
1.92579995	24.17569000
1.92589995	24.17569000
1.92599995	25.10458000
1.92609995	24.17569000
1.92619995	24.17569000
1.92629995	24.17569000
1.92639995	24.17569000
1.92649995	24.17569000
1.92659995	24.17569000
1.92669995	24.17569000
1.92679995	24.17569000
1.92689995	24.17569000
1.92699995	24.17569000
1.92709995	24.17569000
1.92719995	24.17569000
1.92729995	25.10458000
1.92739995	24.17569000
1.92749995	24.17569000
1.92759995	24.17569000
1.92769995	24.17569000
1.92779995	24.17569000
1.92789995	24.17569000
1.92799995	24.17569000
1.92809995	24.17569000
1.92819995	24.17569000
1.92829995	24.17569000
1.92839995	24.17569000
1.92849995	24.17569000
1.92859995	24.17569000
1.92869995	24.17569000
1.92879995	24.17569000
1.92889995	24.17569000
1.92899995	24.17569000
1.92909995	24.17569000
1.92919995	24.17569000
1.92929995	24.17569000
1.92939995	24.17569000
1.92949995	24.17569000
1.92959995	24.17569000
1.92969995	24.17569000
1.92979995	24.17569000
1.92989995	24.17569000
1.92999995	24.17569000
1.93009995	24.17569000
1.93019995	24.17569000
1.93029995	24.17569000
1.93039995	24.17569000
1.93049995	24.17569000
1.93059995	24.17569000
1.93069995	24.17569000
1.93079995	24.17569000
1.93089995	24.17569000
1.93099995	24.17569000
1.93109995	24.17569000
1.93119995	24.17569000
1.93129995	24.17569000
1.93139995	23.24680000
1.93149995	24.17569000
1.93159995	24.17569000
1.93169995	24.17569000
1.93179995	23.24680000
1.93189995	23.24680000
1.93199995	24.17569000
1.93209995	24.17569000
1.93219995	23.24680000
1.93229995	23.24680000
1.93239995	23.24680000
1.93249995	23.24680000
1.93259995	23.24680000
1.93269995	23.24680000
1.93279995	23.24680000
1.93289995	23.24680000
1.93299995	23.24680000
1.93309995	23.24680000
1.93319995	23.24680000
1.93329995	23.24680000
1.93339995	23.24680000
1.93349995	23.24680000
1.93359995	23.24680000
1.93369995	22.31484000
1.93379995	22.31484000
1.93389995	22.31484000
1.93399995	22.31484000
1.93409995	22.31484000
1.93419995	22.31484000
1.93429995	22.31484000
1.93439995	22.31484000
1.93449995	22.31484000
1.93459995	22.31484000
1.93469995	22.31484000
1.93479995	22.31484000
1.93489995	22.31484000
1.93499995	22.31484000
1.93509995	21.38595000
1.93519995	22.31484000
1.93529995	21.38595000
1.93539995	21.38595000
1.93549995	22.31484000
1.93559995	21.38595000
1.93569995	21.38595000
1.93579995	21.38595000
1.93589995	21.38595000
1.93599995	21.38595000
1.93609995	21.38595000
1.93619995	21.38595000
1.93629995	21.38595000
1.93639995	20.45706000
1.93649995	21.38595000
1.93659995	21.38595000
1.93669995	20.45706000
1.93679995	20.45706000
1.93689995	20.45706000
1.93699995	21.38595000
1.93709995	20.45706000
1.93719995	20.45706000
1.93729995	20.45706000
1.93739995	20.45706000
1.93749995	20.45706000
1.93759995	20.45706000
1.93769995	20.45706000
1.93779995	20.45706000
1.93789995	20.45706000
1.93799995	20.45706000
1.93809995	20.45706000
1.93819995	20.45706000
1.93829995	19.52510000
1.93839995	19.52510000
1.93849995	19.52510000
1.93859995	19.52510000
1.93869995	19.52510000
1.93879995	19.52510000
1.93889995	19.52510000
1.93899995	19.52510000
1.93909995	18.59621000
1.93919995	18.59621000
1.93929995	18.59621000
1.93939995	18.59621000
1.93949995	18.59621000
1.93959995	18.59621000
1.93969995	18.59621000
1.93979995	18.59621000
1.93989995	18.59621000
1.93999995	18.59621000
1.94009995	17.66732000
1.94019995	17.66732000
1.94029995	17.66732000
1.94039995	17.66732000
1.94049995	17.66732000
1.94059995	17.66732000
1.94069995	17.66732000
1.94079995	17.66732000
1.94089995	17.66732000
1.94099995	16.73536000
1.94109995	16.73536000
1.94119995	16.73536000
1.94129995	16.73536000
1.94139995	16.73536000
1.94149995	16.73536000
1.94159995	16.73536000
1.94169995	16.73536000
1.94179995	16.73536000
1.94189995	15.80647000
1.94199995	16.73536000
1.94209995	16.73536000
1.94219995	15.80647000
1.94229995	15.80647000
1.94239995	15.80647000
1.94249995	15.80647000
1.94259995	14.87758000
1.94269995	14.87758000
1.94279995	14.87758000
1.94289995	14.87758000
1.94299995	14.87758000
1.94309995	14.87758000
1.94319995	14.87758000
1.94329995	14.87758000
1.94339995	14.87758000
1.94349995	14.87758000
1.94359995	14.87758000
1.94369995	13.94562000
1.94379995	13.94562000
1.94389995	13.94562000
1.94399995	13.01673000
1.94409995	13.94562000
1.94419995	13.01673000
1.94429995	13.01673000
1.94439995	13.94562000
1.94449995	13.01673000
1.94459995	13.01673000
1.94469995	13.01673000
1.94479995	13.01673000
1.94489995	13.01673000
1.94499995	13.01673000
1.94509995	13.01673000
1.94519995	13.01673000
1.94529995	13.01673000
1.94539995	13.01673000
1.94549995	13.01673000
1.94559995	13.01673000
1.94569995	13.01673000
1.94579995	13.01673000
1.94589995	13.01673000
1.94599995	13.01673000
1.94609995	13.01673000
1.94619995	13.01673000
1.94629995	12.08784000
1.94639995	12.08784000
1.94649995	12.08784000
1.94659995	12.08784000
1.94669995	12.08784000
1.94679995	12.08784000
1.94689995	12.08784000
1.94699995	12.08784000
1.94709995	12.08784000
1.94719995	12.08784000
1.94729995	12.08784000
1.94739995	11.15588000
1.94749995	11.15588000
1.94759995	11.15588000
1.94769995	11.15588000
1.94779995	11.15588000
1.94789995	11.15588000
1.94799995	11.15588000
1.94809995	10.22699000
1.94819995	11.15588000
1.94829995	11.15588000
1.94839995	10.22699000
1.94849995	10.22699000
1.94859995	10.22699000
1.94869995	10.22699000
1.94879995	10.22699000
1.94889995	10.22699000
1.94899995	10.22699000
1.94909995	9.29810500
1.94919995	9.29810500
1.94929995	9.29810500
1.94939995	10.22699000
1.94949995	10.22699000
1.94959995	10.22699000
1.94969995	9.29810500
1.94979995	9.29810500
1.94989995	9.29810500
1.94999995	9.29810500
1.95009995	9.29810500
1.95019995	9.29810500
1.95029995	9.29810500
1.95039995	9.29810500
1.95049995	9.29810500
1.95059995	9.29810500
1.95069995	9.29810500
1.95079995	9.29810500
1.95089995	9.29810500
1.95099995	9.29810500
1.95109995	8.36614100
1.95119995	8.36614100
1.95129995	8.36614100
1.95139995	8.36614100
1.95149995	8.36614100
1.95159995	7.43725300
1.95169995	7.43725300
1.95179995	7.43725300
1.95189995	7.43725300
1.95199995	7.43725300
1.95209995	7.43725300
1.95219995	6.50836600
1.95229995	6.50836600
1.95239995	6.50836600
1.95249995	6.50836600
1.95259995	6.50836600
1.95269995	5.57640200
1.95279995	5.57640200
1.95289995	5.57640200
1.95299995	5.57640200
1.95309995	5.57640200
1.95319995	5.57640200
1.95329995	5.57640200
1.95339995	5.57640200
1.95349995	4.64751400
1.95359995	4.64751400
1.95369995	4.64751400
1.95379995	4.64751400
1.95389995	4.64751400
1.95399995	4.64751400
1.95409995	3.71862700
1.95419995	3.71862700
1.95429995	2.78666300
1.95439995	3.71862700
1.95449995	3.71862700
1.95459995	3.71862700
1.95469995	2.78666300
1.95479995	2.78666300
1.95489995	2.78666300
1.95499995	2.78666300
1.95509995	2.78666300
1.95519995	1.85777500
1.95529995	1.85777500
1.95539995	1.85777500
1.95549995	1.85777500
1.95559995	1.85777500
1.95569995	1.85777500
1.95579995	1.85777500
1.95589995	1.85777500
1.95599995	1.85777500
1.95609995	0.92888770
1.95619995	1.85777500
1.95629995	0.92888770
1.95639995	0.92888770
1.95649995	0.92888770
1.95659995	0.92888770
1.95669995	0.92888770
1.95679995	0.92888770
1.95689995	0.92888770
1.95699995	0.92888770
1.95709995	0.92888770
1.95719995	0.92888770
1.95729995	0.92888770
1.95739995	0.92888770
1.95749995	0.92888770
1.95759995	0.92888770
1.95769995	0.92888770
1.95779995	0.92888770
1.95789995	0.00000000
1.95799995	0.00000000
1.95809995	0.92888770
1.95819995	0.00000000
1.95829995	0.92888770
1.95839995	0.92888770
1.95849995	0.92888770
1.95859995	0.00000000
1.95869995	0.92888770
1.95879995	0.00000000
1.95889995	0.00000000
1.95899995	0.92888770
1.95909995	0.00000000
1.95919995	0.00000000
1.95929995	0.00000000
1.95939995	0.00000000
1.95949995	0.00000000
1.95959995	0.00000000
1.95969995	0.92888770
1.95979995	0.00000000
1.95989995	0.00000000
1.95999995	0.00000000
1.96009995	0.92888770
1.96019995	0.92888770
1.96029995	0.00000000
1.96039995	0.92888770
1.96049995	0.92888770
1.96059995	0.92888770
1.96069995	0.92888770
1.96079995	0.92888770
1.96089995	0.92888770
1.96099995	0.92888770
1.96109995	0.92888770
1.96119995	0.92888770
1.96129995	0.92888770
1.96139995	0.92888770
1.96149995	0.92888770
1.96159995	0.92888770
1.96169995	0.92888770
1.96179995	0.92888770
1.96189995	0.92888770
1.96199995	0.92888770
1.96209995	0.92888770
1.96219995	0.92888770
1.96229995	0.92888770
1.96239995	0.92888770
1.96249995	0.92888770
1.96259995	0.92888770
1.96269995	0.92888770
1.96279995	0.92888770
1.96289995	0.92888770
1.96299995	0.92888770
1.96309995	0.92888770
1.96319995	0.92888770
1.96329995	0.92888770
1.96339995	0.92888770
1.96349995	0.92888770
1.96359995	0.92888770
1.96369995	0.92888770
1.96379995	0.92888770
1.96389995	0.92888770
1.96399995	0.92888770
1.96409995	0.92888770
1.96419995	0.92888770
1.96429995	0.92888770
1.96439995	0.92888770
1.96449995	0.92888770
1.96459995	0.92888770
1.96469995	0.92888770
1.96479995	0.92888770
1.96489995	0.92888770
1.96499995	1.85777500
1.96509995	0.92888770
1.96519995	0.92888770
1.96529995	1.85777500
1.96539995	1.85777500
1.96549995	1.85777500
1.96559995	1.85777500
1.96569995	1.85777500
1.96579995	1.85777500
1.96589995	1.85777500
1.96599995	1.85777500
1.96609995	1.85777500
1.96619995	1.85777500
1.96629995	1.85777500
1.96639995	1.85777500
1.96649995	1.85777500
1.96659995	1.85777500
1.96669995	1.85777500
1.96679995	1.85777500
1.96689995	2.78666300
1.96699995	2.78666300
1.96709995	2.78666300
1.96719995	1.85777500
1.96729995	2.78666300
1.96739995	2.78666300
1.96749995	2.78666300
1.96759995	2.78666300
1.96769995	2.78666300
1.96779995	2.78666300
1.96789995	2.78666300
1.96799995	2.78666300
1.96809995	2.78666300
1.96819995	2.78666300
1.96829995	2.78666300
1.96839995	2.78666300
1.96849995	2.78666300
1.96859995	2.78666300
1.96869995	2.78666300
1.96879995	3.71862700
1.96889995	2.78666300
1.96899995	2.78666300
1.96909995	3.71862700
1.96919995	2.78666300
1.96929995	2.78666300
1.96939995	3.71862700
1.96949995	3.71862700
1.96959995	3.71862700
1.96969995	3.71862700
1.96979995	3.71862700
1.96989995	3.71862700
1.96999995	3.71862700
1.97009995	3.71862700
1.97019995	3.71862700
1.97029995	3.71862700
1.97039995	3.71862700
1.97049995	3.71862700
1.97059995	3.71862700
1.97069995	3.71862700
1.97079995	3.71862700
1.97089995	3.71862700
1.97099995	4.64751400
1.97109995	4.64751400
1.97119995	3.71862700
1.97129995	4.64751400
1.97139995	4.64751400
1.97149995	4.64751400
1.97159995	4.64751400
1.97169995	4.64751400
1.97179995	4.64751400
1.97189995	5.57640200
1.97199995	5.57640200
1.97209995	5.57640200
1.97219995	5.57640200
1.97229995	6.50836600
1.97239995	6.50836600
1.97249995	6.50836600
1.97259995	6.50836600
1.97269995	6.50836600
1.97279995	6.50836600
1.97289995	7.43725300
1.97299995	7.43725300
1.97309995	8.36614100
1.97319995	7.43725300
1.97329995	8.36614100
1.97339995	8.36614100
1.97349995	8.36614100
1.97359995	8.36614100
1.97369995	8.36614100
1.97379995	9.29810500
1.97389995	8.36614100
1.97399995	9.29810500
1.97409995	9.29810500
1.97419995	9.29810500
1.97429995	10.22699000
1.97439995	10.22699000
1.97449995	10.22699000
1.97459995	10.22699000
1.97469995	10.22699000
1.97479995	11.15588000
1.97489995	11.15588000
1.97499995	11.15588000
1.97509995	11.15588000
1.97519995	12.08784000
1.97529995	12.08784000
1.97539995	12.08784000
1.97549995	12.08784000
1.97559995	12.08784000
1.97569995	12.08784000
1.97579995	12.08784000
1.97589995	13.01673000
1.97599995	13.01673000
1.97609995	13.01673000
1.97619995	12.08784000
1.97629995	13.01673000
1.97639995	13.01673000
1.97649995	12.08784000
1.97659995	13.01673000
1.97669995	13.01673000
1.97679995	13.01673000
1.97689995	13.01673000
1.97699995	13.01673000
1.97709995	13.01673000
1.97719995	13.01673000
1.97729995	13.01673000
1.97739995	13.01673000
1.97749995	13.01673000
1.97759995	13.01673000
1.97769995	13.01673000
1.97779995	13.01673000
1.97789995	13.01673000
1.97799995	13.94562000
1.97809995	13.94562000
1.97819995	13.94562000
1.97829995	13.94562000
1.97839995	13.94562000
1.97849995	14.87758000
1.97859995	13.94562000
1.97869995	13.94562000
1.97879995	14.87758000
1.97889995	13.94562000
1.97899995	14.87758000
1.97909995	14.87758000
1.97919995	14.87758000
1.97929995	14.87758000
1.97939995	14.87758000
1.97949995	14.87758000
1.97959995	15.80647000
1.97969995	15.80647000
1.97979995	15.80647000
1.97989995	15.80647000
1.97999995	15.80647000
1.98009995	15.80647000
1.98019995	15.80647000
1.98029995	15.80647000
1.98039995	15.80647000
1.98049995	15.80647000
1.98059995	15.80647000
1.98069995	15.80647000
1.98079995	15.80647000
1.98089995	16.73536000
1.98099995	16.73536000
1.98109995	16.73536000
1.98119995	16.73536000
1.98129995	16.73536000
1.98139995	16.73536000
1.98149995	16.73536000
1.98159995	16.73536000
1.98169995	16.73536000
1.98179995	16.73536000
1.98189995	16.73536000
1.98199995	16.73536000
1.98209995	16.73536000
1.98219995	17.66732000
1.98229995	16.73536000
1.98239995	17.66732000
