Tid	Kanal A
(s)	(mV)

2.42519994	13.01673000
2.42529994	12.08784000
2.42539994	12.08784000
2.42549994	12.08784000
2.42559994	12.08784000
2.42569994	12.08784000
2.42579994	13.01673000
2.42589994	12.08784000
2.42599994	12.08784000
2.42609994	12.08784000
2.42619994	12.08784000
2.42629994	12.08784000
2.42639994	12.08784000
2.42649994	12.08784000
2.42659994	12.08784000
2.42669994	12.08784000
2.42679994	12.08784000
2.42689994	12.08784000
2.42699994	11.15588000
2.42709994	11.15588000
2.42719994	11.15588000
2.42729994	11.15588000
2.42739994	11.15588000
2.42749994	11.15588000
2.42759994	11.15588000
2.42769994	11.15588000
2.42779994	10.22699000
2.42789994	10.22699000
2.42799994	11.15588000
2.42809994	10.22699000
2.42819994	10.22699000
2.42829994	10.22699000
2.42839994	10.22699000
2.42849994	10.22699000
2.42859994	10.22699000
2.42869994	10.22699000
2.42879994	10.22699000
2.42889994	10.22699000
2.42899994	10.22699000
2.42909994	10.22699000
2.42919994	10.22699000
2.42929994	10.22699000
2.42939994	10.22699000
2.42949994	10.22699000
2.42959994	10.22699000
2.42969994	10.22699000
2.42979994	10.22699000
2.42989994	10.22699000
2.42999994	10.22699000
2.43009994	10.22699000
2.43019994	10.22699000
2.43029994	10.22699000
2.43039994	10.22699000
2.43049994	10.22699000
2.43059994	10.22699000
2.43069994	10.22699000
2.43079994	10.22699000
2.43089994	10.22699000
2.43099994	10.22699000
2.43109994	10.22699000
2.43119994	9.29810500
2.43129994	10.22699000
2.43139994	10.22699000
2.43149994	9.29810500
2.43159994	9.29810500
2.43169994	9.29810500
2.43179994	9.29810500
2.43189994	9.29810500
2.43199994	9.29810500
2.43209994	9.29810500
2.43219994	9.29810500
2.43229994	9.29810500
2.43239994	9.29810500
2.43249994	9.29810500
2.43259994	9.29810500
2.43269994	8.36614100
2.43279994	9.29810500
2.43289994	9.29810500
2.43299994	9.29810500
2.43309994	9.29810500
2.43319994	9.29810500
2.43329994	9.29810500
2.43339994	9.29810500
2.43349994	9.29810500
2.43359994	9.29810500
2.43369994	9.29810500
2.43379994	9.29810500
2.43389994	10.22699000
2.43399994	10.22699000
2.43409994	10.22699000
2.43419994	10.22699000
2.43429994	10.22699000
2.43439994	10.22699000
2.43449994	10.22699000
2.43459994	10.22699000
2.43469994	10.22699000
2.43479994	10.22699000
2.43489994	10.22699000
2.43499994	10.22699000
2.43509994	10.22699000
2.43519994	10.22699000
2.43529994	10.22699000
2.43539994	9.29810500
2.43549994	10.22699000
2.43559994	10.22699000
2.43569994	10.22699000
2.43579994	10.22699000
2.43589994	10.22699000
2.43599994	9.29810500
2.43609994	9.29810500
2.43619994	9.29810500
2.43629994	10.22699000
2.43639994	9.29810500
2.43649994	9.29810500
2.43659994	9.29810500
2.43669994	9.29810500
2.43679994	9.29810500
2.43689994	9.29810500
2.43699994	9.29810500
2.43709994	9.29810500
2.43719994	9.29810500
2.43729994	9.29810500
2.43739994	9.29810500
2.43749994	8.36614100
2.43759994	9.29810500
2.43769994	8.36614100
2.43779994	9.29810500
2.43789994	8.36614100
2.43799994	9.29810500
2.43809994	8.36614100
2.43819994	8.36614100
2.43829994	8.36614100
2.43839994	9.29810500
2.43849994	8.36614100
2.43859994	8.36614100
2.43869994	8.36614100
2.43879994	8.36614100
2.43889994	8.36614100
2.43899994	8.36614100
2.43909994	8.36614100
2.43919994	8.36614100
2.43929994	8.36614100
2.43939994	8.36614100
2.43949994	8.36614100
2.43959994	8.36614100
2.43969994	8.36614100
2.43979994	8.36614100
2.43989994	8.36614100
2.43999994	8.36614100
2.44009994	8.36614100
2.44019994	8.36614100
2.44029994	8.36614100
2.44039994	7.43725300
2.44049994	8.36614100
2.44059994	8.36614100
2.44069994	7.43725300
2.44079994	7.43725300
2.44089994	7.43725300
2.44099994	7.43725300
2.44109994	7.43725300
2.44119994	7.43725300
2.44129994	7.43725300
2.44139994	7.43725300
2.44149994	7.43725300
2.44159994	7.43725300
2.44169994	7.43725300
2.44179994	7.43725300
2.44189994	7.43725300
2.44199994	7.43725300
2.44209994	7.43725300
2.44219994	7.43725300
2.44229994	7.43725300
2.44239994	7.43725300
2.44249994	8.36614100
2.44259994	7.43725300
2.44269994	7.43725300
2.44279994	7.43725300
2.44289994	7.43725300
2.44299994	7.43725300
2.44309994	8.36614100
2.44319994	7.43725300
2.44329994	8.36614100
2.44339994	8.36614100
2.44349994	8.36614100
2.44359994	8.36614100
2.44369994	7.43725300
2.44379994	8.36614100
2.44389994	8.36614100
2.44399994	7.43725300
2.44409994	7.43725300
2.44419994	7.43725300
2.44429994	7.43725300
2.44439994	7.43725300
2.44449994	7.43725300
2.44459994	7.43725300
2.44469994	6.50836600
2.44479994	7.43725300
2.44489994	7.43725300
2.44499994	7.43725300
2.44509994	6.50836600
2.44519994	6.50836600
2.44529994	6.50836600
2.44539994	6.50836600
2.44549994	6.50836600
2.44559994	6.50836600
2.44569994	6.50836600
2.44579994	6.50836600
2.44589994	6.50836600
2.44599994	6.50836600
2.44609994	6.50836600
2.44619994	6.50836600
2.44629994	5.57640200
2.44639994	5.57640200
2.44649994	5.57640200
2.44659994	5.57640200
2.44669994	5.57640200
2.44679994	5.57640200
2.44689994	5.57640200
2.44699994	5.57640200
2.44709994	5.57640200
2.44719994	5.57640200
2.44729994	4.64751400
2.44739994	5.57640200
2.44749994	5.57640200
2.44759994	5.57640200
2.44769994	5.57640200
2.44779994	5.57640200
2.44789994	5.57640200
2.44799994	5.57640200
2.44809994	4.64751400
2.44819994	5.57640200
2.44829994	5.57640200
2.44839994	4.64751400
2.44849994	5.57640200
2.44859994	4.64751400
2.44869994	5.57640200
2.44879994	5.57640200
2.44889994	4.64751400
2.44899994	5.57640200
2.44909994	4.64751400
2.44919994	5.57640200
2.44929994	5.57640200
2.44939994	4.64751400
2.44949994	4.64751400
2.44959994	4.64751400
2.44969994	5.57640200
2.44979994	4.64751400
2.44989994	5.57640200
2.44999994	4.64751400
2.45009994	4.64751400
2.45019994	4.64751400
2.45029994	5.57640200
2.45039994	4.64751400
2.45049994	5.57640200
2.45059994	5.57640200
2.45069994	4.64751400
2.45079994	5.57640200
2.45089994	4.64751400
2.45099994	4.64751400
2.45109994	4.64751400
2.45119994	4.64751400
2.45129994	4.64751400
2.45139994	4.64751400
2.45149994	4.64751400
2.45159994	4.64751400
2.45169994	4.64751400
2.45179994	4.64751400
2.45189994	4.64751400
2.45199994	4.64751400
2.45209994	4.64751400
2.45219994	4.64751400
2.45229994	4.64751400
2.45239994	3.71862700
2.45249994	3.71862700
2.45259994	3.71862700
2.45269994	3.71862700
2.45279994	3.71862700
2.45289994	3.71862700
2.45299994	3.71862700
2.45309994	3.71862700
2.45319994	3.71862700
2.45329994	3.71862700
2.45339994	3.71862700
2.45349994	3.71862700
2.45359994	3.71862700
2.45369994	2.78666300
2.45379994	3.71862700
2.45389994	3.71862700
2.45399994	3.71862700
2.45409994	3.71862700
2.45419994	3.71862700
2.45429994	3.71862700
2.45439994	3.71862700
2.45449994	3.71862700
2.45459994	3.71862700
2.45469994	3.71862700
2.45479994	3.71862700
2.45489994	2.78666300
2.45499994	2.78666300
2.45509994	2.78666300
2.45519994	3.71862700
2.45529994	3.71862700
2.45539994	3.71862700
2.45549994	3.71862700
2.45559994	3.71862700
2.45569994	3.71862700
2.45579994	3.71862700
2.45589994	3.71862700
2.45599994	3.71862700
2.45609994	3.71862700
2.45619994	3.71862700
2.45629994	3.71862700
2.45639994	3.71862700
2.45649994	3.71862700
2.45659994	2.78666300
2.45669994	3.71862700
2.45679994	2.78666300
2.45689994	3.71862700
2.45699994	2.78666300
2.45709994	3.71862700
2.45719994	3.71862700
2.45729994	3.71862700
2.45739994	3.71862700
2.45749994	3.71862700
2.45759994	3.71862700
2.45769994	3.71862700
2.45779994	3.71862700
2.45789994	2.78666300
2.45799994	3.71862700
2.45809994	3.71862700
2.45819994	3.71862700
2.45829994	3.71862700
2.45839994	3.71862700
2.45849994	2.78666300
2.45859994	3.71862700
2.45869994	3.71862700
2.45879994	2.78666300
2.45889994	2.78666300
2.45899994	3.71862700
2.45909994	2.78666300
2.45919994	3.71862700
2.45929994	2.78666300
2.45939994	3.71862700
2.45949994	2.78666300
2.45959994	2.78666300
2.45969994	2.78666300
2.45979994	2.78666300
2.45989994	2.78666300
2.45999994	2.78666300
2.46009994	2.78666300
2.46019994	2.78666300
2.46029994	2.78666300
2.46039994	2.78666300
2.46049994	2.78666300
2.46059994	2.78666300
2.46069994	2.78666300
2.46079994	1.85777500
2.46089994	1.85777500
2.46099994	1.85777500
2.46109994	1.85777500
2.46119994	1.85777500
2.46129994	1.85777500
2.46139994	1.85777500
2.46149994	1.85777500
2.46159994	1.85777500
2.46169994	1.85777500
2.46179994	1.85777500
2.46189994	1.85777500
2.46199994	1.85777500
2.46209994	1.85777500
2.46219994	1.85777500
2.46229994	1.85777500
2.46239994	1.85777500
2.46249994	1.85777500
2.46259994	1.85777500
2.46269994	1.85777500
2.46279994	1.85777500
2.46289994	1.85777500
2.46299994	1.85777500
2.46309994	1.85777500
2.46319994	1.85777500
2.46329994	1.85777500
2.46339994	1.85777500
2.46349994	1.85777500
2.46359994	1.85777500
2.46369994	1.85777500
2.46379994	1.85777500
2.46389994	1.85777500
2.46399994	1.85777500
2.46409994	1.85777500
2.46419994	1.85777500
2.46429994	1.85777500
2.46439994	1.85777500
2.46449994	1.85777500
2.46459994	1.85777500
2.46469994	1.85777500
2.46479994	1.85777500
2.46489994	1.85777500
2.46499994	1.85777500
2.46509994	1.85777500
2.46519994	1.85777500
2.46529994	1.85777500
2.46539994	1.85777500
2.46549994	1.85777500
2.46559994	1.85777500
2.46569994	1.85777500
2.46579994	1.85777500
2.46589994	1.85777500
2.46599994	1.85777500
2.46609994	1.85777500
2.46619994	1.85777500
2.46629994	1.85777500
2.46639994	1.85777500
2.46649994	1.85777500
2.46659994	1.85777500
2.46669994	1.85777500
2.46679994	1.85777500
2.46689994	0.92888770
2.46699994	1.85777500
2.46709994	0.92888770
2.46719994	1.85777500
2.46729994	1.85777500
2.46739994	0.92888770
2.46749994	0.92888770
2.46759994	1.85777500
2.46769994	1.85777500
2.46779994	0.92888770
2.46789994	0.92888770
2.46799994	1.85777500
2.46809994	1.85777500
2.46819994	1.85777500
2.46829994	1.85777500
2.46839994	1.85777500
2.46849994	0.92888770
2.46859994	0.92888770
2.46869994	1.85777500
2.46879994	0.92888770
2.46889994	1.85777500
2.46899994	1.85777500
2.46909994	0.92888770
2.46919994	0.92888770
2.46929994	0.92888770
2.46939994	0.92888770
2.46949994	1.85777500
2.46959994	1.85777500
2.46969994	1.85777500
2.46979994	0.92888770
2.46989994	1.85777500
2.46999994	0.92888770
2.47009994	1.85777500
2.47019994	0.92888770
2.47029994	1.85777500
2.47039994	0.92888770
2.47049994	1.85777500
2.47059994	1.85777500
2.47069994	0.92888770
2.47079994	1.85777500
2.47089994	1.85777500
2.47099994	1.85777500
2.47109994	1.85777500
2.47119994	1.85777500
2.47129994	1.85777500
2.47139994	1.85777500
2.47149994	1.85777500
2.47159994	1.85777500
2.47169994	1.85777500
2.47179994	1.85777500
2.47189994	1.85777500
2.47199994	1.85777500
2.47209994	1.85777500
2.47219994	1.85777500
2.47229994	1.85777500
2.47239994	1.85777500
2.47249994	1.85777500
2.47259994	1.85777500
2.47269994	1.85777500
2.47279994	1.85777500
2.47289994	1.85777500
2.47299994	1.85777500
2.47309994	1.85777500
2.47319994	1.85777500
2.47329994	1.85777500
2.47339994	1.85777500
2.47349994	1.85777500
2.47359994	1.85777500
2.47369994	1.85777500
2.47379994	1.85777500
2.47389994	1.85777500
2.47399994	1.85777500
2.47409994	1.85777500
2.47419994	1.85777500
2.47429994	1.85777500
2.47439994	1.85777500
2.47449994	2.78666300
2.47459994	1.85777500
2.47469994	2.78666300
2.47479994	2.78666300
2.47489994	2.78666300
2.47499994	2.78666300
2.47509994	2.78666300
2.47519994	2.78666300
2.47529994	1.85777500
2.47539994	2.78666300
2.47549994	2.78666300
2.47559994	2.78666300
2.47569994	2.78666300
2.47579994	2.78666300
2.47589994	2.78666300
2.47599994	2.78666300
2.47609994	2.78666300
2.47619994	2.78666300
2.47629994	2.78666300
2.47639994	2.78666300
2.47649994	1.85777500
2.47659994	2.78666300
2.47669994	2.78666300
2.47679994	2.78666300
2.47689994	2.78666300
2.47699994	2.78666300
2.47709994	2.78666300
2.47719994	2.78666300
2.47729994	1.85777500
2.47739994	1.85777500
2.47749994	1.85777500
2.47759994	2.78666300
2.47769994	2.78666300
2.47779994	2.78666300
2.47789994	2.78666300
2.47799994	2.78666300
2.47809994	2.78666300
2.47819994	2.78666300
2.47829994	2.78666300
2.47839994	2.78666300
2.47849994	2.78666300
2.47859994	2.78666300
2.47869994	2.78666300
2.47879994	2.78666300
2.47889994	2.78666300
2.47899994	2.78666300
2.47909994	2.78666300
2.47919994	2.78666300
2.47929994	2.78666300
2.47939994	2.78666300
2.47949994	2.78666300
2.47959994	2.78666300
2.47969994	2.78666300
2.47979994	2.78666300
2.47989994	2.78666300
2.47999994	2.78666300
2.48009994	2.78666300
2.48019994	2.78666300
2.48029994	2.78666300
2.48039994	2.78666300
2.48049994	2.78666300
2.48059994	3.71862700
2.48069994	3.71862700
2.48079994	3.71862700
2.48089994	3.71862700
2.48099994	3.71862700
2.48109994	3.71862700
2.48119994	3.71862700
2.48129994	3.71862700
2.48139994	3.71862700
2.48149994	3.71862700
2.48159994	3.71862700
2.48169994	3.71862700
2.48179994	3.71862700
2.48189994	3.71862700
2.48199994	3.71862700
2.48209994	3.71862700
2.48219994	3.71862700
2.48229994	3.71862700
2.48239994	3.71862700
2.48249994	3.71862700
2.48259994	3.71862700
2.48269994	3.71862700
2.48279994	3.71862700
2.48289994	3.71862700
2.48299994	3.71862700
2.48309994	3.71862700
2.48319994	3.71862700
2.48329994	3.71862700
2.48339994	3.71862700
2.48349994	3.71862700
2.48359994	3.71862700
2.48369994	3.71862700
2.48379994	3.71862700
2.48389994	3.71862700
2.48399994	3.71862700
2.48409994	3.71862700
2.48419994	3.71862700
2.48429994	3.71862700
2.48439994	3.71862700
2.48449994	3.71862700
2.48459994	3.71862700
2.48469994	3.71862700
2.48479994	3.71862700
2.48489994	3.71862700
2.48499994	3.71862700
2.48509994	3.71862700
2.48519994	3.71862700
2.48529994	3.71862700
2.48539994	3.71862700
2.48549994	3.71862700
2.48559994	3.71862700
2.48569994	4.64751400
2.48579994	3.71862700
2.48589994	3.71862700
2.48599994	4.64751400
2.48609994	4.64751400
2.48619994	4.64751400
2.48629994	4.64751400
2.48639994	4.64751400
2.48649994	4.64751400
2.48659994	4.64751400
2.48669994	4.64751400
2.48679994	4.64751400
2.48689994	4.64751400
2.48699994	5.57640200
2.48709994	5.57640200
2.48719994	5.57640200
2.48729994	5.57640200
2.48739994	5.57640200
2.48749994	5.57640200
2.48759994	5.57640200
2.48769994	5.57640200
2.48779994	5.57640200
2.48789994	5.57640200
2.48799994	6.50836600
2.48809994	6.50836600
2.48819994	6.50836600
2.48829994	6.50836600
2.48839994	6.50836600
2.48849994	6.50836600
2.48859994	6.50836600
2.48869994	6.50836600
2.48879994	6.50836600
2.48889994	6.50836600
2.48899994	6.50836600
2.48909994	6.50836600
2.48919994	6.50836600
2.48929994	7.43725300
2.48939994	6.50836600
2.48949994	6.50836600
2.48959994	7.43725300
2.48969994	6.50836600
2.48979994	6.50836600
2.48989994	6.50836600
2.48999994	6.50836600
2.49009994	6.50836600
2.49019994	6.50836600
2.49029994	6.50836600
2.49039994	6.50836600
2.49049994	7.43725300
2.49059994	7.43725300
2.49069994	7.43725300
2.49079994	7.43725300
2.49089994	7.43725300
2.49099994	7.43725300
2.49109994	7.43725300
2.49119994	7.43725300
2.49129994	8.36614100
2.49139994	8.36614100
2.49149994	8.36614100
2.49159994	8.36614100
2.49169994	8.36614100
2.49179994	8.36614100
2.49189994	8.36614100
2.49199994	8.36614100
2.49209994	8.36614100
2.49219994	8.36614100
2.49229994	8.36614100
2.49239994	8.36614100
2.49249994	8.36614100
2.49259994	8.36614100
2.49269994	8.36614100
2.49279994	8.36614100
2.49289994	8.36614100
2.49299994	8.36614100
2.49309994	7.43725300
2.49319994	7.43725300
2.49329994	8.36614100
2.49339994	8.36614100
2.49349994	8.36614100
2.49359994	8.36614100
2.49369994	8.36614100
2.49379994	8.36614100
2.49389994	8.36614100
2.49399994	8.36614100
2.49409994	8.36614100
2.49419994	8.36614100
2.49429994	8.36614100
2.49439994	8.36614100
2.49449994	8.36614100
2.49459994	8.36614100
2.49469994	8.36614100
2.49479994	9.29810500
2.49489994	9.29810500
2.49499994	9.29810500
2.49509994	9.29810500
2.49519994	9.29810500
2.49529994	9.29810500
2.49539994	9.29810500
2.49549994	9.29810500
2.49559994	9.29810500
2.49569994	10.22699000
2.49579994	9.29810500
2.49589994	10.22699000
2.49599994	10.22699000
2.49609994	10.22699000
2.49619994	10.22699000
2.49629994	9.29810500
2.49639994	10.22699000
2.49649994	10.22699000
2.49659994	10.22699000
2.49669994	10.22699000
2.49679994	10.22699000
2.49689994	9.29810500
2.49699994	10.22699000
2.49709994	10.22699000
2.49719994	9.29810500
2.49729994	9.29810500
2.49739994	10.22699000
2.49749994	9.29810500
2.49759994	9.29810500
2.49769994	9.29810500
2.49779994	9.29810500
2.49789994	9.29810500
2.49799994	9.29810500
2.49809994	9.29810500
2.49819994	9.29810500
2.49829994	9.29810500
2.49839994	9.29810500
2.49849994	9.29810500
2.49859994	9.29810500
2.49869994	9.29810500
2.49879994	9.29810500
2.49889994	9.29810500
2.49899994	9.29810500
2.49909994	10.22699000
2.49919994	9.29810500
2.49929994	9.29810500
2.49939994	10.22699000
2.49949994	9.29810500
2.49959994	9.29810500
2.49969994	10.22699000
2.49979994	10.22699000
2.49989994	9.29810500
2.49999994	10.22699000
2.50009994	10.22699000
2.50019994	11.15588000
2.50029994	10.22699000
2.50039994	10.22699000
2.50049994	10.22699000
2.50059994	11.15588000
2.50069994	10.22699000
2.50079994	11.15588000
2.50089994	11.15588000
2.50099994	11.15588000
2.50109994	11.15588000
2.50119994	11.15588000
2.50129994	11.15588000
2.50139994	11.15588000
2.50149994	11.15588000
2.50159994	11.15588000
2.50169994	11.15588000
2.50179994	11.15588000
2.50189994	11.15588000
2.50199994	11.15588000
2.50209994	11.15588000
2.50219994	11.15588000
2.50229994	10.22699000
2.50239994	10.22699000
2.50249994	10.22699000
2.50259994	10.22699000
2.50269994	10.22699000
2.50279994	10.22699000
2.50289994	10.22699000
2.50299994	10.22699000
2.50309994	10.22699000
2.50319994	10.22699000
2.50329994	10.22699000
2.50339994	10.22699000
2.50349994	10.22699000
2.50359994	10.22699000
2.50369994	10.22699000
2.50379994	10.22699000
2.50389994	11.15588000
2.50399994	10.22699000
2.50409994	11.15588000
2.50419994	11.15588000
2.50429994	11.15588000
2.50439994	11.15588000
2.50449994	11.15588000
2.50459994	11.15588000
2.50469994	11.15588000
2.50479994	11.15588000
2.50489994	11.15588000
2.50499994	11.15588000
2.50509994	11.15588000
2.50519994	12.08784000
2.50529994	12.08784000
2.50539994	12.08784000
2.50549994	12.08784000
2.50559994	12.08784000
2.50569994	12.08784000
2.50579994	12.08784000
2.50589994	12.08784000
2.50599994	12.08784000
2.50609994	12.08784000
2.50619994	12.08784000
2.50629994	12.08784000
2.50639994	12.08784000
2.50649994	12.08784000
2.50659994	12.08784000
2.50669994	13.01673000
2.50679994	12.08784000
2.50689994	13.01673000
2.50699994	13.01673000
2.50709994	12.08784000
2.50719994	13.01673000
2.50729994	13.01673000
2.50739994	13.01673000
2.50749994	12.08784000
2.50759994	13.01673000
2.50769994	13.01673000
2.50779994	13.01673000
2.50789994	13.01673000
2.50799994	13.01673000
2.50809994	13.01673000
2.50819994	13.01673000
2.50829994	13.01673000
2.50839994	13.01673000
2.50849994	13.01673000
2.50859994	13.01673000
2.50869994	13.01673000
2.50879994	12.08784000
2.50889994	12.08784000
2.50899994	12.08784000
2.50909994	12.08784000
2.50919994	13.01673000
2.50929994	13.01673000
2.50939994	13.01673000
2.50949994	13.01673000
2.50959994	13.01673000
2.50969994	13.01673000
2.50979994	13.01673000
2.50989994	13.01673000
2.50999994	13.01673000
2.51009994	13.01673000
2.51019994	13.01673000
2.51029994	13.94562000
2.51039994	13.94562000
2.51049994	13.94562000
2.51059994	13.94562000
2.51069994	13.94562000
2.51079994	13.94562000
2.51089994	13.94562000
2.51099994	13.94562000
2.51109994	13.94562000
2.51119994	14.87758000
2.51129994	13.94562000
2.51139994	14.87758000
2.51149994	13.94562000
2.51159994	13.94562000
2.51169994	14.87758000
2.51179994	13.94562000
2.51189994	14.87758000
2.51199994	13.94562000
2.51209994	13.94562000
2.51219994	13.94562000
2.51229994	13.94562000
2.51239994	13.94562000
2.51249994	13.94562000
2.51259994	13.94562000
2.51269994	13.94562000
2.51279994	13.94562000
2.51289994	13.94562000
2.51299994	13.94562000
2.51309994	13.94562000
2.51319994	13.94562000
2.51329994	13.94562000
2.51339994	13.94562000
2.51349994	13.94562000
2.51359994	13.94562000
2.51369994	13.94562000
2.51379994	13.94562000
2.51389994	13.94562000
2.51399994	13.94562000
2.51409994	13.94562000
2.51419994	13.94562000
2.51429994	13.94562000
2.51439994	13.94562000
2.51449994	13.94562000
2.51459994	13.94562000
2.51469994	13.01673000
2.51479994	13.94562000
2.51489994	13.94562000
2.51499994	13.01673000
2.51509994	13.01673000
2.51519994	13.94562000
2.51529994	13.94562000
2.51539994	13.94562000
2.51549994	13.94562000
2.51559994	13.01673000
2.51569994	13.94562000
2.51579994	13.94562000
2.51589994	13.94562000
2.51599994	13.94562000
2.51609994	13.94562000
2.51619994	13.94562000
2.51629994	13.94562000
2.51639994	13.94562000
2.51649994	13.94562000
2.51659994	13.94562000
2.51669994	13.94562000
2.51679994	13.94562000
2.51689994	13.94562000
2.51699994	13.94562000
2.51709994	13.94562000
2.51719994	13.94562000
2.51729994	13.94562000
2.51739994	13.94562000
2.51749994	13.94562000
2.51759994	13.94562000
2.51769994	13.94562000
2.51779994	13.94562000
2.51789994	13.94562000
2.51799994	13.94562000
2.51809994	13.94562000
2.51819994	13.94562000
2.51829994	13.94562000
2.51839994	13.94562000
2.51849994	13.94562000
2.51859994	13.94562000
2.51869994	14.87758000
2.51879994	13.94562000
2.51889994	13.94562000
2.51899994	14.87758000
2.51909994	14.87758000
2.51919994	14.87758000
2.51929994	14.87758000
2.51939994	14.87758000
2.51949994	14.87758000
2.51959994	14.87758000
2.51969994	14.87758000
2.51979994	14.87758000
2.51989994	14.87758000
2.51999994	14.87758000
2.52009994	14.87758000
2.52019994	15.80647000
2.52029994	15.80647000
2.52039994	14.87758000
2.52049994	15.80647000
2.52059994	15.80647000
2.52069994	15.80647000
2.52079994	15.80647000
2.52089994	15.80647000
2.52099994	15.80647000
2.52109994	15.80647000
2.52119994	16.73536000
2.52129994	16.73536000
2.52139994	16.73536000
2.52149994	15.80647000
2.52159994	16.73536000
2.52169994	16.73536000
2.52179994	16.73536000
2.52189994	16.73536000
2.52199994	16.73536000
2.52209994	16.73536000
2.52219994	16.73536000
2.52229994	16.73536000
2.52239994	15.80647000
2.52249994	15.80647000
2.52259994	15.80647000
2.52269994	15.80647000
2.52279994	15.80647000
2.52289994	15.80647000
2.52299994	15.80647000
2.52309994	15.80647000
2.52319994	15.80647000
2.52329994	15.80647000
2.52339994	15.80647000
2.52349994	15.80647000
2.52359994	15.80647000
2.52369994	15.80647000
2.52379994	15.80647000
2.52389994	15.80647000
2.52399994	16.73536000
2.52409994	15.80647000
2.52419994	16.73536000
2.52429994	16.73536000
2.52439994	16.73536000
2.52449994	15.80647000
2.52459994	16.73536000
2.52469994	15.80647000
2.52479994	16.73536000
2.52489994	15.80647000
2.52499994	16.73536000
2.52509994	16.73536000
2.52519994	16.73536000
2.52529994	16.73536000
2.52539994	16.73536000
2.52549994	16.73536000
2.52559994	16.73536000
2.52569994	16.73536000
2.52579994	16.73536000
2.52589994	17.66732000
2.52599994	16.73536000
2.52609994	17.66732000
2.52619994	17.66732000
2.52629994	17.66732000
2.52639994	17.66732000
2.52649994	17.66732000
2.52659994	17.66732000
2.52669994	17.66732000
2.52679994	17.66732000
2.52689994	17.66732000
2.52699994	18.59621000
2.52709994	18.59621000
2.52719994	18.59621000
2.52729994	18.59621000
2.52739994	18.59621000
2.52749994	18.59621000
2.52759994	18.59621000
2.52769994	18.59621000
2.52779994	18.59621000
2.52789994	18.59621000
2.52799994	18.59621000
2.52809994	18.59621000
2.52819994	18.59621000
2.52829994	18.59621000
2.52839994	18.59621000
2.52849994	18.59621000
2.52859994	18.59621000
2.52869994	18.59621000
2.52879994	18.59621000
2.52889994	18.59621000
2.52899994	18.59621000
2.52909994	18.59621000
2.52919994	18.59621000
2.52929994	19.52510000
2.52939994	18.59621000
2.52949994	19.52510000
2.52959994	19.52510000
2.52969994	19.52510000
2.52979994	19.52510000
2.52989994	19.52510000
2.52999994	19.52510000
2.53009994	19.52510000
2.53019994	19.52510000
2.53029994	19.52510000
2.53039994	19.52510000
2.53049994	19.52510000
2.53059994	19.52510000
2.53069994	19.52510000
2.53079994	19.52510000
2.53089994	19.52510000
2.53099994	19.52510000
2.53109994	19.52510000
2.53119994	19.52510000
2.53129994	19.52510000
2.53139994	19.52510000
2.53149994	18.59621000
2.53159994	19.52510000
2.53169994	18.59621000
2.53179994	18.59621000
2.53189994	18.59621000
2.53199994	18.59621000
2.53209994	18.59621000
2.53219994	18.59621000
2.53229994	18.59621000
2.53239994	18.59621000
2.53249994	17.66732000
2.53259994	18.59621000
2.53269994	17.66732000
2.53279994	17.66732000
2.53289994	17.66732000
2.53299994	17.66732000
2.53309994	18.59621000
2.53319994	18.59621000
2.53329994	18.59621000
2.53339994	18.59621000
2.53349994	18.59621000
2.53359994	18.59621000
2.53369994	18.59621000
2.53379994	18.59621000
2.53389994	18.59621000
2.53399994	18.59621000
2.53409994	18.59621000
2.53419994	18.59621000
2.53429994	18.59621000
2.53439994	18.59621000
2.53449994	18.59621000
2.53459994	18.59621000
2.53469994	18.59621000
2.53479994	18.59621000
2.53489994	18.59621000
2.53499994	18.59621000
2.53509994	18.59621000
2.53519994	18.59621000
2.53529994	19.52510000
2.53539994	18.59621000
2.53549994	18.59621000
2.53559994	18.59621000
2.53569994	18.59621000
2.53579994	19.52510000
2.53589994	18.59621000
2.53599994	18.59621000
2.53609994	19.52510000
2.53619994	18.59621000
2.53629994	18.59621000
2.53639994	18.59621000
2.53649994	19.52510000
2.53659994	18.59621000
2.53669994	19.52510000
2.53679994	19.52510000
2.53689994	18.59621000
2.53699994	19.52510000
2.53709994	19.52510000
2.53719994	19.52510000
2.53729994	18.59621000
2.53739994	18.59621000
2.53749994	19.52510000
2.53759994	18.59621000
2.53769994	19.52510000
2.53779994	18.59621000
2.53789994	18.59621000
2.53799994	19.52510000
2.53809994	18.59621000
2.53819994	18.59621000
2.53829994	19.52510000
2.53839994	19.52510000
2.53849994	19.52510000
2.53859994	19.52510000
2.53869994	19.52510000
2.53879994	19.52510000
2.53889994	19.52510000
2.53899994	19.52510000
2.53909994	19.52510000
2.53919994	19.52510000
2.53929994	19.52510000
2.53939994	19.52510000
2.53949994	19.52510000
2.53959994	19.52510000
2.53969994	20.45706000
2.53979994	20.45706000
2.53989994	20.45706000
2.53999994	20.45706000
2.54009994	19.52510000
2.54019994	20.45706000
2.54029994	20.45706000
2.54039994	20.45706000
2.54049994	20.45706000
2.54059994	20.45706000
2.54069994	20.45706000
2.54079994	20.45706000
2.54089994	20.45706000
2.54099994	20.45706000
2.54109994	20.45706000
2.54119994	20.45706000
2.54129994	20.45706000
2.54139994	20.45706000
2.54149994	20.45706000
2.54159994	20.45706000
