Tid	Kanal A
0.94939998	14.87758000
0.94949998	14.87758000
0.94959998	14.87758000
0.94969998	14.87758000
0.94979998	14.87758000
0.94989998	14.87758000
0.94999998	14.87758000
0.95009998	14.87758000
0.95019998	14.87758000
0.95029998	15.80647000
0.95039998	14.87758000
0.95049998	14.87758000
0.95059998	15.80647000
0.95069998	15.80647000
0.95079998	15.80647000
0.95089998	15.80647000
0.95099998	15.80647000
0.95109998	15.80647000
0.95119998	15.80647000
0.95129998	15.80647000
0.95139998	15.80647000
0.95149998	15.80647000
0.95159998	15.80647000
0.95169998	15.80647000
0.95179998	15.80647000
0.95189998	15.80647000
0.95199998	15.80647000
0.95209998	15.80647000
0.95219998	16.73536000
0.95229998	15.80647000
0.95239998	15.80647000
0.95249998	15.80647000
0.95259998	15.80647000
0.95269998	15.80647000
0.95279998	15.80647000
0.95289998	15.80647000
0.95299998	15.80647000
0.95309998	15.80647000
0.95319998	16.73536000
0.95329998	16.73536000
0.95339998	16.73536000
0.95349998	16.73536000
0.95359998	15.80647000
0.95369998	16.73536000
0.95379998	15.80647000
0.95389998	15.80647000
0.95399998	15.80647000
0.95409998	16.73536000
0.95419998	15.80647000
0.95429998	15.80647000
0.95439998	16.73536000
0.95449998	16.73536000
0.95459998	15.80647000
0.95469998	15.80647000
0.95479998	15.80647000
0.95489998	15.80647000
0.95499998	15.80647000
0.95509998	15.80647000
0.95519998	15.80647000
0.95529998	15.80647000
0.95539998	15.80647000
0.95549998	15.80647000
0.95559998	15.80647000
0.95569998	15.80647000
0.95579998	15.80647000
0.95589998	15.80647000
0.95599998	15.80647000
0.95609998	15.80647000
0.95619998	15.80647000
0.95629998	15.80647000
0.95639998	15.80647000
0.95649998	15.80647000
0.95659998	15.80647000
0.95669998	15.80647000
0.95679998	15.80647000
0.95689998	15.80647000
0.95699998	15.80647000
0.95709998	15.80647000
0.95719998	15.80647000
0.95729998	15.80647000
0.95739998	14.87758000
0.95749998	15.80647000
0.95759998	14.87758000
0.95769998	14.87758000
0.95779998	15.80647000
0.95789998	14.87758000
0.95799998	14.87758000
0.95809998	14.87758000
0.95819998	14.87758000
0.95829998	14.87758000
0.95839998	14.87758000
0.95849998	14.87758000
0.95859998	14.87758000
0.95869998	14.87758000
0.95879998	14.87758000
0.95889998	14.87758000
0.95899998	14.87758000
0.95909998	14.87758000
0.95919998	14.87758000
0.95929998	14.87758000
0.95939998	14.87758000
0.95949998	14.87758000
0.95959998	14.87758000
0.95969998	14.87758000
0.95979998	14.87758000
0.95989998	14.87758000
0.95999998	14.87758000
0.96009998	14.87758000
0.96019998	14.87758000
0.96029998	14.87758000
0.96039998	14.87758000
0.96049998	14.87758000
0.96059998	14.87758000
0.96069998	14.87758000
0.96079998	15.80647000
0.96089998	14.87758000
0.96099998	14.87758000
0.96109998	15.80647000
0.96119998	15.80647000
0.96129998	14.87758000
0.96139998	14.87758000
0.96149998	15.80647000
0.96159998	14.87758000
0.96169998	14.87758000
0.96179998	14.87758000
0.96189998	14.87758000
0.96199998	14.87758000
0.96209998	14.87758000
0.96219998	14.87758000
0.96229998	14.87758000
0.96239998	14.87758000
0.96249998	14.87758000
0.96259998	14.87758000
0.96269998	14.87758000
0.96279998	14.87758000
0.96289998	13.94562000
0.96299998	14.87758000
0.96309998	14.87758000
0.96319998	13.94562000
0.96329998	13.94562000
0.96339998	13.94562000
0.96349998	13.94562000
0.96359998	13.94562000
0.96369998	13.94562000
0.96379998	13.94562000
0.96389998	13.94562000
0.96399998	13.94562000
0.96409998	13.94562000
0.96419998	13.94562000
0.96429998	13.94562000
0.96439998	13.94562000
0.96449998	13.94562000
0.96459998	13.94562000
0.96469998	13.94562000
0.96479998	13.94562000
0.96489998	13.94562000
0.96499998	13.94562000
0.96509998	13.94562000
0.96519998	13.94562000
0.96529998	13.94562000
0.96539998	13.94562000
0.96549998	13.94562000
0.96559998	14.87758000
0.96569998	13.94562000
0.96579998	14.87758000
0.96589998	14.87758000
0.96599998	14.87758000
0.96609998	14.87758000
0.96619998	14.87758000
0.96629998	14.87758000
0.96639998	14.87758000
0.96649998	14.87758000
0.96659998	14.87758000
0.96669998	14.87758000
0.96679998	14.87758000
0.96689998	15.80647000
0.96699998	15.80647000
0.96709998	14.87758000
0.96719998	15.80647000
0.96729998	15.80647000
0.96739998	15.80647000
0.96749998	15.80647000
0.96759998	15.80647000
0.96769998	15.80647000
0.96779998	15.80647000
0.96789998	15.80647000
0.96799998	15.80647000
0.96809998	15.80647000
0.96819998	15.80647000
0.96829998	14.87758000
0.96839998	14.87758000
0.96849998	14.87758000
0.96859998	14.87758000
0.96869998	14.87758000
0.96879998	14.87758000
0.96889998	14.87758000
0.96899998	14.87758000
0.96909998	14.87758000
0.96919998	14.87758000
0.96929998	14.87758000
0.96939998	14.87758000
0.96949998	14.87758000
0.96959998	14.87758000
0.96969998	14.87758000
0.96979998	14.87758000
0.96989998	14.87758000
0.96999998	14.87758000
0.97009998	14.87758000
0.97019998	14.87758000
0.97029998	14.87758000
0.97039998	14.87758000
0.97049998	14.87758000
0.97059998	14.87758000
0.97069998	14.87758000
0.97079998	14.87758000
0.97089998	14.87758000
0.97099998	14.87758000
0.97109998	14.87758000
0.97119998	14.87758000
0.97129998	14.87758000
0.97139998	14.87758000
0.97149998	14.87758000
0.97159998	14.87758000
0.97169998	14.87758000
0.97179998	14.87758000
0.97189998	14.87758000
0.97199998	14.87758000
0.97209998	14.87758000
0.97219998	14.87758000
0.97229998	14.87758000
0.97239998	14.87758000
0.97249998	14.87758000
0.97259998	14.87758000
0.97269998	14.87758000
0.97279998	14.87758000
0.97289998	15.80647000
0.97299998	14.87758000
0.97309998	14.87758000
0.97319998	14.87758000
0.97329998	14.87758000
0.97339998	14.87758000
0.97349998	14.87758000
0.97359998	15.80647000
0.97369998	14.87758000
0.97379998	15.80647000
0.97389998	15.80647000
0.97399998	14.87758000
0.97409998	14.87758000
0.97419998	14.87758000
0.97429998	14.87758000
0.97439998	15.80647000
0.97449998	14.87758000
0.97459998	14.87758000
0.97469998	14.87758000
0.97479998	14.87758000
0.97489998	14.87758000
0.97499998	14.87758000
0.97509998	14.87758000
0.97519998	14.87758000
0.97529998	14.87758000
0.97539998	14.87758000
0.97549998	14.87758000
0.97559998	14.87758000
0.97569998	14.87758000
0.97579998	14.87758000
0.97589998	14.87758000
0.97599998	14.87758000
0.97609998	14.87758000
0.97619998	14.87758000
0.97629998	14.87758000
0.97639998	14.87758000
0.97649998	14.87758000
0.97659998	14.87758000
0.97669998	14.87758000
0.97679998	14.87758000
0.97689998	14.87758000
0.97699998	14.87758000
0.97709998	14.87758000
0.97719998	14.87758000
0.97729998	14.87758000
0.97739998	14.87758000
0.97749998	14.87758000
0.97759998	14.87758000
0.97769998	15.80647000
0.97779998	14.87758000
0.97789998	14.87758000
0.97799998	14.87758000
0.97809998	14.87758000
0.97819998	14.87758000
0.97829998	14.87758000
0.97839998	14.87758000
0.97849998	14.87758000
0.97859998	14.87758000
0.97869998	14.87758000
0.97879998	14.87758000
0.97889998	14.87758000
0.97899998	14.87758000
0.97909998	14.87758000
0.97919998	14.87758000
0.97929998	14.87758000
0.97939998	14.87758000
0.97949998	14.87758000
0.97959998	14.87758000
0.97969998	13.94562000
0.97979998	14.87758000
0.97989998	14.87758000
0.97999998	14.87758000
0.98009998	14.87758000
0.98019998	14.87758000
0.98029998	14.87758000
0.98039998	14.87758000
0.98049998	14.87758000
0.98059998	14.87758000
0.98069998	14.87758000
0.98079998	14.87758000
0.98089998	14.87758000
0.98099998	14.87758000
0.98109998	14.87758000
0.98119998	14.87758000
0.98129998	14.87758000
0.98139998	14.87758000
0.98149998	14.87758000
0.98159998	14.87758000
0.98169998	14.87758000
0.98179998	14.87758000
0.98189998	14.87758000
0.98199998	14.87758000
0.98209998	14.87758000
0.98219998	14.87758000
0.98229998	15.80647000
0.98239998	14.87758000
0.98249998	15.80647000
0.98259998	15.80647000
0.98269998	15.80647000
0.98279998	15.80647000
0.98289998	15.80647000
0.98299998	14.87758000
0.98309998	14.87758000
0.98319998	15.80647000
0.98329998	15.80647000
0.98339998	14.87758000
0.98349998	15.80647000
0.98359998	15.80647000
0.98369998	15.80647000
0.98379998	15.80647000
0.98389998	15.80647000
0.98399998	15.80647000
0.98409998	15.80647000
0.98419998	15.80647000
0.98429998	15.80647000
0.98439998	15.80647000
0.98449998	15.80647000
0.98459998	15.80647000
0.98469998	15.80647000
0.98479998	15.80647000
0.98489998	15.80647000
0.98499998	15.80647000
0.98509998	15.80647000
0.98519998	15.80647000
0.98529998	15.80647000
0.98539998	15.80647000
0.98549998	15.80647000
0.98559998	15.80647000
0.98569998	15.80647000
0.98579998	15.80647000
0.98589998	15.80647000
0.98599998	15.80647000
0.98609998	15.80647000
0.98619998	15.80647000
0.98629998	15.80647000
0.98639998	15.80647000
0.98649998	15.80647000
0.98659998	15.80647000
0.98669998	15.80647000
0.98679998	15.80647000
0.98689998	15.80647000
0.98699998	15.80647000
0.98709998	15.80647000
0.98719998	15.80647000
0.98729998	15.80647000
0.98739998	15.80647000
0.98749998	15.80647000
0.98759998	15.80647000
0.98769998	15.80647000
0.98779998	15.80647000
0.98789998	15.80647000
0.98799998	15.80647000
0.98809998	15.80647000
0.98819998	15.80647000
0.98829998	15.80647000
0.98839998	15.80647000
0.98849998	15.80647000
0.98859998	15.80647000
0.98869998	15.80647000
0.98879998	15.80647000
0.98889998	15.80647000
0.98899998	14.87758000
0.98909998	15.80647000
0.98919998	15.80647000
0.98929998	14.87758000
0.98939998	14.87758000
0.98949998	14.87758000
0.98959998	14.87758000
0.98969997	14.87758000
0.98979997	15.80647000
0.98989997	14.87758000
0.98999997	14.87758000
0.99009997	14.87758000
0.99019997	14.87758000
0.99029997	14.87758000
0.99039997	14.87758000
0.99049997	14.87758000
0.99059997	14.87758000
0.99069997	14.87758000
0.99079997	14.87758000
0.99089997	14.87758000
0.99099997	14.87758000
0.99109997	14.87758000
0.99119997	14.87758000
0.99129997	14.87758000
0.99139997	14.87758000
0.99149997	14.87758000
0.99159997	14.87758000
0.99169997	14.87758000
0.99179997	14.87758000
0.99189997	15.80647000
0.99199997	15.80647000
0.99209997	15.80647000
0.99219997	14.87758000
0.99229997	15.80647000
0.99239997	14.87758000
0.99249997	14.87758000
0.99259997	14.87758000
0.99269997	14.87758000
0.99279997	14.87758000
0.99289997	14.87758000
0.99299997	14.87758000
0.99309997	14.87758000
0.99319997	14.87758000
0.99329997	14.87758000
0.99339997	14.87758000
0.99349997	14.87758000
0.99359997	14.87758000
0.99369997	14.87758000
0.99379997	14.87758000
0.99389997	14.87758000
0.99399997	14.87758000
0.99409997	14.87758000
0.99419997	14.87758000
0.99429997	14.87758000
0.99439997	14.87758000
0.99449997	14.87758000
0.99459997	14.87758000
0.99469997	14.87758000
0.99479997	14.87758000
0.99489997	14.87758000
0.99499997	14.87758000
0.99509997	14.87758000
0.99519997	14.87758000
0.99529997	14.87758000
0.99539997	14.87758000
0.99549997	14.87758000
0.99559997	14.87758000
0.99569997	14.87758000
0.99579997	14.87758000
0.99589997	14.87758000
0.99599997	14.87758000
0.99609997	14.87758000
0.99619997	14.87758000
0.99629997	14.87758000
0.99639997	14.87758000
0.99649997	14.87758000
0.99659997	14.87758000
0.99669997	14.87758000
0.99679997	14.87758000
0.99689997	14.87758000
0.99699997	14.87758000
0.99709997	14.87758000
0.99719997	14.87758000
0.99729997	14.87758000
0.99739997	14.87758000
0.99749997	14.87758000
0.99759997	14.87758000
0.99769997	14.87758000
0.99779997	14.87758000
0.99789997	14.87758000
0.99799997	14.87758000
0.99809997	14.87758000
0.99819997	14.87758000
0.99829997	14.87758000
0.99839997	14.87758000
0.99849997	14.87758000
0.99859997	14.87758000
0.99869997	14.87758000
0.99879997	14.87758000
0.99889997	14.87758000
0.99899997	13.94562000
0.99909997	13.94562000
0.99919997	13.94562000
0.99929997	13.94562000
0.99939997	13.94562000
0.99949997	13.94562000
0.99959997	13.94562000
0.99969997	13.94562000
0.99979997	13.94562000
0.99989997	13.94562000
0.99999997	13.94562000
1.00009997	13.94562000
1.00019997	13.94562000
1.00029997	13.94562000
1.00039997	13.94562000
1.00049997	13.94562000
1.00059997	13.94562000
1.00069997	14.87758000
1.00079997	13.94562000
1.00089997	13.94562000
1.00099997	13.94562000
1.00109997	13.94562000
1.00119997	13.94562000
1.00129997	13.94562000
1.00139997	14.87758000
1.00149997	14.87758000
1.00159997	13.94562000
1.00169997	13.94562000
1.00179997	14.87758000
1.00189997	14.87758000
1.00199997	14.87758000
1.00209997	14.87758000
1.00219997	14.87758000
1.00229997	14.87758000
1.00239997	14.87758000
1.00249997	14.87758000
1.00259997	14.87758000
1.00269997	14.87758000
1.00279997	14.87758000
1.00289997	14.87758000
1.00299997	14.87758000
1.00309997	14.87758000
1.00319997	14.87758000
1.00329997	14.87758000
1.00339997	14.87758000
1.00349997	14.87758000
1.00359997	14.87758000
1.00369997	14.87758000
1.00379997	14.87758000
1.00389997	14.87758000
1.00399997	14.87758000
1.00409997	14.87758000
1.00419997	14.87758000
1.00429997	14.87758000
1.00439997	14.87758000
1.00449997	14.87758000
1.00459997	14.87758000
1.00469997	14.87758000
1.00479997	14.87758000
1.00489997	14.87758000
1.00499997	14.87758000
1.00509997	14.87758000
1.00519997	14.87758000
1.00529997	14.87758000
1.00539997	14.87758000
1.00549997	14.87758000
1.00559997	14.87758000
1.00569997	14.87758000
1.00579997	13.94562000
1.00589997	14.87758000
1.00599997	14.87758000
1.00609997	13.94562000
1.00619997	14.87758000
1.00629997	14.87758000
1.00639997	13.94562000
1.00649997	14.87758000
1.00659997	14.87758000
1.00669997	13.94562000
1.00679997	14.87758000
1.00689997	13.94562000
1.00699997	14.87758000
1.00709997	14.87758000
1.00719997	14.87758000
1.00729997	13.94562000
1.00739997	13.94562000
1.00749997	13.94562000
1.00759997	14.87758000
1.00769997	13.94562000
1.00779997	14.87758000
1.00789997	14.87758000
1.00799997	14.87758000
1.00809997	14.87758000
1.00819997	14.87758000
1.00829997	14.87758000
1.00839997	14.87758000
1.00849997	14.87758000
1.00859997	14.87758000
1.00869997	14.87758000
1.00879997	14.87758000
1.00889997	14.87758000
1.00899997	14.87758000
1.00909997	14.87758000
1.00919997	14.87758000
1.00929997	14.87758000
1.00939997	14.87758000
1.00949997	14.87758000
1.00959997	14.87758000
1.00969997	14.87758000
1.00979997	14.87758000
1.00989997	14.87758000
1.00999997	14.87758000
1.01009997	14.87758000
1.01019997	14.87758000
1.01029997	14.87758000
1.01039997	14.87758000
1.01049997	14.87758000
1.01059997	14.87758000
1.01069997	14.87758000
1.01079997	14.87758000
1.01089997	14.87758000
1.01099997	14.87758000
1.01109997	14.87758000
1.01119997	14.87758000
1.01129997	14.87758000
1.01139997	14.87758000
1.01149997	13.94562000
1.01159997	14.87758000
1.01169997	14.87758000
1.01179997	14.87758000
1.01189997	14.87758000
1.01199997	14.87758000
1.01209997	14.87758000
1.01219997	13.94562000
1.01229997	14.87758000
1.01239997	14.87758000
1.01249997	14.87758000
1.01259997	14.87758000
1.01269997	14.87758000
1.01279997	14.87758000
1.01289997	14.87758000
1.01299997	14.87758000
1.01309997	14.87758000
1.01319997	14.87758000
1.01329997	14.87758000
1.01339997	14.87758000
1.01349997	14.87758000
1.01359997	14.87758000
1.01369997	14.87758000
1.01379997	14.87758000
1.01389997	14.87758000
1.01399997	14.87758000
1.01409997	14.87758000
1.01419997	14.87758000
1.01429997	14.87758000
1.01439997	14.87758000
1.01449997	14.87758000
1.01459997	14.87758000
1.01469997	14.87758000
1.01479997	14.87758000
1.01489997	14.87758000
1.01499997	14.87758000
1.01509997	14.87758000
1.01519997	14.87758000
1.01529997	14.87758000
1.01539997	14.87758000
1.01549997	14.87758000
1.01559997	14.87758000
1.01569997	14.87758000
1.01579997	14.87758000
1.01589997	14.87758000
1.01599997	14.87758000
1.01609997	14.87758000
1.01619997	14.87758000
1.01629997	14.87758000
1.01639997	14.87758000
1.01649997	14.87758000
1.01659997	14.87758000
1.01669997	14.87758000
1.01679997	14.87758000
1.01689997	14.87758000
1.01699997	14.87758000
1.01709997	14.87758000
1.01719997	14.87758000
1.01729997	14.87758000
1.01739997	14.87758000
1.01749997	14.87758000
1.01759997	14.87758000
1.01769997	14.87758000
1.01779997	14.87758000
1.01789997	14.87758000
1.01799997	14.87758000
1.01809997	14.87758000
1.01819997	14.87758000
1.01829997	14.87758000
1.01839997	14.87758000
1.01849997	14.87758000
1.01859997	14.87758000
1.01869997	14.87758000
1.01879997	14.87758000
1.01889997	14.87758000
1.01899997	14.87758000
1.01909997	14.87758000
1.01919997	14.87758000
1.01929997	14.87758000
1.01939997	14.87758000
1.01949997	14.87758000
1.01959997	14.87758000
1.01969997	14.87758000
1.01979997	14.87758000
1.01989997	14.87758000
1.01999997	14.87758000
1.02009997	14.87758000
1.02019997	14.87758000
1.02029997	14.87758000
1.02039997	14.87758000
1.02049997	14.87758000
1.02059997	14.87758000
1.02069997	14.87758000
1.02079997	14.87758000
1.02089997	14.87758000
1.02099997	14.87758000
1.02109997	14.87758000
1.02119997	14.87758000
1.02129997	14.87758000
1.02139997	14.87758000
1.02149997	14.87758000
1.02159997	14.87758000
1.02169997	14.87758000
1.02179997	14.87758000
1.02189997	14.87758000
1.02199997	14.87758000
1.02209997	14.87758000
1.02219997	14.87758000
1.02229997	14.87758000
1.02239997	14.87758000
1.02249997	14.87758000
1.02259997	14.87758000
1.02269997	14.87758000
1.02279997	14.87758000
1.02289997	14.87758000
1.02299997	14.87758000
1.02309997	13.94562000
1.02319997	14.87758000
1.02329997	14.87758000
1.02339997	14.87758000
1.02349997	14.87758000
1.02359997	13.94562000
1.02369997	13.94562000
1.02379997	14.87758000
1.02389997	13.94562000
1.02399997	13.94562000
1.02409997	14.87758000
1.02419997	13.94562000
1.02429997	13.94562000
1.02439997	14.87758000
1.02449997	13.94562000
1.02459997	13.94562000
1.02469997	13.94562000
1.02479997	13.94562000
1.02489997	14.87758000
1.02499997	13.94562000
1.02509997	13.94562000
1.02519997	14.87758000
1.02529997	14.87758000
1.02539997	13.94562000
1.02549997	14.87758000
1.02559997	13.94562000
1.02569997	13.94562000
1.02579997	13.94562000
1.02589997	14.87758000
1.02599997	13.94562000
1.02609997	13.94562000
1.02619997	13.94562000
1.02629997	13.94562000
1.02639997	13.94562000
1.02649997	13.94562000
1.02659997	13.94562000
1.02669997	13.94562000
1.02679997	13.94562000
1.02689997	13.94562000
1.02699997	13.94562000
1.02709997	14.87758000
1.02719997	14.87758000
1.02729997	13.94562000
1.02739997	14.87758000
1.02749997	14.87758000
1.02759997	14.87758000
1.02769997	14.87758000
1.02779997	14.87758000
1.02789997	13.94562000
1.02799997	13.94562000
1.02809997	14.87758000
1.02819997	13.94562000
1.02829997	13.94562000
1.02839997	13.94562000
1.02849997	13.94562000
1.02859997	13.94562000
1.02869997	13.94562000
1.02879997	14.87758000
1.02889997	13.94562000
1.02899997	13.94562000
1.02909997	13.94562000
1.02919997	13.94562000
1.02929997	13.94562000
1.02939997	13.94562000
1.02949997	13.94562000
1.02959997	13.94562000
1.02969997	13.94562000
1.02979997	13.94562000
1.02989997	13.94562000
1.02999997	13.94562000
1.03009997	13.94562000
1.03019997	13.94562000
1.03029997	13.94562000
1.03039997	13.94562000
1.03049997	13.94562000
1.03059997	13.94562000
1.03069997	13.94562000
1.03079997	13.94562000
1.03089997	13.01673000
1.03099997	13.94562000
1.03109997	13.94562000
1.03119997	13.94562000
1.03129997	13.94562000
1.03139997	13.94562000
1.03149997	13.94562000
1.03159997	13.94562000
1.03169997	13.94562000
1.03179997	13.94562000
1.03189997	13.94562000
1.03199997	13.94562000
1.03209997	13.94562000
1.03219997	13.94562000
1.03229997	13.94562000
1.03239997	13.94562000
1.03249997	13.94562000
1.03259997	13.94562000
1.03269997	13.94562000
1.03279997	13.94562000
1.03289997	13.94562000
1.03299997	13.94562000
1.03309997	13.94562000
1.03319997	13.94562000
1.03329997	14.87758000
1.03339997	14.87758000
1.03349997	14.87758000
1.03359997	14.87758000
1.03369997	14.87758000
1.03379997	14.87758000
1.03389997	14.87758000
1.03399997	13.94562000
1.03409997	14.87758000
1.03419997	14.87758000
1.03429997	13.94562000
1.03439997	14.87758000
1.03449997	14.87758000
1.03459997	14.87758000
1.03469997	14.87758000
1.03479997	14.87758000
1.03489997	14.87758000
1.03499997	14.87758000
1.03509997	14.87758000
1.03519997	14.87758000
1.03529997	14.87758000
1.03539997	14.87758000
1.03549997	14.87758000
1.03559997	14.87758000
1.03569997	14.87758000
1.03579997	14.87758000
1.03589997	14.87758000
1.03599997	14.87758000
1.03609997	14.87758000
1.03619997	14.87758000
1.03629997	14.87758000
1.03639997	13.94562000
1.03649997	14.87758000
1.03659997	14.87758000
1.03669997	14.87758000
1.03679997	14.87758000
1.03689997	13.94562000
1.03699997	14.87758000
1.03709997	13.94562000
1.03719997	13.94562000
1.03729997	13.94562000
1.03739997	13.94562000
1.03749997	13.94562000
1.03759997	13.94562000
1.03769997	13.94562000
1.03779997	14.87758000
1.03789997	13.94562000
1.03799997	13.94562000
1.03809997	13.94562000
1.03819997	13.94562000
1.03829997	13.94562000
1.03839997	13.94562000
1.03849997	13.94562000
1.03859997	13.94562000
1.03869997	13.94562000
1.03879997	13.94562000
1.03889997	13.94562000
1.03899997	13.94562000
1.03909997	13.94562000
1.03919997	13.94562000
1.03929997	13.94562000
1.03939997	13.94562000
1.03949997	13.94562000
1.03959997	13.94562000
1.03969997	13.94562000
1.03979997	13.94562000
1.03989997	13.94562000
1.03999997	13.94562000
1.04009997	13.94562000
1.04019997	13.94562000
1.04029997	13.94562000
1.04039997	13.94562000
1.04049997	13.94562000
1.04059997	13.94562000
1.04069997	13.94562000
1.04079997	13.94562000
1.04089997	13.94562000
1.04099997	13.94562000
1.04109997	13.94562000
1.04119997	13.94562000
1.04129997	13.94562000
1.04139997	13.94562000
1.04149997	14.87758000
1.04159997	13.94562000
1.04169997	13.94562000
1.04179997	14.87758000
1.04189997	13.94562000
1.04199997	14.87758000
1.04209997	14.87758000
1.04219997	14.87758000
1.04229997	14.87758000
1.04239997	13.94562000
1.04249997	14.87758000
1.04259997	14.87758000
1.04269997	14.87758000
1.04279997	14.87758000
1.04289997	14.87758000
1.04299997	14.87758000
1.04309997	14.87758000
1.04319997	14.87758000
1.04329997	14.87758000
1.04339997	14.87758000
1.04349997	14.87758000
1.04359997	14.87758000
1.04369997	14.87758000
1.04379997	14.87758000
1.04389997	14.87758000
1.04399997	14.87758000
1.04409997	14.87758000
1.04419997	14.87758000
1.04429997	14.87758000
1.04439997	14.87758000
1.04449997	14.87758000
1.04459997	14.87758000
1.04469997	14.87758000
1.04479997	13.94562000
1.04489997	14.87758000
1.04499997	14.87758000
1.04509997	14.87758000
1.04519997	14.87758000
1.04529997	14.87758000
1.04539997	14.87758000
1.04549997	14.87758000
1.04559997	14.87758000
1.04569997	14.87758000
1.04579997	13.94562000
1.04589997	14.87758000
1.04599997	13.94562000
1.04609997	13.94562000
1.04619997	14.87758000
1.04629997	13.94562000
1.04639997	13.94562000
1.04649997	13.94562000
1.04659997	13.94562000
1.04669997	13.94562000
1.04679997	13.94562000
1.04689997	13.94562000
1.04699997	13.94562000
1.04709997	13.94562000
1.04719997	13.94562000
1.04729997	13.94562000
1.04739997	13.94562000
1.04749997	13.94562000
1.04759997	13.94562000
1.04769997	13.94562000
1.04779997	13.94562000
1.04789997	14.87758000
1.04799997	13.94562000
1.04809997	14.87758000
1.04819997	14.87758000
1.04829997	14.87758000
1.04839997	14.87758000
1.04849997	14.87758000
1.04859997	14.87758000
1.04869997	14.87758000
1.04879997	14.87758000
1.04889997	14.87758000
1.04899997	14.87758000
1.04909997	14.87758000
1.04919997	14.87758000
1.04929997	15.80647000
1.04939997	14.87758000
1.04949997	14.87758000
1.04959997	15.80647000
1.04969997	14.87758000
1.04979997	14.87758000
1.04989997	14.87758000
1.04999997	14.87758000
1.05009997	14.87758000
1.05019997	14.87758000
1.05029997	14.87758000
1.05039997	15.80647000
1.05049997	14.87758000
1.05059997	14.87758000
1.05069997	14.87758000
1.05079997	14.87758000
1.05089997	14.87758000
1.05099997	14.87758000
1.05109997	14.87758000
1.05119997	14.87758000
1.05129997	14.87758000
1.05139997	14.87758000
1.05149997	14.87758000
1.05159997	14.87758000
1.05169997	14.87758000
1.05179997	14.87758000
1.05189997	14.87758000
1.05199997	15.80647000
1.05209997	14.87758000
1.05219997	14.87758000
1.05229997	14.87758000
1.05239997	15.80647000
1.05249997	15.80647000
1.05259997	15.80647000
1.05269997	15.80647000
1.05279997	15.80647000
1.05289997	15.80647000
1.05299997	14.87758000
1.05309997	14.87758000
1.05319997	15.80647000
1.05329997	15.80647000
1.05339997	14.87758000
1.05349997	14.87758000
1.05359997	15.80647000
1.05369997	14.87758000
1.05379997	15.80647000
1.05389997	15.80647000
1.05399997	14.87758000
1.05409997	15.80647000
1.05419997	15.80647000
1.05429997	15.80647000
1.05439997	15.80647000
1.05449997	15.80647000
1.05459997	15.80647000
1.05469997	15.80647000
1.05479997	15.80647000
1.05489997	15.80647000
1.05499997	15.80647000
1.05509997	15.80647000
1.05519997	15.80647000
1.05529997	15.80647000
1.05539997	15.80647000
1.05549997	15.80647000
1.05559997	15.80647000
1.05569997	15.80647000
1.05579997	15.80647000
1.05589997	15.80647000
1.05599997	15.80647000
1.05609997	15.80647000
1.05619997	15.80647000
1.05629997	15.80647000
1.05639997	15.80647000
1.05649997	15.80647000
1.05659997	15.80647000
1.05669997	15.80647000
1.05679997	15.80647000
1.05689997	15.80647000
1.05699997	14.87758000
1.05709997	15.80647000
1.05719997	15.80647000
1.05729997	15.80647000
1.05739997	14.87758000
1.05749997	15.80647000
1.05759997	15.80647000
1.05769997	14.87758000
1.05779997	14.87758000
1.05789997	14.87758000
1.05799997	14.87758000
1.05809997	15.80647000
1.05819997	14.87758000
1.05829997	14.87758000
1.05839997	14.87758000
1.05849997	14.87758000
1.05859997	15.80647000
1.05869997	14.87758000
1.05879997	14.87758000
1.05889997	15.80647000
1.05899997	14.87758000
1.05909997	14.87758000
1.05919997	14.87758000
1.05929997	14.87758000
1.05939997	14.87758000
1.05949997	14.87758000
1.05959997	14.87758000
1.05969997	14.87758000
1.05979997	14.87758000
1.05989997	14.87758000
1.05999997	14.87758000
1.06009997	15.80647000
1.06019997	14.87758000
1.06029997	14.87758000
1.06039997	14.87758000
1.06049997	14.87758000
1.06059997	14.87758000
1.06069997	14.87758000
1.06079997	14.87758000
1.06089997	14.87758000
1.06099997	14.87758000
1.06109997	14.87758000
1.06119997	13.94562000
1.06129997	13.94562000
1.06139997	13.94562000
1.06149997	13.94562000
1.06159997	14.87758000
1.06169997	13.94562000
1.06179997	13.94562000
1.06189997	13.94562000
1.06199997	13.94562000
1.06209997	13.94562000
1.06219997	13.94562000
1.06229997	13.94562000
1.06239997	13.94562000
1.06249997	13.94562000
1.06259997	13.94562000
1.06269997	13.94562000
1.06279997	13.94562000
1.06289997	13.94562000
1.06299997	13.94562000
1.06309997	13.94562000
1.06319997	13.94562000
1.06329997	13.94562000
1.06339997	14.87758000
1.06349997	13.94562000
1.06359997	13.94562000
1.06369997	13.94562000
1.06379997	13.94562000
1.06389997	14.87758000
1.06399997	14.87758000
1.06409997	14.87758000
1.06419997	14.87758000
1.06429997	14.87758000
1.06439997	14.87758000
1.06449997	14.87758000
1.06459997	14.87758000
1.06469997	14.87758000
1.06479997	14.87758000
1.06489997	14.87758000
1.06499997	14.87758000
1.06509997	14.87758000
1.06519997	14.87758000
1.06529997	14.87758000
1.06539997	14.87758000
1.06549997	14.87758000
1.06559997	14.87758000
1.06569997	14.87758000
1.06579997	14.87758000
