Tid	Kanal A
0.37649999	14.87758000
0.37659999	14.87758000
0.37669999	14.87758000
0.37679999	14.87758000
0.37689999	14.87758000
0.37699999	14.87758000
0.37709999	14.87758000
0.37719999	14.87758000
0.37729999	14.87758000
0.37739999	14.87758000
0.37749999	14.87758000
0.37759999	14.87758000
0.37769999	14.87758000
0.37779999	14.87758000
0.37789999	14.87758000
0.37799999	14.87758000
0.37809999	14.87758000
0.37819999	15.80647000
0.37829999	14.87758000
0.37839999	14.87758000
0.37849999	15.80647000
0.37859999	14.87758000
0.37869999	14.87758000
0.37879999	14.87758000
0.37889999	15.80647000
0.37899999	15.80647000
0.37909999	14.87758000
0.37919999	14.87758000
0.37929999	14.87758000
0.37939999	14.87758000
0.37949999	14.87758000
0.37959999	14.87758000
0.37969999	14.87758000
0.37979999	14.87758000
0.37989999	14.87758000
0.37999999	14.87758000
0.38009999	14.87758000
0.38019999	14.87758000
0.38029999	14.87758000
0.38039999	14.87758000
0.38049999	14.87758000
0.38059999	14.87758000
0.38069999	14.87758000
0.38079999	14.87758000
0.38089999	14.87758000
0.38099999	14.87758000
0.38109999	14.87758000
0.38119999	14.87758000
0.38129999	14.87758000
0.38139999	14.87758000
0.38149999	14.87758000
0.38159999	14.87758000
0.38169999	14.87758000
0.38179999	14.87758000
0.38189999	14.87758000
0.38199999	14.87758000
0.38209999	14.87758000
0.38219999	14.87758000
0.38229999	14.87758000
0.38239999	14.87758000
0.38249999	14.87758000
0.38259999	14.87758000
0.38269999	14.87758000
0.38279999	14.87758000
0.38289999	14.87758000
0.38299999	14.87758000
0.38309999	14.87758000
0.38319999	14.87758000
0.38329999	14.87758000
0.38339999	14.87758000
0.38349999	14.87758000
0.38359999	14.87758000
0.38369999	14.87758000
0.38379999	14.87758000
0.38389999	14.87758000
0.38399999	14.87758000
0.38409999	14.87758000
0.38419999	14.87758000
0.38429999	14.87758000
0.38439999	14.87758000
0.38449999	15.80647000
0.38459999	15.80647000
0.38469999	14.87758000
0.38479999	14.87758000
0.38489999	15.80647000
0.38499999	14.87758000
0.38509999	14.87758000
0.38519999	14.87758000
0.38529999	14.87758000
0.38539999	15.80647000
0.38549999	14.87758000
0.38559999	15.80647000
0.38569999	15.80647000
0.38579999	14.87758000
0.38589999	14.87758000
0.38599999	15.80647000
0.38609999	14.87758000
0.38619999	15.80647000
0.38629999	14.87758000
0.38639999	14.87758000
0.38649999	14.87758000
0.38659999	15.80647000
0.38669999	14.87758000
0.38679999	14.87758000
0.38689999	14.87758000
0.38699999	14.87758000
0.38709999	14.87758000
0.38719999	14.87758000
0.38729999	15.80647000
0.38739999	14.87758000
0.38749999	14.87758000
0.38759999	14.87758000
0.38769999	14.87758000
0.38779999	14.87758000
0.38789999	14.87758000
0.38799999	14.87758000
0.38809999	14.87758000
0.38819999	14.87758000
0.38829999	14.87758000
0.38839999	14.87758000
0.38849999	14.87758000
0.38859999	14.87758000
0.38869999	14.87758000
0.38879999	14.87758000
0.38889999	14.87758000
0.38899999	14.87758000
0.38909999	14.87758000
0.38919999	14.87758000
0.38929999	14.87758000
0.38939999	14.87758000
0.38949999	14.87758000
0.38959999	14.87758000
0.38969999	14.87758000
0.38979999	14.87758000
0.38989999	14.87758000
0.38999999	14.87758000
0.39009999	14.87758000
0.39019999	14.87758000
0.39029999	14.87758000
0.39039999	14.87758000
0.39049999	14.87758000
0.39059999	14.87758000
0.39069999	14.87758000
0.39079999	14.87758000
0.39089999	14.87758000
0.39099999	14.87758000
0.39109999	14.87758000
0.39119999	14.87758000
0.39129999	14.87758000
0.39139999	14.87758000
0.39149999	14.87758000
0.39159999	14.87758000
0.39169999	14.87758000
0.39179999	14.87758000
0.39189999	14.87758000
0.39199999	14.87758000
0.39209999	14.87758000
0.39219999	14.87758000
0.39229999	14.87758000
0.39239999	14.87758000
0.39249999	14.87758000
0.39259999	14.87758000
0.39269999	14.87758000
0.39279999	14.87758000
0.39289999	14.87758000
0.39299999	14.87758000
0.39309999	14.87758000
0.39319999	14.87758000
0.39329999	14.87758000
0.39339999	14.87758000
0.39349999	14.87758000
0.39359999	14.87758000
0.39369999	14.87758000
0.39379999	14.87758000
0.39389999	14.87758000
0.39399999	14.87758000
0.39409999	14.87758000
0.39419999	14.87758000
0.39429999	14.87758000
0.39439999	14.87758000
0.39449999	14.87758000
0.39459999	14.87758000
0.39469999	14.87758000
0.39479999	14.87758000
0.39489999	14.87758000
0.39499999	14.87758000
0.39509999	14.87758000
0.39519999	14.87758000
0.39529999	14.87758000
0.39539999	14.87758000
0.39549999	14.87758000
0.39559999	14.87758000
0.39569999	14.87758000
0.39579999	14.87758000
0.39589999	14.87758000
0.39599999	14.87758000
0.39609999	14.87758000
0.39619999	14.87758000
0.39629999	13.94562000
0.39639999	14.87758000
0.39649999	14.87758000
0.39659999	14.87758000
0.39669999	14.87758000
0.39679999	14.87758000
0.39689999	14.87758000
0.39699999	14.87758000
0.39709999	14.87758000
0.39719999	14.87758000
0.39729999	14.87758000
0.39739999	14.87758000
0.39749999	14.87758000
0.39759999	14.87758000
0.39769999	14.87758000
0.39779999	14.87758000
0.39789999	14.87758000
0.39799999	14.87758000
0.39809999	13.94562000
0.39819999	14.87758000
0.39829999	13.94562000
0.39839999	14.87758000
0.39849999	14.87758000
0.39859999	14.87758000
0.39869999	14.87758000
0.39879999	14.87758000
0.39889999	14.87758000
0.39899999	14.87758000
0.39909999	14.87758000
0.39919999	14.87758000
0.39929999	14.87758000
0.39939999	14.87758000
0.39949999	14.87758000
0.39959999	14.87758000
0.39969999	14.87758000
0.39979999	14.87758000
0.39989999	14.87758000
0.39999999	14.87758000
0.40009999	14.87758000
0.40019999	14.87758000
0.40029999	14.87758000
0.40039999	14.87758000
0.40049999	14.87758000
0.40059999	14.87758000
0.40069999	14.87758000
0.40079999	14.87758000
0.40089999	14.87758000
0.40099999	14.87758000
0.40109999	14.87758000
0.40119999	14.87758000
0.40129999	14.87758000
0.40139999	14.87758000
0.40149999	14.87758000
0.40159999	14.87758000
0.40169999	14.87758000
0.40179999	14.87758000
0.40189999	14.87758000
0.40199999	14.87758000
0.40209999	14.87758000
0.40219999	14.87758000
0.40229999	14.87758000
0.40239999	14.87758000
0.40249999	14.87758000
0.40259999	14.87758000
0.40269999	14.87758000
0.40279999	14.87758000
0.40289999	14.87758000
0.40299999	14.87758000
0.40309999	14.87758000
0.40319999	14.87758000
0.40329999	14.87758000
0.40339999	14.87758000
0.40349999	14.87758000
0.40359999	14.87758000
0.40369999	14.87758000
0.40379999	14.87758000
0.40389999	14.87758000
0.40399999	14.87758000
0.40409999	14.87758000
0.40419999	14.87758000
0.40429999	14.87758000
0.40439999	14.87758000
0.40449999	14.87758000
0.40459999	14.87758000
0.40469999	14.87758000
0.40479999	14.87758000
0.40489999	14.87758000
0.40499999	14.87758000
0.40509999	14.87758000
0.40519999	14.87758000
0.40529999	14.87758000
0.40539999	14.87758000
0.40549999	14.87758000
0.40559999	15.80647000
0.40569999	14.87758000
0.40579999	15.80647000
0.40589999	15.80647000
0.40599999	14.87758000
0.40609999	14.87758000
0.40619999	14.87758000
0.40629999	14.87758000
0.40639999	14.87758000
0.40649999	14.87758000
0.40659999	14.87758000
0.40669999	14.87758000
0.40679999	14.87758000
0.40689999	14.87758000
0.40699999	14.87758000
0.40709999	14.87758000
0.40719999	14.87758000
0.40729999	14.87758000
0.40739999	14.87758000
0.40749999	14.87758000
0.40759999	14.87758000
0.40769999	14.87758000
0.40779999	14.87758000
0.40789999	14.87758000
0.40799999	14.87758000
0.40809999	14.87758000
0.40819999	14.87758000
0.40829999	14.87758000
0.40839999	14.87758000
0.40849999	14.87758000
0.40859999	14.87758000
0.40869999	13.94562000
0.40879999	13.94562000
0.40889999	14.87758000
0.40899999	13.94562000
0.40909999	14.87758000
0.40919999	14.87758000
0.40929999	14.87758000
0.40939999	14.87758000
0.40949999	14.87758000
0.40959999	14.87758000
0.40969999	14.87758000
0.40979999	14.87758000
0.40989999	14.87758000
0.40999999	14.87758000
0.41009999	14.87758000
0.41019999	14.87758000
0.41029999	14.87758000
0.41039999	14.87758000
0.41049999	14.87758000
0.41059999	14.87758000
0.41069999	14.87758000
0.41079999	14.87758000
0.41089999	14.87758000
0.41099999	14.87758000
0.41109999	14.87758000
0.41119999	14.87758000
0.41129999	14.87758000
0.41139999	14.87758000
0.41149999	14.87758000
0.41159999	14.87758000
0.41169999	14.87758000
0.41179999	14.87758000
0.41189999	14.87758000
0.41199999	14.87758000
0.41209999	14.87758000
0.41219999	14.87758000
0.41229999	14.87758000
0.41239999	14.87758000
0.41249999	14.87758000
0.41259999	14.87758000
0.41269999	14.87758000
0.41279999	14.87758000
0.41289999	14.87758000
0.41299999	14.87758000
0.41309999	14.87758000
0.41319999	14.87758000
0.41329999	14.87758000
0.41339999	14.87758000
0.41349999	14.87758000
0.41359999	14.87758000
0.41369999	14.87758000
0.41379999	14.87758000
0.41389999	14.87758000
0.41399999	14.87758000
0.41409999	14.87758000
0.41419999	14.87758000
0.41429999	14.87758000
0.41439999	14.87758000
0.41449999	14.87758000
0.41459999	14.87758000
0.41469999	14.87758000
0.41479999	14.87758000
0.41489999	14.87758000
0.41499999	14.87758000
0.41509999	14.87758000
0.41519999	14.87758000
0.41529999	14.87758000
0.41539999	14.87758000
0.41549999	14.87758000
0.41559999	14.87758000
0.41569999	14.87758000
0.41579999	14.87758000
0.41589999	14.87758000
0.41599999	14.87758000
0.41609999	14.87758000
0.41619999	14.87758000
0.41629999	14.87758000
0.41639999	14.87758000
0.41649999	14.87758000
0.41659999	14.87758000
0.41669999	14.87758000
0.41679999	14.87758000
0.41689999	14.87758000
0.41699999	14.87758000
0.41709999	14.87758000
0.41719999	14.87758000
0.41729999	14.87758000
0.41739999	14.87758000
0.41749999	14.87758000
0.41759999	14.87758000
0.41769999	14.87758000
0.41779999	14.87758000
0.41789999	14.87758000
0.41799999	14.87758000
0.41809999	14.87758000
0.41819999	14.87758000
0.41829999	14.87758000
0.41839999	15.80647000
0.41849999	14.87758000
0.41859999	14.87758000
0.41869999	14.87758000
0.41879999	14.87758000
0.41889999	14.87758000
0.41899999	14.87758000
0.41909999	14.87758000
0.41919999	14.87758000
0.41929999	14.87758000
0.41939999	14.87758000
0.41949999	14.87758000
0.41959999	14.87758000
0.41969999	14.87758000
0.41979999	14.87758000
0.41989999	14.87758000
0.41999999	14.87758000
0.42009999	14.87758000
0.42019999	14.87758000
0.42029999	14.87758000
0.42039999	14.87758000
0.42049999	14.87758000
0.42059999	14.87758000
0.42069999	14.87758000
0.42079999	15.80647000
0.42089999	14.87758000
0.42099999	14.87758000
0.42109999	14.87758000
0.42119999	14.87758000
0.42129999	15.80647000
0.42139999	15.80647000
0.42149999	14.87758000
0.42159999	14.87758000
0.42169999	14.87758000
0.42179999	14.87758000
0.42189999	14.87758000
0.42199999	14.87758000
0.42209999	14.87758000
0.42219999	14.87758000
0.42229999	14.87758000
0.42239999	14.87758000
0.42249999	15.80647000
0.42259999	14.87758000
0.42269999	14.87758000
0.42279999	14.87758000
0.42289999	15.80647000
0.42299999	15.80647000
0.42309999	15.80647000
0.42319999	14.87758000
0.42329999	15.80647000
0.42339999	14.87758000
0.42349999	15.80647000
0.42359999	15.80647000
0.42369999	15.80647000
0.42379999	15.80647000
0.42389999	14.87758000
0.42399999	15.80647000
0.42409999	14.87758000
0.42419999	14.87758000
0.42429999	14.87758000
0.42439999	14.87758000
0.42449999	14.87758000
0.42459999	14.87758000
0.42469999	14.87758000
0.42479999	14.87758000
0.42489999	14.87758000
0.42499999	14.87758000
0.42509999	14.87758000
0.42519999	14.87758000
0.42529999	14.87758000
0.42539999	14.87758000
0.42549999	14.87758000
0.42559999	14.87758000
0.42569999	14.87758000
0.42579999	14.87758000
0.42589999	14.87758000
0.42599999	14.87758000
0.42609999	14.87758000
0.42619999	14.87758000
0.42629999	14.87758000
0.42639999	14.87758000
0.42649999	14.87758000
0.42659999	14.87758000
0.42669999	14.87758000
0.42679999	14.87758000
0.42689999	14.87758000
0.42699999	14.87758000
0.42709999	14.87758000
0.42719999	14.87758000
0.42729999	14.87758000
0.42739999	14.87758000
0.42749999	14.87758000
0.42759999	14.87758000
0.42769999	14.87758000
0.42779999	14.87758000
0.42789999	14.87758000
0.42799999	14.87758000
0.42809999	14.87758000
0.42819999	14.87758000
0.42829999	14.87758000
0.42839999	14.87758000
0.42849999	14.87758000
0.42859999	14.87758000
0.42869999	14.87758000
0.42879999	14.87758000
0.42889999	14.87758000
0.42899999	14.87758000
0.42909999	14.87758000
0.42919999	14.87758000
0.42929999	14.87758000
0.42939999	15.80647000
0.42949999	14.87758000
0.42959999	14.87758000
0.42969999	14.87758000
0.42979999	14.87758000
0.42989999	15.80647000
0.42999999	15.80647000
0.43009999	14.87758000
0.43019999	14.87758000
0.43029999	14.87758000
0.43039999	14.87758000
0.43049999	14.87758000
0.43059999	14.87758000
0.43069999	14.87758000
0.43079999	15.80647000
0.43089999	14.87758000
0.43099999	14.87758000
0.43109999	14.87758000
0.43119999	14.87758000
0.43129999	14.87758000
0.43139999	15.80647000
0.43149999	15.80647000
0.43159999	15.80647000
0.43169999	14.87758000
0.43179999	15.80647000
0.43189999	15.80647000
0.43199999	15.80647000
0.43209999	15.80647000
0.43219999	15.80647000
0.43229999	15.80647000
0.43239999	14.87758000
0.43249999	15.80647000
0.43259999	15.80647000
0.43269999	14.87758000
0.43279999	14.87758000
0.43289999	15.80647000
0.43299999	15.80647000
0.43309999	14.87758000
0.43319999	15.80647000
0.43329999	14.87758000
0.43339999	14.87758000
0.43349999	15.80647000
0.43359999	15.80647000
0.43369999	14.87758000
0.43379999	14.87758000
0.43389999	15.80647000
0.43399999	15.80647000
0.43409999	14.87758000
0.43419999	15.80647000
0.43429999	15.80647000
0.43439999	15.80647000
0.43449999	15.80647000
0.43459999	15.80647000
0.43469999	15.80647000
0.43479999	15.80647000
0.43489999	15.80647000
0.43499999	15.80647000
0.43509999	15.80647000
0.43519999	15.80647000
0.43529999	15.80647000
0.43539999	15.80647000
0.43549999	15.80647000
0.43559999	15.80647000
0.43569999	15.80647000
0.43579999	15.80647000
0.43589999	15.80647000
0.43599999	15.80647000
0.43609999	15.80647000
0.43619999	15.80647000
0.43629999	15.80647000
0.43639999	15.80647000
0.43649999	15.80647000
0.43659999	14.87758000
0.43669999	15.80647000
0.43679999	15.80647000
0.43689999	15.80647000
0.43699999	15.80647000
0.43709999	15.80647000
0.43719999	15.80647000
0.43729999	15.80647000
0.43739999	15.80647000
0.43749999	15.80647000
0.43759999	15.80647000
0.43769999	15.80647000
0.43779999	15.80647000
0.43789999	15.80647000
0.43799999	15.80647000
0.43809999	15.80647000
0.43819999	15.80647000
0.43829999	15.80647000
0.43839999	15.80647000
0.43849999	15.80647000
0.43859999	15.80647000
0.43869999	15.80647000
0.43879999	15.80647000
0.43889999	15.80647000
0.43899999	15.80647000
0.43909999	14.87758000
0.43919999	15.80647000
0.43929999	15.80647000
0.43939999	15.80647000
0.43949999	15.80647000
0.43959999	15.80647000
0.43969999	15.80647000
0.43979999	14.87758000
0.43989999	15.80647000
0.43999999	15.80647000
0.44009999	15.80647000
0.44019999	15.80647000
0.44029999	15.80647000
0.44039999	15.80647000
0.44049999	15.80647000
0.44059999	15.80647000
0.44069999	15.80647000
0.44079999	15.80647000
0.44089999	14.87758000
0.44099999	15.80647000
0.44109999	15.80647000
0.44119999	15.80647000
0.44129999	15.80647000
0.44139999	15.80647000
0.44149999	15.80647000
0.44159999	14.87758000
0.44169999	15.80647000
0.44179999	15.80647000
0.44189999	14.87758000
0.44199999	15.80647000
0.44209999	15.80647000
0.44219999	15.80647000
0.44229999	15.80647000
0.44239999	15.80647000
0.44249999	15.80647000
0.44259999	15.80647000
0.44269999	15.80647000
0.44279999	15.80647000
0.44289999	15.80647000
0.44299999	15.80647000
0.44309999	15.80647000
0.44319999	15.80647000
0.44329999	15.80647000
0.44339999	15.80647000
0.44349999	15.80647000
0.44359999	15.80647000
0.44369999	15.80647000
0.44379999	15.80647000
0.44389999	15.80647000
0.44399999	14.87758000
0.44409999	15.80647000
0.44419999	15.80647000
0.44429999	14.87758000
0.44439999	15.80647000
0.44449999	15.80647000
0.44459999	14.87758000
0.44469999	14.87758000
0.44479999	15.80647000
0.44489999	15.80647000
0.44499999	15.80647000
0.44509999	14.87758000
0.44519999	14.87758000
0.44529999	15.80647000
0.44539999	15.80647000
0.44549999	15.80647000
0.44559999	15.80647000
0.44569999	14.87758000
0.44579999	14.87758000
0.44589999	14.87758000
0.44599999	14.87758000
0.44609999	14.87758000
0.44619999	15.80647000
0.44629999	14.87758000
0.44639999	14.87758000
0.44649999	14.87758000
0.44659999	14.87758000
0.44669999	14.87758000
0.44679999	14.87758000
0.44689999	15.80647000
0.44699999	15.80647000
0.44709999	15.80647000
0.44719999	14.87758000
0.44729999	15.80647000
0.44739999	15.80647000
0.44749999	15.80647000
0.44759999	15.80647000
0.44769999	15.80647000
0.44779999	15.80647000
0.44789999	15.80647000
0.44799999	15.80647000
0.44809999	15.80647000
0.44819999	15.80647000
0.44829999	15.80647000
0.44839999	14.87758000
0.44849999	14.87758000
0.44859999	15.80647000
0.44869999	15.80647000
0.44879999	15.80647000
0.44889999	15.80647000
0.44899999	15.80647000
0.44909999	15.80647000
0.44919999	15.80647000
0.44929999	15.80647000
0.44939999	15.80647000
0.44949999	14.87758000
0.44959999	15.80647000
0.44969999	15.80647000
0.44979999	15.80647000
0.44989999	15.80647000
0.44999999	15.80647000
0.45009999	15.80647000
0.45019999	15.80647000
0.45029999	15.80647000
0.45039999	15.80647000
0.45049999	15.80647000
0.45059999	15.80647000
0.45069999	15.80647000
0.45079999	15.80647000
0.45089999	15.80647000
0.45099999	15.80647000
0.45109999	15.80647000
0.45119999	15.80647000
0.45129999	15.80647000
0.45139999	15.80647000
0.45149999	15.80647000
0.45159999	15.80647000
0.45169999	15.80647000
0.45179999	15.80647000
0.45189999	15.80647000
0.45199999	15.80647000
0.45209999	15.80647000
0.45219999	15.80647000
0.45229999	15.80647000
0.45239999	15.80647000
0.45249999	15.80647000
0.45259999	15.80647000
0.45269999	15.80647000
0.45279999	15.80647000
0.45289999	15.80647000
0.45299999	15.80647000
0.45309999	15.80647000
0.45319999	15.80647000
0.45329999	15.80647000
0.45339999	15.80647000
0.45349999	15.80647000
0.45359999	15.80647000
0.45369999	15.80647000
0.45379999	15.80647000
0.45389999	15.80647000
0.45399999	15.80647000
0.45409999	15.80647000
0.45419999	15.80647000
0.45429999	15.80647000
0.45439999	15.80647000
0.45449999	15.80647000
0.45459999	15.80647000
0.45469999	15.80647000
0.45479999	15.80647000
0.45489999	15.80647000
0.45499999	15.80647000
0.45509999	15.80647000
0.45519999	15.80647000
0.45529999	15.80647000
0.45539999	15.80647000
0.45549999	15.80647000
0.45559999	15.80647000
0.45569999	15.80647000
0.45579999	15.80647000
0.45589999	15.80647000
0.45599999	15.80647000
0.45609999	15.80647000
0.45619999	15.80647000
0.45629999	15.80647000
0.45639999	15.80647000
0.45649999	15.80647000
0.45659999	15.80647000
0.45669999	15.80647000
0.45679999	15.80647000
0.45689999	15.80647000
0.45699999	15.80647000
0.45709999	15.80647000
0.45719999	15.80647000
0.45729999	15.80647000
0.45739999	15.80647000
0.45749999	15.80647000
0.45759999	15.80647000
0.45769999	15.80647000
0.45779999	15.80647000
0.45789999	15.80647000
0.45799999	15.80647000
0.45809999	15.80647000
0.45819999	14.87758000
0.45829999	15.80647000
0.45839999	15.80647000
0.45849999	15.80647000
0.45859999	15.80647000
0.45869999	15.80647000
0.45879999	15.80647000
0.45889999	15.80647000
0.45899999	15.80647000
0.45909999	15.80647000
0.45919999	15.80647000
0.45929999	15.80647000
0.45939999	15.80647000
0.45949999	15.80647000
0.45959999	15.80647000
0.45969999	15.80647000
0.45979999	15.80647000
0.45989999	15.80647000
0.45999999	15.80647000
0.46009999	15.80647000
0.46019999	15.80647000
0.46029999	15.80647000
0.46039999	15.80647000
0.46049999	15.80647000
0.46059999	14.87758000
0.46069999	15.80647000
0.46079999	15.80647000
0.46089999	15.80647000
0.46099999	15.80647000
0.46109999	15.80647000
0.46119999	15.80647000
0.46129999	15.80647000
0.46139999	15.80647000
0.46149999	14.87758000
0.46159999	14.87758000
0.46169999	15.80647000
0.46179999	15.80647000
0.46189999	15.80647000
0.46199999	15.80647000
0.46209999	14.87758000
0.46219999	15.80647000
0.46229999	14.87758000
0.46239999	14.87758000
0.46249999	15.80647000
0.46259999	15.80647000
0.46269999	15.80647000
0.46279999	15.80647000
0.46289999	15.80647000
0.46299999	14.87758000
0.46309999	14.87758000
0.46319999	14.87758000
0.46329999	15.80647000
0.46339999	15.80647000
0.46349999	15.80647000
0.46359999	15.80647000
0.46369999	14.87758000
0.46379999	15.80647000
0.46389999	15.80647000
0.46399999	14.87758000
0.46409999	15.80647000
0.46419999	15.80647000
0.46429999	15.80647000
0.46439999	15.80647000
0.46449999	15.80647000
0.46459999	15.80647000
0.46469999	15.80647000
0.46479999	15.80647000
0.46489999	15.80647000
0.46499999	15.80647000
0.46509999	15.80647000
0.46519999	15.80647000
0.46529999	15.80647000
0.46539999	15.80647000
0.46549999	15.80647000
0.46559999	15.80647000
0.46569999	15.80647000
0.46579999	15.80647000
0.46589999	15.80647000
0.46599999	15.80647000
0.46609999	15.80647000
0.46619999	15.80647000
0.46629999	15.80647000
0.46639999	15.80647000
0.46649999	15.80647000
0.46659999	15.80647000
0.46669999	15.80647000
0.46679999	15.80647000
0.46689999	15.80647000
0.46699999	15.80647000
0.46709999	15.80647000
0.46719999	15.80647000
0.46729999	15.80647000
0.46739999	15.80647000
0.46749999	15.80647000
0.46759999	15.80647000
0.46769999	15.80647000
0.46779999	15.80647000
0.46789999	15.80647000
0.46799999	15.80647000
0.46809999	15.80647000
0.46819999	15.80647000
0.46829999	15.80647000
0.46839999	15.80647000
0.46849999	15.80647000
0.46859999	15.80647000
0.46869999	15.80647000
0.46879999	15.80647000
0.46889999	15.80647000
0.46899999	15.80647000
0.46909999	15.80647000
0.46919999	15.80647000
0.46929999	15.80647000
0.46939999	15.80647000
0.46949999	15.80647000
0.46959999	15.80647000
0.46969999	15.80647000
0.46979999	15.80647000
0.46989999	15.80647000
0.46999999	15.80647000
0.47009999	15.80647000
0.47019999	15.80647000
0.47029999	15.80647000
0.47039999	15.80647000
0.47049999	15.80647000
0.47059999	15.80647000
0.47069999	15.80647000
0.47079999	15.80647000
0.47089999	15.80647000
0.47099999	14.87758000
0.47109999	15.80647000
0.47119999	15.80647000
0.47129999	15.80647000
0.47139999	15.80647000
0.47149999	15.80647000
0.47159999	15.80647000
0.47169999	15.80647000
0.47179999	15.80647000
0.47189999	15.80647000
0.47199999	15.80647000
0.47209999	15.80647000
0.47219999	15.80647000
0.47229999	15.80647000
0.47239999	15.80647000
0.47249999	15.80647000
0.47259999	15.80647000
0.47269999	15.80647000
0.47279999	15.80647000
0.47289999	15.80647000
0.47299999	15.80647000
0.47309999	15.80647000
0.47319999	14.87758000
0.47329999	15.80647000
0.47339999	15.80647000
0.47349999	15.80647000
0.47359999	15.80647000
0.47369999	15.80647000
0.47379999	15.80647000
0.47389999	15.80647000
0.47399999	15.80647000
0.47409999	15.80647000
0.47419999	15.80647000
0.47429999	15.80647000
0.47439999	15.80647000
0.47449999	15.80647000
0.47459999	15.80647000
0.47469999	15.80647000
0.47479999	15.80647000
0.47489999	15.80647000
0.47499999	15.80647000
0.47509999	15.80647000
0.47519999	15.80647000
0.47529999	15.80647000
0.47539999	15.80647000
0.47549999	15.80647000
0.47559999	15.80647000
0.47569999	15.80647000
0.47579999	15.80647000
0.47589999	15.80647000
0.47599999	15.80647000
0.47609999	15.80647000
0.47619999	15.80647000
0.47629999	15.80647000
0.47639999	15.80647000
0.47649999	15.80647000
0.47659999	15.80647000
0.47669999	15.80647000
0.47679999	15.80647000
0.47689999	15.80647000
0.47699999	15.80647000
0.47709999	15.80647000
0.47719999	15.80647000
0.47729999	15.80647000
0.47739999	15.80647000
0.47749999	15.80647000
0.47759999	15.80647000
0.47769999	15.80647000
0.47779999	15.80647000
0.47789999	15.80647000
0.47799999	14.87758000
0.47809999	15.80647000
0.47819999	15.80647000
0.47829999	15.80647000
0.47839999	15.80647000
0.47849999	15.80647000
0.47859999	15.80647000
0.47869999	15.80647000
0.47879999	15.80647000
0.47889999	15.80647000
0.47899999	14.87758000
0.47909999	14.87758000
0.47919999	15.80647000
0.47929999	15.80647000
0.47939999	15.80647000
0.47949999	15.80647000
0.47959999	15.80647000
0.47969999	15.80647000
0.47979999	15.80647000
0.47989999	15.80647000
0.47999999	15.80647000
0.48009999	15.80647000
0.48019999	14.87758000
0.48029999	15.80647000
0.48039999	15.80647000
0.48049999	15.80647000
0.48059999	15.80647000
0.48069999	15.80647000
0.48079999	15.80647000
0.48089999	14.87758000
0.48099999	15.80647000
0.48109999	15.80647000
0.48119999	14.87758000
0.48129999	15.80647000
0.48139999	15.80647000
0.48149999	15.80647000
0.48159999	15.80647000
0.48169999	15.80647000
0.48179999	15.80647000
0.48189999	15.80647000
0.48199999	15.80647000
0.48209999	15.80647000
0.48219999	15.80647000
0.48229999	15.80647000
0.48239999	15.80647000
0.48249999	15.80647000
0.48259999	15.80647000
0.48269999	15.80647000
0.48279999	15.80647000
0.48289999	15.80647000
0.48299999	15.80647000
0.48309999	15.80647000
0.48319999	15.80647000
0.48329999	15.80647000
0.48339999	15.80647000
0.48349999	15.80647000
0.48359999	15.80647000
0.48369999	15.80647000
0.48379999	15.80647000
0.48389999	15.80647000
0.48399999	15.80647000
0.48409999	15.80647000
0.48419999	15.80647000
0.48429999	15.80647000
0.48439999	15.80647000
0.48449999	15.80647000
0.48459999	15.80647000
0.48469999	15.80647000
0.48479999	15.80647000
0.48489999	15.80647000
0.48499999	15.80647000
0.48509999	15.80647000
0.48519999	15.80647000
0.48529999	15.80647000
0.48539999	15.80647000
0.48549999	15.80647000
0.48559999	15.80647000
0.48569999	15.80647000
0.48579999	15.80647000
0.48589999	15.80647000
0.48599999	15.80647000
0.48609999	15.80647000
0.48619999	15.80647000
0.48629999	15.80647000
0.48639999	15.80647000
0.48649999	15.80647000
0.48659999	15.80647000
0.48669999	15.80647000
0.48679999	15.80647000
0.48689999	15.80647000
0.48699999	15.80647000
0.48709999	15.80647000
0.48719999	15.80647000
0.48729999	15.80647000
0.48739999	15.80647000
0.48749999	15.80647000
0.48759999	15.80647000
0.48769999	15.80647000
0.48779999	15.80647000
0.48789999	15.80647000
0.48799999	15.80647000
0.48809999	15.80647000
0.48819999	15.80647000
0.48829999	15.80647000
0.48839999	15.80647000
0.48849999	15.80647000
0.48859999	15.80647000
0.48869999	15.80647000
0.48879999	15.80647000
0.48889999	15.80647000
0.48899999	15.80647000
0.48909999	15.80647000
0.48919999	15.80647000
0.48929999	15.80647000
0.48939999	15.80647000
0.48949999	15.80647000
0.48959999	15.80647000
0.48969999	15.80647000
0.48979999	15.80647000
0.48989999	15.80647000
0.48999999	15.80647000
0.49009999	15.80647000
0.49019999	15.80647000
0.49029999	15.80647000
0.49039999	15.80647000
0.49049999	15.80647000
0.49059999	15.80647000
0.49069999	15.80647000
0.49079999	15.80647000
0.49089999	15.80647000
0.49099999	14.87758000
0.49109999	15.80647000
0.49119999	15.80647000
0.49129999	14.87758000
0.49139999	15.80647000
0.49149999	15.80647000
0.49159999	14.87758000
0.49169999	14.87758000
0.49179999	15.80647000
0.49189999	14.87758000
0.49199999	15.80647000
0.49209999	14.87758000
0.49219999	15.80647000
0.49229999	15.80647000
0.49239999	14.87758000
0.49249999	15.80647000
0.49259999	14.87758000
0.49269999	15.80647000
0.49279999	14.87758000
0.49289999	15.80647000
