Tid	Kanal A
2.71889993	8.36614100
2.71899993	8.36614100
2.71909993	8.36614100
2.71919993	9.29810500
2.71929993	8.36614100
2.71939993	8.36614100
2.71949993	8.36614100
2.71959993	8.36614100
2.71969993	8.36614100
2.71979993	8.36614100
2.71989993	8.36614100
2.71999993	8.36614100
2.72009993	8.36614100
2.72019993	7.43725300
2.72029993	7.43725300
2.72039993	7.43725300
2.72049993	7.43725300
2.72059993	7.43725300
2.72069993	6.50836600
2.72079993	6.50836600
2.72089993	6.50836600
2.72099993	6.50836600
2.72109993	6.50836600
2.72119993	5.57640200
2.72129993	6.50836600
2.72139993	5.57640200
2.72149993	5.57640200
2.72159993	5.57640200
2.72169993	5.57640200
2.72179993	5.57640200
2.72189993	5.57640200
2.72199993	5.57640200
2.72209993	5.57640200
2.72219993	5.57640200
2.72229993	5.57640200
2.72239993	5.57640200
2.72249993	5.57640200
2.72259993	5.57640200
2.72269993	4.64751400
2.72279993	5.57640200
2.72289993	4.64751400
2.72299993	4.64751400
2.72309993	5.57640200
2.72319993	4.64751400
2.72329993	5.57640200
2.72339993	5.57640200
2.72349993	4.64751400
2.72359993	5.57640200
2.72369993	5.57640200
2.72379993	5.57640200
2.72389993	4.64751400
2.72399993	5.57640200
2.72409993	5.57640200
2.72419993	5.57640200
2.72429993	5.57640200
2.72439993	5.57640200
2.72449993	5.57640200
2.72459993	5.57640200
2.72469993	5.57640200
2.72479993	5.57640200
2.72489993	5.57640200
2.72499993	5.57640200
2.72509993	5.57640200
2.72519993	5.57640200
2.72529993	5.57640200
2.72539993	5.57640200
2.72549993	5.57640200
2.72559993	5.57640200
2.72569993	5.57640200
2.72579993	5.57640200
2.72589993	5.57640200
2.72599993	5.57640200
2.72609993	5.57640200
2.72619993	5.57640200
2.72629993	5.57640200
2.72639993	5.57640200
2.72649993	5.57640200
2.72659993	5.57640200
2.72669993	5.57640200
2.72679993	5.57640200
2.72689993	5.57640200
2.72699993	5.57640200
2.72709993	5.57640200
2.72719993	5.57640200
2.72729993	5.57640200
2.72739993	5.57640200
2.72749993	4.64751400
2.72759993	4.64751400
2.72769993	4.64751400
2.72779993	4.64751400
2.72789993	4.64751400
2.72799993	4.64751400
2.72809993	4.64751400
2.72819993	4.64751400
2.72829993	3.71862700
2.72839993	3.71862700
2.72849993	3.71862700
2.72859993	3.71862700
2.72869993	3.71862700
2.72879993	2.78666300
2.72889993	2.78666300
2.72899993	3.71862700
2.72909993	2.78666300
2.72919993	2.78666300
2.72929993	2.78666300
2.72939993	2.78666300
2.72949993	2.78666300
2.72959993	2.78666300
2.72969993	2.78666300
2.72979993	2.78666300
2.72989993	2.78666300
2.72999993	2.78666300
2.73009993	2.78666300
2.73019993	1.85777500
2.73029993	1.85777500
2.73039993	1.85777500
2.73049993	1.85777500
2.73059993	1.85777500
2.73069993	1.85777500
2.73079993	1.85777500
2.73089993	1.85777500
2.73099993	1.85777500
2.73109993	1.85777500
2.73119993	1.85777500
2.73129993	1.85777500
2.73139993	1.85777500
2.73149993	1.85777500
2.73159993	2.78666300
2.73169993	2.78666300
2.73179993	2.78666300
2.73189993	2.78666300
2.73199993	1.85777500
2.73209993	1.85777500
2.73219993	2.78666300
2.73229993	2.78666300
2.73239993	1.85777500
2.73249993	2.78666300
2.73259993	1.85777500
2.73269993	1.85777500
2.73279993	1.85777500
2.73289993	1.85777500
2.73299993	1.85777500
2.73309993	1.85777500
2.73319993	1.85777500
2.73329993	1.85777500
2.73339993	1.85777500
2.73349993	1.85777500
2.73359993	1.85777500
2.73369993	1.85777500
2.73379993	1.85777500
2.73389993	1.85777500
2.73399993	1.85777500
2.73409993	1.85777500
2.73419993	1.85777500
2.73429993	1.85777500
2.73439993	1.85777500
2.73449993	2.78666300
2.73459993	2.78666300
2.73469993	2.78666300
2.73479993	2.78666300
2.73489993	2.78666300
2.73499993	2.78666300
2.73509993	2.78666300
2.73519993	2.78666300
2.73529993	2.78666300
2.73539993	2.78666300
2.73549993	2.78666300
2.73559993	2.78666300
2.73569993	2.78666300
2.73579993	2.78666300
2.73589993	2.78666300
2.73599993	2.78666300
2.73609993	2.78666300
2.73619993	2.78666300
2.73629993	2.78666300
2.73639993	2.78666300
2.73649993	2.78666300
2.73659993	2.78666300
2.73669993	2.78666300
2.73679993	2.78666300
2.73689993	2.78666300
2.73699993	2.78666300
2.73709993	2.78666300
2.73719993	2.78666300
2.73729993	2.78666300
2.73739993	2.78666300
2.73749993	2.78666300
2.73759993	1.85777500
2.73769993	2.78666300
2.73779993	2.78666300
2.73789993	2.78666300
2.73799993	2.78666300
2.73809993	2.78666300
2.73819993	1.85777500
2.73829993	1.85777500
2.73839993	1.85777500
2.73849993	1.85777500
2.73859993	1.85777500
2.73869993	1.85777500
2.73879993	1.85777500
2.73889993	1.85777500
2.73899993	1.85777500
2.73909993	1.85777500
2.73919993	1.85777500
2.73929993	1.85777500
2.73939993	1.85777500
2.73949993	1.85777500
2.73959993	0.92888770
2.73969993	1.85777500
2.73979993	1.85777500
2.73989993	0.92888770
2.73999993	1.85777500
2.74009993	1.85777500
2.74019993	0.92888770
2.74029993	1.85777500
2.74039993	0.92888770
2.74049993	1.85777500
2.74059993	1.85777500
2.74069993	0.92888770
2.74079993	0.92888770
2.74089993	0.92888770
2.74099993	0.92888770
2.74109993	0.92888770
2.74119993	0.92888770
2.74129993	0.92888770
2.74139993	0.92888770
2.74149993	0.92888770
2.74159993	0.92888770
2.74169993	0.92888770
2.74179993	0.92888770
2.74189993	0.92888770
2.74199993	0.92888770
2.74209993	0.92888770
2.74219993	0.92888770
2.74229993	0.92888770
2.74239993	0.92888770
2.74249993	0.92888770
2.74259993	0.92888770
2.74269993	0.92888770
2.74279993	0.92888770
2.74289993	0.92888770
2.74299993	0.92888770
2.74309993	0.92888770
2.74319993	1.85777500
2.74329993	0.92888770
2.74339993	1.85777500
2.74349993	1.85777500
2.74359993	0.92888770
2.74369993	1.85777500
2.74379993	1.85777500
2.74389993	0.92888770
2.74399993	0.92888770
2.74409993	1.85777500
2.74419993	0.92888770
2.74429993	0.92888770
2.74439993	0.92888770
2.74449993	0.92888770
2.74459993	1.85777500
2.74469993	0.92888770
2.74479993	1.85777500
2.74489993	1.85777500
2.74499993	0.92888770
2.74509993	1.85777500
2.74519993	0.92888770
2.74529993	0.92888770
2.74539993	1.85777500
2.74549993	0.92888770
2.74559993	0.92888770
2.74569993	0.92888770
2.74579993	1.85777500
2.74589993	0.92888770
2.74599993	0.92888770
2.74609993	1.85777500
2.74619993	1.85777500
2.74629993	0.92888770
2.74639993	1.85777500
2.74649993	1.85777500
2.74659993	1.85777500
2.74669993	0.92888770
2.74679993	1.85777500
2.74689993	1.85777500
2.74699993	0.92888770
2.74709993	0.92888770
2.74719993	0.92888770
2.74729993	0.92888770
2.74739993	1.85777500
2.74749993	1.85777500
2.74759993	0.92888770
2.74769993	1.85777500
2.74779993	0.92888770
2.74789993	0.92888770
2.74799993	1.85777500
2.74809993	0.92888770
2.74819993	0.92888770
2.74829993	1.85777500
2.74839993	1.85777500
2.74849993	1.85777500
2.74859993	1.85777500
2.74869993	0.92888770
2.74879993	0.92888770
2.74889993	1.85777500
2.74899993	1.85777500
2.74909993	1.85777500
2.74919993	1.85777500
2.74929993	1.85777500
2.74939993	1.85777500
2.74949993	1.85777500
2.74959993	1.85777500
2.74969993	1.85777500
2.74979993	1.85777500
2.74989993	1.85777500
2.74999993	1.85777500
2.75009993	1.85777500
2.75019993	1.85777500
2.75029993	1.85777500
2.75039993	1.85777500
2.75049993	1.85777500
2.75059993	1.85777500
2.75069993	1.85777500
2.75079993	1.85777500
2.75089993	1.85777500
2.75099993	1.85777500
2.75109993	1.85777500
2.75119993	1.85777500
2.75129993	1.85777500
2.75139993	1.85777500
2.75149993	1.85777500
2.75159993	1.85777500
2.75169993	1.85777500
2.75179993	1.85777500
2.75189993	1.85777500
2.75199993	1.85777500
2.75209993	1.85777500
2.75219993	1.85777500
2.75229993	1.85777500
2.75239993	1.85777500
2.75249993	1.85777500
2.75259993	1.85777500
2.75269993	1.85777500
2.75279993	1.85777500
2.75289993	1.85777500
2.75299993	1.85777500
2.75309993	1.85777500
2.75319993	1.85777500
2.75329993	2.78666300
2.75339993	1.85777500
2.75349993	1.85777500
2.75359993	2.78666300
2.75369993	1.85777500
2.75379993	2.78666300
2.75389993	2.78666300
2.75399993	2.78666300
2.75409993	2.78666300
2.75419993	2.78666300
2.75429993	2.78666300
2.75439993	2.78666300
2.75449993	2.78666300
2.75459993	2.78666300
2.75469993	2.78666300
2.75479993	2.78666300
2.75489993	2.78666300
2.75499993	2.78666300
2.75509993	2.78666300
2.75519993	2.78666300
2.75529993	2.78666300
2.75539993	2.78666300
2.75549993	2.78666300
2.75559993	2.78666300
2.75569993	2.78666300
2.75579993	2.78666300
2.75589993	2.78666300
2.75599993	2.78666300
2.75609993	2.78666300
2.75619993	2.78666300
2.75629993	2.78666300
2.75639993	1.85777500
2.75649993	2.78666300
2.75659993	2.78666300
2.75669993	2.78666300
2.75679993	2.78666300
2.75689993	2.78666300
2.75699993	2.78666300
2.75709993	2.78666300
2.75719993	2.78666300
2.75729993	2.78666300
2.75739993	2.78666300
2.75749993	2.78666300
2.75759993	2.78666300
2.75769993	2.78666300
2.75779993	2.78666300
2.75789993	2.78666300
2.75799993	2.78666300
2.75809993	2.78666300
2.75819993	2.78666300
2.75829993	2.78666300
2.75839993	2.78666300
2.75849993	2.78666300
2.75859993	2.78666300
2.75869993	2.78666300
2.75879993	2.78666300
2.75889993	2.78666300
2.75899993	2.78666300
2.75909993	2.78666300
2.75919993	2.78666300
2.75929993	2.78666300
2.75939993	2.78666300
2.75949993	3.71862700
2.75959993	3.71862700
2.75969993	3.71862700
2.75979993	3.71862700
2.75989993	3.71862700
2.75999993	3.71862700
2.76009993	3.71862700
2.76019993	3.71862700
2.76029993	3.71862700
2.76039993	3.71862700
2.76049993	3.71862700
2.76059993	3.71862700
2.76069993	3.71862700
2.76079993	3.71862700
2.76089993	3.71862700
2.76099993	3.71862700
2.76109993	3.71862700
2.76119993	3.71862700
2.76129993	3.71862700
2.76139993	3.71862700
2.76149993	3.71862700
2.76159993	3.71862700
2.76169993	3.71862700
2.76179993	3.71862700
2.76189993	3.71862700
2.76199993	3.71862700
2.76209993	3.71862700
2.76219993	3.71862700
2.76229993	3.71862700
2.76239993	3.71862700
2.76249993	3.71862700
2.76259993	3.71862700
2.76269993	3.71862700
2.76279993	3.71862700
2.76289993	3.71862700
2.76299993	3.71862700
2.76309993	3.71862700
2.76319993	3.71862700
2.76329993	3.71862700
2.76339993	3.71862700
2.76349993	3.71862700
2.76359993	3.71862700
2.76369993	3.71862700
2.76379993	3.71862700
2.76389993	3.71862700
2.76399993	3.71862700
2.76409993	4.64751400
2.76419993	3.71862700
2.76429993	4.64751400
2.76439993	4.64751400
2.76449993	4.64751400
2.76459993	4.64751400
2.76469993	4.64751400
2.76479993	4.64751400
2.76489993	4.64751400
2.76499993	4.64751400
2.76509993	4.64751400
2.76519993	5.57640200
2.76529993	4.64751400
2.76539993	5.57640200
2.76549993	5.57640200
2.76559993	5.57640200
2.76569993	5.57640200
2.76579993	5.57640200
2.76589993	5.57640200
2.76599993	5.57640200
2.76609993	5.57640200
2.76619993	5.57640200
2.76629993	6.50836600
2.76639993	5.57640200
2.76649993	5.57640200
2.76659993	6.50836600
2.76669993	6.50836600
2.76679993	5.57640200
2.76689993	5.57640200
2.76699993	6.50836600
2.76709993	5.57640200
2.76719993	6.50836600
2.76729993	5.57640200
2.76739993	5.57640200
2.76749993	6.50836600
2.76759993	6.50836600
2.76769993	5.57640200
2.76779993	5.57640200
2.76789993	5.57640200
2.76799993	5.57640200
2.76809993	5.57640200
2.76819993	5.57640200
2.76829993	5.57640200
2.76839993	5.57640200
2.76849993	5.57640200
2.76859993	5.57640200
2.76869993	5.57640200
2.76879993	5.57640200
2.76889993	5.57640200
2.76899993	5.57640200
2.76909993	5.57640200
2.76919993	5.57640200
2.76929993	5.57640200
2.76939993	5.57640200
2.76949993	5.57640200
2.76959993	5.57640200
2.76969993	5.57640200
2.76979993	5.57640200
2.76989993	5.57640200
2.76999993	5.57640200
2.77009993	5.57640200
2.77019993	5.57640200
2.77029993	5.57640200
2.77039993	5.57640200
2.77049993	5.57640200
2.77059993	6.50836600
2.77069993	6.50836600
2.77079993	6.50836600
2.77089993	6.50836600
2.77099993	6.50836600
2.77109993	6.50836600
2.77119993	6.50836600
2.77129993	6.50836600
2.77139993	6.50836600
2.77149993	6.50836600
2.77159993	6.50836600
2.77169993	6.50836600
2.77179993	6.50836600
2.77189993	6.50836600
2.77199993	6.50836600
2.77209993	6.50836600
2.77219993	6.50836600
2.77229993	6.50836600
2.77239993	6.50836600
2.77249993	6.50836600
2.77259993	6.50836600
2.77269993	6.50836600
2.77279993	6.50836600
2.77289993	6.50836600
2.77299993	6.50836600
2.77309993	6.50836600
2.77319993	6.50836600
2.77329993	6.50836600
2.77339993	6.50836600
2.77349993	6.50836600
2.77359993	6.50836600
2.77369993	6.50836600
2.77379993	5.57640200
2.77389993	6.50836600
2.77399993	6.50836600
2.77409993	6.50836600
2.77419993	6.50836600
2.77429993	6.50836600
2.77439993	6.50836600
2.77449993	6.50836600
2.77459993	6.50836600
2.77469993	6.50836600
2.77479993	6.50836600
2.77489993	6.50836600
2.77499993	6.50836600
2.77509993	6.50836600
2.77519993	6.50836600
2.77529993	6.50836600
2.77539993	6.50836600
2.77549993	6.50836600
2.77559993	6.50836600
2.77569993	6.50836600
2.77579993	6.50836600
2.77589993	6.50836600
2.77599993	6.50836600
2.77609993	6.50836600
2.77619993	6.50836600
2.77629993	6.50836600
2.77639993	6.50836600
2.77649993	6.50836600
2.77659993	6.50836600
2.77669993	6.50836600
2.77679993	6.50836600
2.77689993	6.50836600
2.77699993	6.50836600
2.77709993	6.50836600
2.77719993	6.50836600
2.77729993	6.50836600
2.77739993	7.43725300
2.77749993	6.50836600
2.77759993	7.43725300
2.77769993	6.50836600
2.77779993	6.50836600
2.77789993	7.43725300
2.77799993	7.43725300
2.77809993	7.43725300
2.77819993	7.43725300
2.77829993	7.43725300
2.77839993	7.43725300
2.77849993	7.43725300
2.77859993	7.43725300
2.77869993	7.43725300
2.77879993	7.43725300
2.77889993	7.43725300
2.77899993	7.43725300
2.77909993	7.43725300
2.77919993	7.43725300
2.77929993	7.43725300
2.77939993	7.43725300
2.77949993	7.43725300
2.77959993	7.43725300
2.77969993	7.43725300
2.77979993	7.43725300
2.77989993	7.43725300
2.77999993	7.43725300
2.78009993	8.36614100
2.78019993	7.43725300
2.78029993	7.43725300
2.78039993	8.36614100
2.78049993	8.36614100
2.78059993	8.36614100
2.78069993	8.36614100
2.78079993	8.36614100
2.78089993	8.36614100
2.78099993	8.36614100
2.78109993	8.36614100
2.78119993	9.29810500
2.78129993	9.29810500
2.78139993	9.29810500
2.78149993	9.29810500
2.78159993	9.29810500
2.78169993	9.29810500
2.78179993	9.29810500
2.78189993	9.29810500
2.78199993	10.22699000
2.78209993	9.29810500
2.78219993	9.29810500
2.78229993	10.22699000
2.78239993	9.29810500
2.78249993	9.29810500
2.78259993	9.29810500
2.78269993	9.29810500
2.78279993	9.29810500
2.78289993	9.29810500
2.78299993	9.29810500
2.78309993	9.29810500
2.78319993	9.29810500
2.78329993	9.29810500
2.78339993	9.29810500
2.78349993	9.29810500
2.78359993	9.29810500
2.78369993	9.29810500
2.78379993	9.29810500
2.78389993	9.29810500
2.78399993	9.29810500
2.78409993	9.29810500
2.78419993	9.29810500
2.78429993	9.29810500
2.78439993	9.29810500
2.78449993	9.29810500
2.78459993	10.22699000
2.78469993	10.22699000
2.78479993	10.22699000
2.78489993	10.22699000
2.78499993	10.22699000
2.78509993	10.22699000
2.78519993	10.22699000
2.78529993	10.22699000
2.78539993	11.15588000
2.78549993	11.15588000
2.78559993	11.15588000
2.78569993	11.15588000
2.78579993	11.15588000
2.78589993	11.15588000
2.78599993	11.15588000
2.78609993	11.15588000
2.78619993	11.15588000
2.78629993	11.15588000
2.78639993	11.15588000
2.78649993	11.15588000
2.78659993	11.15588000
2.78669993	11.15588000
2.78679993	11.15588000
2.78689993	11.15588000
2.78699993	11.15588000
2.78709993	11.15588000
2.78719993	11.15588000
2.78729993	11.15588000
2.78739993	10.22699000
2.78749993	10.22699000
2.78759993	10.22699000
2.78769993	10.22699000
2.78779993	10.22699000
2.78789993	10.22699000
2.78799993	10.22699000
2.78809993	9.29810500
2.78819993	9.29810500
2.78829993	10.22699000
2.78839993	9.29810500
2.78849993	9.29810500
2.78859993	9.29810500
2.78869993	9.29810500
2.78879993	9.29810500
2.78889993	9.29810500
2.78899993	9.29810500
2.78909993	9.29810500
2.78919993	9.29810500
2.78929993	9.29810500
2.78939993	9.29810500
2.78949993	9.29810500
2.78959993	9.29810500
2.78969993	9.29810500
2.78979993	10.22699000
2.78989993	10.22699000
2.78999993	10.22699000
2.79009993	10.22699000
2.79019993	10.22699000
2.79029993	10.22699000
2.79039993	10.22699000
2.79049993	10.22699000
2.79059993	11.15588000
2.79069993	11.15588000
2.79079993	11.15588000
2.79089993	11.15588000
2.79099993	12.08784000
2.79109993	12.08784000
2.79119993	12.08784000
2.79129993	12.08784000
2.79139993	12.08784000
2.79149993	12.08784000
2.79159993	12.08784000
2.79169993	12.08784000
2.79179993	12.08784000
2.79189993	12.08784000
2.79199993	12.08784000
2.79209993	12.08784000
2.79219993	12.08784000
2.79229993	12.08784000
2.79239993	12.08784000
2.79249993	12.08784000
2.79259993	12.08784000
2.79269993	11.15588000
2.79279993	11.15588000
2.79289993	11.15588000
2.79299993	11.15588000
2.79309993	11.15588000
2.79319993	11.15588000
2.79329993	10.22699000
2.79339993	10.22699000
2.79349993	10.22699000
2.79359993	10.22699000
2.79369993	10.22699000
2.79379993	10.22699000
2.79389993	10.22699000
2.79399993	10.22699000
2.79409993	10.22699000
2.79419993	10.22699000
2.79429993	10.22699000
2.79439993	10.22699000
2.79449993	10.22699000
2.79459993	10.22699000
2.79469993	10.22699000
2.79479993	10.22699000
2.79489993	10.22699000
2.79499993	10.22699000
2.79509993	11.15588000
2.79519993	11.15588000
2.79529993	11.15588000
2.79539993	11.15588000
2.79549993	11.15588000
2.79559993	12.08784000
2.79569993	12.08784000
2.79579993	12.08784000
2.79589993	12.08784000
2.79599993	13.01673000
2.79609993	13.01673000
2.79619993	13.01673000
2.79629993	13.01673000
2.79639993	13.94562000
2.79649993	13.01673000
2.79659993	13.94562000
2.79669993	13.94562000
2.79679993	13.94562000
2.79689993	13.94562000
2.79699993	13.94562000
2.79709993	13.94562000
2.79719993	13.94562000
2.79729993	14.87758000
2.79739993	14.87758000
2.79749993	13.94562000
2.79759993	14.87758000
2.79769993	14.87758000
2.79779993	13.94562000
2.79789993	13.94562000
2.79799993	13.94562000
2.79809993	13.94562000
2.79819993	13.94562000
2.79829993	13.94562000
2.79839993	13.94562000
2.79849993	13.01673000
2.79859993	13.01673000
2.79869993	13.01673000
2.79879993	13.01673000
2.79889993	13.01673000
2.79899993	12.08784000
2.79909993	12.08784000
2.79919993	12.08784000
2.79929993	12.08784000
2.79939993	11.15588000
2.79949993	12.08784000
2.79959993	11.15588000
2.79969993	11.15588000
2.79979993	11.15588000
2.79989993	12.08784000
2.79999993	12.08784000
2.80009993	12.08784000
2.80019993	11.15588000
2.80029993	12.08784000
2.80039993	12.08784000
2.80049993	12.08784000
2.80059993	12.08784000
2.80069993	12.08784000
2.80079993	13.01673000
2.80089993	12.08784000
2.80099993	13.01673000
2.80109993	13.01673000
2.80119993	13.01673000
2.80129993	13.94562000
2.80139993	13.01673000
2.80149993	13.01673000
2.80159993	13.94562000
2.80169993	13.94562000
2.80179993	13.94562000
2.80189993	13.94562000
2.80199993	13.94562000
2.80209993	13.94562000
2.80219993	13.94562000
2.80229993	13.94562000
2.80239993	13.94562000
2.80249993	13.94562000
2.80259993	13.94562000
2.80269993	13.94562000
2.80279993	13.01673000
2.80289993	13.94562000
2.80299993	13.94562000
2.80309993	13.01673000
2.80319993	13.01673000
2.80329993	13.01673000
2.80339993	13.01673000
2.80349993	13.01673000
2.80359993	12.08784000
2.80369993	12.08784000
2.80379993	12.08784000
2.80389993	12.08784000
2.80399993	12.08784000
2.80409993	12.08784000
2.80419993	12.08784000
2.80429993	12.08784000
2.80439993	12.08784000
2.80449993	11.15588000
2.80459993	12.08784000
2.80469993	12.08784000
2.80479993	12.08784000
2.80489993	12.08784000
2.80499993	12.08784000
2.80509993	12.08784000
2.80519993	12.08784000
2.80529993	13.01673000
2.80539993	12.08784000
2.80549993	13.01673000
2.80559993	13.01673000
2.80569993	13.01673000
2.80579993	13.01673000
2.80589993	13.01673000
2.80599993	13.94562000
2.80609993	13.94562000
2.80619993	13.94562000
2.80629993	13.94562000
2.80639993	13.94562000
2.80649993	13.94562000
2.80659993	13.94562000
2.80669993	14.87758000
2.80679993	14.87758000
2.80689993	14.87758000
2.80699993	14.87758000
2.80709993	14.87758000
2.80719993	14.87758000
2.80729993	14.87758000
2.80739993	14.87758000
2.80749993	14.87758000
2.80759993	14.87758000
2.80769993	14.87758000
2.80779993	14.87758000
2.80789993	14.87758000
2.80799993	13.94562000
2.80809993	13.94562000
2.80819993	13.94562000
2.80829993	13.94562000
2.80839993	13.94562000
2.80849993	13.01673000
2.80859993	13.01673000
2.80869993	13.01673000
2.80879993	13.01673000
2.80889993	13.01673000
2.80899993	13.01673000
2.80909993	13.01673000
2.80919993	13.01673000
2.80929993	13.01673000
2.80939993	12.08784000
2.80949993	13.01673000
2.80959993	13.01673000
2.80969993	13.01673000
2.80979993	13.01673000
2.80989993	12.08784000
2.80999993	13.01673000
2.81009993	13.01673000
2.81019993	13.01673000
2.81029993	13.01673000
2.81039993	13.94562000
2.81049993	13.94562000
2.81059993	13.94562000
2.81069993	13.94562000
2.81079993	14.87758000
2.81089993	14.87758000
2.81099993	15.80647000
2.81109993	15.80647000
2.81119993	15.80647000
2.81129993	15.80647000
2.81139993	16.73536000
2.81149993	16.73536000
2.81159993	16.73536000
2.81169993	16.73536000
2.81179993	16.73536000
2.81189993	17.66732000
2.81199993	17.66732000
2.81209993	16.73536000
2.81219993	17.66732000
2.81229993	17.66732000
2.81239993	17.66732000
2.81249993	17.66732000
2.81259993	17.66732000
2.81269993	17.66732000
2.81279993	16.73536000
2.81289993	17.66732000
2.81299993	16.73536000
2.81309993	16.73536000
2.81319993	16.73536000
2.81329993	16.73536000
2.81339993	15.80647000
2.81349993	15.80647000
2.81359993	15.80647000
2.81369993	15.80647000
2.81379993	15.80647000
2.81389993	14.87758000
2.81399993	14.87758000
2.81409993	14.87758000
2.81419993	14.87758000
2.81429993	14.87758000
2.81439993	14.87758000
2.81449993	13.94562000
2.81459993	13.94562000
2.81469993	13.94562000
2.81479993	14.87758000
2.81489993	13.94562000
2.81499993	13.94562000
2.81509993	13.94562000
2.81519993	14.87758000
2.81529993	14.87758000
2.81539993	14.87758000
2.81549993	14.87758000
2.81559993	14.87758000
2.81569993	14.87758000
2.81579993	14.87758000
2.81589993	14.87758000
2.81599993	15.80647000
2.81609993	15.80647000
2.81619993	15.80647000
2.81629993	15.80647000
2.81639993	15.80647000
2.81649993	16.73536000
2.81659993	15.80647000
2.81669993	16.73536000
2.81679993	16.73536000
2.81689993	16.73536000
2.81699993	16.73536000
2.81709993	16.73536000
2.81719993	17.66732000
2.81729993	17.66732000
2.81739993	16.73536000
2.81749993	16.73536000
2.81759993	17.66732000
2.81769993	16.73536000
2.81779993	16.73536000
2.81789993	16.73536000
2.81799993	16.73536000
2.81809993	16.73536000
2.81819993	16.73536000
2.81829993	16.73536000
2.81839993	15.80647000
2.81849993	15.80647000
2.81859993	15.80647000
2.81869993	15.80647000
2.81879993	15.80647000
2.81889993	14.87758000
2.81899993	14.87758000
2.81909993	14.87758000
2.81919993	14.87758000
2.81929993	14.87758000
2.81939993	14.87758000
2.81949993	13.94562000
2.81959993	13.94562000
2.81969993	13.94562000
2.81979993	14.87758000
2.81989993	14.87758000
2.81999993	14.87758000
2.82009993	13.94562000
2.82019993	14.87758000
2.82029993	14.87758000
2.82039993	14.87758000
2.82049993	14.87758000
2.82059993	14.87758000
2.82069993	14.87758000
2.82079993	14.87758000
2.82089993	15.80647000
2.82099993	14.87758000
2.82109993	15.80647000
2.82119993	15.80647000
2.82129993	15.80647000
2.82139993	16.73536000
2.82149993	16.73536000
2.82159993	16.73536000
2.82169993	16.73536000
2.82179993	17.66732000
2.82189993	16.73536000
2.82199993	17.66732000
2.82209993	17.66732000
2.82219993	17.66732000
2.82229993	17.66732000
2.82239993	17.66732000
2.82249993	17.66732000
2.82259993	17.66732000
2.82269993	17.66732000
2.82279993	17.66732000
2.82289993	17.66732000
2.82299993	17.66732000
2.82309993	17.66732000
2.82319993	16.73536000
2.82329993	16.73536000
2.82339993	16.73536000
2.82349993	16.73536000
2.82359993	17.66732000
2.82369993	16.73536000
2.82379993	16.73536000
2.82389993	16.73536000
2.82399993	16.73536000
2.82409993	16.73536000
2.82419993	16.73536000
2.82429993	16.73536000
2.82439993	16.73536000
2.82449993	16.73536000
2.82459993	16.73536000
2.82469993	16.73536000
2.82479993	16.73536000
2.82489993	16.73536000
2.82499993	16.73536000
2.82509993	17.66732000
2.82519993	16.73536000
2.82529993	17.66732000
2.82539993	17.66732000
2.82549993	17.66732000
2.82559993	17.66732000
2.82569993	17.66732000
2.82579993	17.66732000
2.82589993	18.59621000
2.82599993	18.59621000
2.82609993	19.52510000
2.82619993	18.59621000
2.82629993	19.52510000
2.82639993	19.52510000
2.82649993	19.52510000
2.82659993	20.45706000
2.82669993	19.52510000
2.82679993	20.45706000
2.82689993	19.52510000
2.82699993	20.45706000
2.82709993	20.45706000
2.82719993	20.45706000
2.82729993	20.45706000
2.82739993	20.45706000
2.82749993	20.45706000
2.82759993	20.45706000
2.82769993	20.45706000
2.82779993	20.45706000
2.82789993	20.45706000
2.82799993	20.45706000
2.82809993	19.52510000
2.82819993	19.52510000
2.82829993	19.52510000
2.82839993	19.52510000
2.82849993	19.52510000
2.82859993	19.52510000
2.82869993	19.52510000
2.82879993	18.59621000
2.82889993	18.59621000
2.82899993	18.59621000
2.82909993	18.59621000
2.82919993	18.59621000
2.82929993	18.59621000
2.82939993	18.59621000
2.82949993	18.59621000
2.82959993	18.59621000
2.82969993	18.59621000
2.82979993	18.59621000
2.82989993	18.59621000
2.82999993	18.59621000
2.83009993	18.59621000
2.83019993	19.52510000
2.83029993	19.52510000
2.83039993	19.52510000
2.83049993	19.52510000
2.83059993	19.52510000
2.83069993	19.52510000
2.83079993	20.45706000
2.83089993	20.45706000
2.83099993	20.45706000
2.83109993	20.45706000
2.83119993	21.38595000
2.83129993	21.38595000
2.83139993	21.38595000
2.83149993	21.38595000
2.83159993	22.31484000
2.83169993	22.31484000
2.83179993	22.31484000
2.83189993	22.31484000
2.83199993	22.31484000
2.83209993	22.31484000
2.83219993	22.31484000
2.83229993	23.24680000
2.83239993	23.24680000
2.83249993	22.31484000
2.83259993	23.24680000
2.83269993	23.24680000
2.83279993	23.24680000
2.83289993	22.31484000
2.83299993	22.31484000
2.83309993	23.24680000
2.83319993	22.31484000
2.83329993	22.31484000
2.83339993	22.31484000
2.83349993	22.31484000
2.83359993	22.31484000
2.83369993	22.31484000
2.83379993	22.31484000
2.83389993	22.31484000
2.83399993	22.31484000
2.83409993	22.31484000
2.83419993	21.38595000
2.83429993	22.31484000
2.83439993	21.38595000
2.83449993	21.38595000
2.83459993	21.38595000
2.83469993	22.31484000
2.83479993	21.38595000
2.83489993	21.38595000
2.83499993	22.31484000
2.83509993	21.38595000
2.83519993	21.38595000
2.83529993	21.38595000
