FLMS05996_1:101		
329.758	334.4	
330.208	268.87	
330.659	327.38	
331.11	332.06	
331.56	311	
332.011	322.7	
332.461	346.11	
332.912	392.92	
333.362	325.04	
333.813	329.72	
334.263	381.21	
334.713	341.43	
335.163	449.09	
335.613	472.5	
336.063	428.03	
336.513	519.31	
336.963	488.88	
337.413	350.79	
337.863	395.26	
338.313	425.68	
338.763	348.45	
339.213	315.68	
339.662	325.04	
340.112	334.4	
340.562	320.36	
341.011	348.45	
341.461	341.43	
341.91	285.25	
342.359	332.06	
342.809	311	
343.258	311	
343.707	423.34	
344.156	381.21	
344.606	404.62	
345.055	357.81	
345.504	329.72	
345.953	348.45	
346.402	360.15	
346.85	409.3	
347.299	348.45	
347.748	446.75	
348.197	399.94	
348.645	465.47	
349.094	416.32	
349.543	385.9	
349.991	444.41	
350.44	435.05	
350.888	491.22	
351.336	404.62	
351.785	428.03	
352.233	428.03	
352.681	390.58	
353.13	399.94	
353.578	353.13	
354.026	369.51	
354.474	364.83	
354.922	355.47	
355.37	360.15	
355.818	411.64	
356.265	381.21	
356.713	425.68	
357.161	374.19	
357.609	348.45	
358.056	392.92	
358.504	378.87	
358.951	432.71	
359.399	435.05	
359.846	404.62	
360.294	477.18	
360.741	390.58	
361.188	343.77	
361.635	329.72	
362.083	348.45	
362.53	388.24	
362.977	458.45	
363.424	383.56	
363.871	479.52	
364.318	456.11	
364.765	624.63	
365.211	1001.46	
365.658	1769.15	
366.105	3377.1	
366.552	4081.6	
366.998	4119.05	
367.445	3440.29	
367.891	2157.68	
368.338	1418.07	
368.784	795.49	
369.231	566.12	
369.677	437.39	
370.123	367.17	
370.569	339.09	
371.016	378.87	
371.462	423.34	
371.908	360.15	
372.354	395.26	
372.8	367.17	
373.246	385.9	
373.692	362.49	
374.137	409.3	
374.583	334.4	
375.029	339.09	
375.475	446.75	
375.92	364.83	
376.366	318.02	
376.811	299.3	
377.257	395.26	
377.702	435.05	
378.147	360.15	
378.593	313.34	
379.038	374.19	
379.483	357.81	
379.928	413.98	
380.374	315.68	
380.819	339.09	
381.264	280.57	
381.709	362.49	
382.153	343.77	
382.598	327.38	
383.043	325.04	
383.488	341.43	
383.933	303.98	
384.377	332.06	
384.822	303.98	
385.266	318.02	
385.711	399.94	
386.155	282.91	
386.6	399.94	
387.044	367.17	
387.488	350.79	
387.933	341.43	
388.377	362.49	
388.821	360.15	
389.265	399.94	
389.709	315.68	
390.153	353.13	
390.597	308.66	
391.041	329.72	
391.485	374.19	
391.929	322.7	
392.372	299.3	
392.816	346.11	
393.26	395.26	
