FLMS05996_1:101		
329.758	314.22	
330.208	363.37	
330.659	302.51	
331.11	346.98	
331.56	321.24	
332.011	279.11	
332.461	311.88	
332.912	346.98	
333.362	215.91	
333.813	328.26	
334.263	236.98	
334.713	356.35	
335.163	337.62	
335.613	276.77	
336.063	346.98	
336.513	332.94	
336.963	346.98	
337.413	290.81	
337.863	358.69	
338.313	403.16	
338.763	372.73	
339.213	342.3	
339.662	398.48	
340.112	337.62	
340.562	309.54	
341.011	311.88	
341.461	321.24	
341.91	311.88	
342.359	361.03	
342.809	445.29	
343.258	506.14	
343.707	529.55	
344.156	445.29	
344.606	419.54	
345.055	316.56	
345.504	384.43	
345.953	531.89	
346.402	620.83	
346.85	667.64	
347.299	662.96	
347.748	637.21	
348.197	691.04	
348.645	655.94	
349.094	599.76	
349.543	517.84	
349.991	412.52	
350.44	330.6	
350.888	375.07	
351.336	492.1	
351.785	435.92	
352.233	459.33	
352.681	449.97	
353.13	548.27	
353.578	569.34	
354.026	597.42	
354.474	515.5	
354.922	370.39	
355.37	293.15	
355.818	325.92	
356.265	349.32	
356.713	379.75	
357.161	260.38	
357.609	304.85	
358.056	349.32	
358.504	328.26	
358.951	354.01	
359.399	302.51	
359.846	372.73	
360.294	548.27	
360.741	632.53	
361.188	592.74	
361.635	534.23	
362.083	456.99	
362.53	349.32	
362.977	344.64	
363.424	375.07	
363.871	365.71	
364.318	302.51	
364.765	351.67	
365.211	349.32	
365.658	300.17	
366.105	300.17	
366.552	272.09	
366.998	344.64	
367.445	244	
367.891	290.81	
368.338	337.62	
368.784	304.85	
369.231	307.2	
369.677	356.35	
370.123	323.58	
370.569	337.62	
371.016	368.05	
371.462	321.24	
371.908	370.39	
372.354	297.83	
372.8	290.81	
373.246	346.98	
373.692	361.03	
374.137	368.05	
374.583	265.07	
375.029	286.13	
375.475	351.67	
375.92	265.07	
376.366	258.04	
376.811	365.71	
377.257	325.92	
377.702	325.92	
378.147	328.26	
378.593	302.51	
379.038	356.35	
379.483	307.2	
379.928	325.92	
380.374	281.45	
380.819	304.85	
381.264	290.81	
381.709	330.6	
382.153	311.88	
382.598	351.67	
383.043	349.32	
383.488	342.3	
383.933	276.77	
384.377	295.49	
384.822	297.83	
385.266	337.62	
385.711	372.73	
386.155	288.47	
386.6	302.51	
387.044	321.24	
387.488	304.85	
387.933	288.47	
388.377	302.51	
388.821	272.09	
389.265	337.62	
389.709	330.6	
390.153	279.11	
390.597	361.03	
391.041	262.73	
391.485	342.3	
391.929	272.09	
392.372	255.7	
392.816	344.64	
393.26	337.62	
393.703	222.94	
394.147	318.9	
394.59	323.58	
395.034	330.6	
395.477	286.13	
395.921	354.01	
396.364	304.85	
396.807	302.51	
397.25	370.39	
397.693	321.24	
398.137	363.37	
398.58	311.88	
399.023	281.45	
399.466	391.45	
399.908	290.81	
400.351	274.43	
400.794	267.41	
401.237	314.22	
401.679	311.88	
402.122	286.13	
402.565	323.58	
403.007	297.83	
403.45	358.69	
403.892	318.9	
404.334	255.7	
404.777	358.69	
405.219	274.43	
405.661	332.94	
406.103	281.45	
406.546	337.62	
406.988	332.94	
407.43	206.55	
407.872	321.24	
408.314	365.71	
408.755	267.41	
409.197	269.75	
409.639	323.58	
410.081	323.58	
410.522	304.85	
410.964	311.88	
411.406	335.28	
411.847	316.56	
412.289	307.2	
412.73	330.6	
413.171	356.35	
413.613	293.15	
414.054	302.51	
414.495	307.2	
414.936	248.68	
415.377	318.9	
415.818	323.58	
416.259	295.49	
416.7	297.83	
417.141	391.45	
417.582	295.49	
418.023	265.07	
418.464	330.6	
418.904	302.51	
419.345	302.51	
419.786	307.2	
420.226	323.58	
420.667	300.17	
421.107	370.39	
421.547	295.49	
421.988	311.88	
422.428	321.24	
422.868	318.9	
423.308	293.15	
423.749	288.47	
424.189	346.98	
424.629	393.8	
425.069	286.13	
425.509	295.49	
425.949	316.56	
426.388	365.71	
426.828	370.39	
427.268	279.11	
427.708	311.88	
428.147	311.88	
428.587	365.71	
429.026	288.47	
429.466	349.32	
429.905	290.81	
430.344	342.3	
430.784	332.94	
431.223	325.92	
431.662	295.49	
432.101	346.98	
432.541	321.24	
432.98	316.56	
433.419	293.15	
433.858	288.47	
434.296	323.58	
434.735	267.41	
435.174	283.79	
435.613	337.62	
436.052	339.96	
436.49	325.92	
436.929	372.73	
437.367	351.67	
437.806	290.81	
438.244	281.45	
438.683	311.88	
439.121	325.92	
439.559	316.56	
439.998	370.39	
440.436	300.17	
440.874	281.45	
441.312	307.2	
441.75	349.32	
442.188	265.07	
442.626	323.58	
443.064	342.3	
443.502	255.7	
443.939	379.75	
444.377	346.98	
444.815	396.14	
445.253	283.79	
445.69	272.09	
446.128	274.43	
446.565	262.73	
447.002	346.98	
447.44	300.17	
447.877	309.54	
448.314	300.17	
448.752	328.26	
449.189	356.35	
449.626	337.62	
450.063	309.54	
450.5	328.26	
450.937	295.49	
451.374	342.3	
451.811	286.13	
452.248	323.58	
452.684	356.35	
453.121	382.09	
453.558	344.64	
453.994	349.32	
454.431	279.11	
454.867	290.81	
455.304	335.28	
455.74	307.2	
456.176	304.85	
456.613	363.37	
457.049	304.85	
457.485	325.92	
457.921	288.47	
458.357	288.47	
458.793	297.83	
459.229	307.2	
459.665	213.57	
460.101	354.01	
460.537	386.77	
460.973	293.15	
461.408	339.96	
461.844	222.94	
462.28	302.51	
462.715	361.03	
463.151	332.94	
463.586	295.49	
464.022	382.09	
464.457	328.26	
464.892	302.51	
465.328	372.73	
465.763	396.14	
466.198	279.11	
466.633	361.03	
467.068	332.94	
467.503	316.56	
467.938	342.3	
468.373	372.73	
468.808	288.47	
469.243	325.92	
469.677	335.28	
470.112	293.15	
470.547	274.43	
470.981	311.88	
471.416	330.6	
471.85	307.2	
472.285	337.62	
472.719	314.22	
473.153	328.26	
473.588	398.48	
474.022	358.69	
474.456	356.35	
474.89	325.92	
475.324	248.68	
475.758	349.32	
476.192	304.85	
476.626	272.09	
477.06	344.64	
477.494	335.28	
477.928	342.3	
478.361	288.47	
478.795	286.13	
479.229	372.73	
479.662	330.6	
480.096	302.51	
480.529	339.96	
480.962	325.92	
481.396	368.05	
481.829	314.22	
482.262	375.07	
482.695	328.26	
483.129	349.32	
483.562	337.62	
483.995	382.09	
484.428	342.3	
484.861	384.43	
485.294	342.3	
